batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_embedding.weight,paramnorm_mlp.0.bias,paramnorm_mlp.0.weight,paramnorm_mlp.3.bias,paramnorm_mlp.3.weight,paramnorm_mlp.6.bias,paramnorm_mlp.6.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,352,1.0056413412094116,5.009416103363037,,,,,1.0021916627883911,0.1651945561170578,0.023993486538529396,0.20700505375862122,0.037626393139362335,0.18044686317443848,0.0393403135240078,1409,,,,,0.25754231214523315,5.052106857299805,156.35153198242188
8.0,352,,,0.004853010177612305,0.0010000000474974513,4077.0,2718.0,,,,,,,,1415,0.04300522804260254,0.7113072872161865,5.019457817077637,151.32923889160156,,,
8.0,356,,,0.004862070083618164,0.0010000000474974513,4077.0,2718.0,,,,,,,,1431,0.03404402732849121,0.7848908305168152,5.0172247886657715,150.99168395996094,,,
,360,0.9811135530471802,5.009303569793701,,,,,1.0021916627883911,0.16515366733074188,0.023995839059352875,0.20701003074645996,0.03762907534837723,0.18050901591777802,0.03934481739997864,1441,,,,,0.2943340539932251,5.052103519439697,156.35101318359375
8.0,360,,,0.004888057708740234,0.0010000000474974513,4077.0,2718.0,,,,,,,,1447,0.04324483871459961,0.6867794394493103,5.016298294067383,150.85186767578125,,,
8.0,364,,,0.004738330841064453,0.0010000000474974513,4077.0,2718.0,,,,,,,,1463,0.034156084060668945,0.6622515916824341,5.017764091491699,151.07313537597656,,,
,368,0.956585705280304,5.009204387664795,,,,,1.0021916627883911,0.1651007980108261,0.023998254910111427,0.20700842142105103,0.03763163834810257,0.18056859076023102,0.039349086582660675,1473,,,,,0.2943340539932251,5.052005767822266,156.33572387695312
8.0,368,,,0.004884481430053711,0.0010000000474974513,4077.0,2718.0,,,,,,,,1479,0.04333806037902832,0.760362982749939,5.018172740936279,151.1348876953125,,,
8.0,372,,,0.004820585250854492,0.0010000000474974513,4077.0,2718.0,,,,,,,,1495,0.03330707550048828,0.8094186782836914,5.01594352722168,150.79835510253906,,,
,376,0.8830021619796753,5.009092807769775,,,,,1.0021916627883911,0.1650417447090149,0.024000732228159904,0.20700405538082123,0.037634190171957016,0.1806267499923706,0.03935327008366585,1505,,,,,0.33112582564353943,5.052133083343506,156.3556365966797
8.0,376,,,0.004815340042114258,0.0010000000474974513,4077.0,2718.0,,,,,,,,1511,0.04318428039550781,0.8584743142127991,5.01365327835083,150.45338439941406,,,
8.0,380,,,0.004891633987426758,0.0010000000474974513,4077.0,2718.0,,,,,,,,1527,0.03415417671203613,0.6622516512870789,5.018379211425781,151.1660919189453,,,
,384,0.956585705280304,5.008983135223389,,,,,1.0021916627883911,0.16501681506633759,0.02400328777730465,0.2070060521364212,0.03763744980096817,0.18068405985832214,0.03935813903808594,1537,,,,,0.2943340539932251,5.052544116973877,156.41990661621094
8.0,384,,,0.0068018436431884766,0.0010000000474974513,4077.0,2718.0,,,,,,,,1543,0.06306862831115723,1.2263919115066528,5.012626647949219,150.2989959716797,,,
8.0,388,,,0.006678581237792969,0.0010000000474974513,4077.0,2718.0,,,,,,,,1559,0.04537391662597656,1.128280520439148,5.014961242675781,150.65029907226562,,,
,392,0.9811135530471802,5.008874416351318,,,,,1.0021916627883911,0.16500599682331085,0.02400592714548111,0.20701368153095245,0.03764106333255768,0.18073931336402893,0.03936341404914856,1569,,,,,0.25754231214523315,5.052733898162842,156.44960021972656
8.0,392,,,0.005124568939208984,0.0010000000474974513,4077.0,2718.0,,,,,,,,1575,0.04480314254760742,0.760362982749939,5.014250755310059,150.54330444335938,,,
8.0,396,,,0.004847526550292969,0.0010000000474974513,4077.0,2718.0,,,,,,,,1591,0.03423762321472168,0.5396124124526978,5.019125938415527,151.2790069580078,,,
,400,0.9075300097465515,5.0087666511535645,,,,,1.0021916627883911,0.16498763859272003,0.024008624255657196,0.20701834559440613,0.0376446358859539,0.1807934045791626,0.03936859965324402,1601,,,,,0.33112582564353943,5.052546501159668,156.4202880859375
8.0,400,,,0.004911899566650391,0.0010000000474974513,4077.0,2718.0,,,,,,,,1607,0.043047428131103516,0.6377238035202026,5.0189642906188965,151.2545623779297,,,
8.0,404,,,0.00489044189453125,0.0010000000474974513,4077.0,2718.0,,,,,,,,1623,0.03473949432373047,1.0056413412094116,5.017455577850342,151.0265350341797,,,
,408,0.9811135530471802,5.00866174697876,,,,,1.0021916627883911,0.16493698954582214,0.024011384695768356,0.20701201260089874,0.03764774277806282,0.18084701895713806,0.039373185485601425,1633,,,,,0.22075055539608002,5.052270889282227,156.37718200683594
8.0,408,,,0.0048313140869140625,0.0010000000474974513,4077.0,2718.0,,,,,,,,1639,0.044072628021240234,0.7848908305168152,5.016378402709961,150.8639373779297,,,
8.0,412,,,0.00671696662902832,0.0010000000474974513,4077.0,2718.0,,,,,,,,1655,0.046286582946777344,1.1282806396484375,5.0171332359313965,150.9778594970703,,,
,416,1.054697036743164,5.008560657501221,,,,,1.0021916627883911,0.16487552225589752,0.024014214053750038,0.20700375735759735,0.03765077516436577,0.1809004247188568,0.03937765955924988,1665,,,,,0.2943340539932251,5.051998615264893,156.33460998535156
8.0,416,,,0.006617307662963867,0.0010000000474974513,4077.0,2718.0,,,,,,,,1671,0.058614492416381836,0.956585705280304,5.017244338989258,150.99464416503906,,,
8.0,420,,,0.006658315658569336,0.0010000000474974513,4077.0,2718.0,,,,,,,,1687,0.046820878982543945,0.5396124124526978,5.016335487365723,150.8574676513672,,,
,424,1.0056413412094116,5.008457660675049,,,,,1.0021916627883911,0.16480199992656708,0.02401711791753769,0.2069927453994751,0.03765370324254036,0.1809530109167099,0.039382003247737885,1697,,,,,0.33112582564353943,5.052083969116211,156.3479461669922
8.0,424,,,0.006972312927246094,0.0010000000474974513,4077.0,2718.0,,,,,,,,1703,0.0602574348449707,0.6867794990539551,5.016925811767578,150.94654846191406,,,
8.0,428,,,0.006551980972290039,0.0010000000474974513,4077.0,2718.0,,,,,,,,1719,0.04641008377075195,0.6131959557533264,5.015048503875732,150.66343688964844,,,
,432,0.8830021619796753,5.008350372314453,,,,,1.0021916627883911,0.1647251695394516,0.024020077660679817,0.20698072016239166,0.03765666484832764,0.18100541830062866,0.0393863320350647,1729,,,,,0.33112582564353943,5.052337646484375,156.3876190185547
8.0,432,,,0.006761312484741211,0.0010000000474974513,4077.0,2718.0,,,,,,,,1735,0.060878753662109375,0.6131959557533264,5.015761375427246,150.77088928222656,,,
8.0,436,,,0.006757974624633789,0.0010000000474974513,4077.0,2718.0,,,,,,,,1751,0.04587507247924805,0.6622515916824341,5.019535064697266,151.34092712402344,,,
,440,1.0792248249053955,5.008246421813965,,,,,1.0021916627883911,0.16463381052017212,0.024023104459047318,0.2069651186466217,0.03765947371721268,0.18105736374855042,0.03939046338200569,1761,,,,,0.25754231214523315,5.0526885986328125,156.4425048828125
8.0,440,,,0.006956815719604492,0.0010000000474974513,4077.0,2718.0,,,,,,,,1767,0.06159687042236328,0.6867794990539551,5.012245178222656,150.24166870117188,,,
8.0,444,,,0.006708621978759766,0.0010000000474974513,4077.0,2718.0,,,,,,,,1783,0.04568290710449219,0.9565856456756592,5.014368057250977,150.5609588623047,,,
,448,0.8830021619796753,5.008152484893799,,,,,1.0021916627883911,0.1645393967628479,0.02402619458734989,0.20695006847381592,0.037662323564291,0.18110662698745728,0.039394620805978775,1793,,,,,0.33112582564353943,5.052748203277588,156.45184326171875
8.0,448,,,0.005540609359741211,0.0010000000474974513,4077.0,2718.0,,,,,,,,1799,0.052552223205566406,0.7358351945877075,5.01677131652832,150.92323303222656,,,
8.0,452,,,0.004926204681396484,0.0010000000474974513,4077.0,2718.0,,,,,,,,1815,0.0337064266204834,0.8094186782836914,5.014707565307617,150.61209106445312,,,
,456,0.8584743142127991,5.008055686950684,,,,,1.0021916627883911,0.16444580256938934,0.024029351770877838,0.20693261921405792,0.037665292620658875,0.18115633726119995,0.039398808032274246,1825,,,,,0.36791759729385376,5.05272912979126,156.4488525390625
8.0,456,,,0.004910469055175781,0.0010000000474974513,4077.0,2718.0,,,,,,,,1831,0.04389333724975586,0.9320578575134277,5.014652729034424,150.6038360595703,,,
8.0,460,,,0.004967451095581055,0.0010000000474974513,4077.0,2718.0,,,,,,,,1847,0.03304553031921387,0.8094186782836914,5.011992931365967,150.2037811279297,,,
8.0,464,,,0.0048329830169677734,0.0010000000474974513,4077.0,2718.0,,,,,,,,1863,0.0341794490814209,0.564140260219574,5.016533374786377,150.8873291015625,,,
,466,1.0056413412094116,5.0079264640808105,,,,,1.0021916627883911,0.16435454785823822,0.024033406749367714,0.20691587030887604,0.0376695953309536,0.18121664226055145,0.03940461203455925,1865,,,,,0.25754231214523315,5.0525617599487305,156.42266845703125
8.0,468,,,0.0048296451568603516,0.0010000000474974513,4077.0,2718.0,,,,,,,,1879,0.033408164978027344,0.8830021619796753,5.0127787590026855,150.3218536376953,,,
8.0,472,,,0.004754543304443359,0.0010000000474974513,4077.0,2718.0,,,,,,,,1895,0.03262066841125488,0.760362982749939,5.014036178588867,150.51100158691406,,,
,476,0.8584743142127991,5.007811069488525,,,,,1.0021916627883911,0.1642915904521942,0.02403755858540535,0.20690764486789703,0.03767453506588936,0.18127621710300446,0.03941107168793678,1905,,,,,0.36791759729385376,5.0528411865234375,156.4663848876953
8.0,476,,,0.004876852035522461,0.0010000000474974513,4077.0,2718.0,,,,,,,,1911,0.04527544975280762,0.8830021619796753,5.015397071838379,150.71597290039062,,,
8.0,480,,,0.004889249801635742,0.0010000000474974513,4077.0,2718.0,,,,,,,,1927,0.033861398696899414,0.8830021619796753,5.013740062713623,150.4664306640625,,,
8.0,484,,,0.004899263381958008,0.0010000000474974513,4077.0,2718.0,,,,,,,,1943,0.03455638885498047,1.152808427810669,5.014542579650879,150.58724975585938,,,
,486,1.0792248249053955,5.00767183303833,,,,,1.0021916627883911,0.16423647105693817,0.024041827768087387,0.2069028615951538,0.037679772824048996,0.18133610486984253,0.0394178181886673,1945,,,,,0.25754231214523315,5.052971363067627,156.48675537109375
8.0,488,,,0.004910469055175781,0.0010000000474974513,4077.0,2718.0,,,,,,,,1959,0.033899545669555664,0.9075300097465515,5.016404151916504,150.86782836914062,,,
8.0,492,,,0.004881143569946289,0.0010000000474974513,4077.0,2718.0,,,,,,,,1975,0.03353071212768555,1.2509196996688843,5.013511657714844,150.43206787109375,,,
,496,1.1037527322769165,5.007546424865723,,,,,1.0021916627883911,0.16418442130088806,0.024046214297413826,0.20689977705478668,0.03768523782491684,0.18139520287513733,0.03942476585507393,1985,,,,,0.25754231214523315,5.052650451660156,156.43655395507812
8.0,496,,,0.0048563480377197266,0.0010000000474974513,4077.0,2718.0,,,,,,,,1991,0.04379129409790039,0.8830021619796753,5.01228141784668,150.24713134765625,,,
8.0,500,,,0.004900217056274414,0.0010000000474974513,4077.0,2718.0,,,,,,,,2007,0.03442955017089844,0.760362982749939,5.015791893005371,150.77548217773438,,,
,506,1.0301692485809326,5.007429599761963,,,,,1.0021916627883911,0.16413594782352448,0.02405073121190071,0.20689594745635986,0.03769094496965408,0.18145471811294556,0.03943190351128578,2025,,,,,0.22075055539608002,5.052855968475342,156.4687042236328
8.0,506,,,0.004881143569946289,0.0010000000474974513,4077.0,2718.0,,,,,,,,2031,0.04301786422729492,0.8830021619796753,5.014062404632568,150.5149383544922,,,
8.0,512,,,0.0052242279052734375,0.0010000000474974513,4077.0,2718.0,,,,,,,,2055,0.09274482727050781,0.8339464664459229,5.012414932250977,150.26718139648438,,,
,516,1.0792248249053955,5.007286548614502,,,,,1.0021916627883911,0.16406533122062683,0.024055352434515953,0.20688125491142273,0.03769643232226372,0.18151187896728516,0.03943866118788719,2065,,,,,0.22075055539608002,5.052911281585693,156.4773406982422
8.0,518,,,0.0051271915435791016,0.0010000000474974513,4077.0,2718.0,,,,,,,,2079,0.0350492000579834,1.0056413412094116,5.014932632446289,150.64599609375,,,
8.0,524,,,0.0048906803131103516,0.0010000000474974513,4077.0,2718.0,,,,,,,,2103,0.03320431709289551,0.7113072872161865,5.013528347015381,150.43458557128906,,,
,526,0.9075300097465515,5.007165431976318,,,,,1.0021916627883911,0.16400542855262756,0.024060077965259552,0.2068650722503662,0.037702254951000214,0.18156982958316803,0.039445675909519196,2105,,,,,0.33112582564353943,5.053162574768066,156.51669311523438
8.0,530,,,0.004854679107666016,0.0010000000474974513,4077.0,2718.0,,,,,,,,2127,0.03454113006591797,0.9320578575134277,5.015100002288818,150.67120361328125,,,
,536,1.152808427810669,5.007032871246338,,,,,1.0021916627883911,0.163949653506279,0.024064913392066956,0.20685017108917236,0.03770830109715462,0.1816261112689972,0.039452891796827316,2145,,,,,0.2943340539932251,5.053006172180176,156.49220275878906
8.0,536,,,0.006543159484863281,0.0010000000474974513,4077.0,2718.0,,,,,,,,2151,0.0596623420715332,1.0301692485809326,5.011317253112793,150.10232543945312,,,
8.0,542,,,0.006736040115356445,0.0010000000474974513,4077.0,2718.0,,,,,,,,2175,0.045561790466308594,0.8094186782836914,5.016650199890137,150.9049530029297,,,
,546,1.1773362159729004,5.00691032409668,,,,,1.0021916627883911,0.16389310359954834,0.024069886654615402,0.20683537423610687,0.03771453723311424,0.18168166279792786,0.03946027532219887,2185,,,,,0.25754231214523315,5.052775859832764,156.4561767578125
8.0,548,,,0.0066680908203125,0.0010000000474974513,4077.0,2718.0,,,,,,,,2199,0.045037269592285156,0.7113072872161865,5.0141448974609375,150.52735900878906,,,
8.0,554,,,0.00650477409362793,0.0010000000474974513,4077.0,2718.0,,,,,,,,2223,0.045116424560546875,1.0792248249053955,5.01196813583374,150.20005798339844,,,
,556,1.0056413412094116,5.006793022155762,,,,,1.0021916627883911,0.16381989419460297,0.024074973538517952,0.20681513845920563,0.037720657885074615,0.1817370355129242,0.0394674688577652,2225,,,,,0.2943340539932251,5.052656173706055,156.43743896484375
8.0,560,,,0.006482601165771484,0.0010000000474974513,4077.0,2718.0,,,,,,,,2247,0.04514431953430176,0.9565856456756592,5.009415626525879,149.81715393066406,,,
8.0,566,,,0.00652766227722168,0.0010000000474974513,4077.0,2718.0,,,,,,,,2271,0.044557809829711914,0.6622516512870789,5.012356758117676,150.25843811035156,,,
,568,0.9075300097465515,5.00663948059082,,,,,1.0021916627883911,0.1637418419122696,0.02408122643828392,0.20679588615894318,0.037728387862443924,0.1818048357963562,0.03947649896144867,2273,,,,,0.36791759729385376,5.052667617797852,156.43923950195312
8.0,572,,,0.0065021514892578125,0.0010000000474974513,4077.0,2718.0,,,,,,,,2295,0.044646501541137695,0.9565856456756592,5.0117268562316895,150.163818359375,,,
8.0,578,,,0.006543874740600586,0.0010000000474974513,4077.0,2718.0,,,,,,,,2319,0.045548200607299805,0.7848908305168152,5.013427734375,150.41944885253906,,,
,580,1.0792248249053955,5.006482124328613,,,,,1.0021916627883911,0.16369466483592987,0.024087656289339066,0.2067902833223343,0.03773690387606621,0.1818733960390091,0.039486415684223175,2321,,,,,0.25754231214523315,5.053197860717773,156.52220153808594
8.0,584,,,0.006607532501220703,0.0010000000474974513,4077.0,2718.0,,,,,,,,2343,0.04648303985595703,0.6622516512870789,5.013420104980469,150.41830444335938,,,
8.0,590,,,0.006661891937255859,0.0010000000474974513,4077.0,2718.0,,,,,,,,2367,0.04537391662597656,0.9320578575134277,5.013136386871338,150.37564086914062,,,
,592,1.0301692485809326,5.006319522857666,,,,,1.0021916627883911,0.16365431249141693,0.024094248190522194,0.2067878693342209,0.037745777517557144,0.18193881213665009,0.039496663957834244,2369,,,,,0.2943340539932251,5.053733825683594,156.60610961914062
8.0,596,,,0.007032632827758789,0.0010000000474974513,4077.0,2718.0,,,,,,,,2391,0.04794621467590332,0.8584743142127991,5.013729095458984,150.4647979736328,,,
8.0,602,,,0.0065975189208984375,0.0010000000474974513,4077.0,2718.0,,,,,,,,2415,0.046262502670288086,0.7113072872161865,5.0112152099609375,150.08700561523438,,,
,604,1.128280520439148,5.006175518035889,,,,,1.0021916627883911,0.16359515488147736,0.024101004004478455,0.2067825347185135,0.037754565477371216,0.18200154602527618,0.03950677067041397,2417,,,,,0.22075055539608002,5.053802490234375,156.6168670654297
8.0,608,,,0.0072553157806396484,0.0010000000474974513,4077.0,2718.0,,,,,,,,2439,0.048505306243896484,0.8584743142127991,5.010557174682617,149.98828125,,,
8.0,614,,,0.0067403316497802734,0.0010000000474974513,4077.0,2718.0,,,,,,,,2463,0.046953439712524414,0.9811134934425354,5.0108819007873535,150.0369873046875,,,
,616,1.054697036743164,5.006005764007568,,,,,1.0021916627883911,0.1635800153017044,0.024107931181788445,0.20679007470607758,0.037764355540275574,0.1820615530014038,0.039517924189567566,2465,,,,,0.22075055539608002,5.053190231323242,156.52101135253906
8.0,620,,,0.006884098052978516,0.0010000000474974513,4077.0,2718.0,,,,,,,,2487,0.04698443412780762,0.8339465260505676,5.0096235275268555,149.8483123779297,,,
8.0,626,,,0.0066874027252197266,0.0010000000474974513,4077.0,2718.0,,,,,,,,2511,0.04484415054321289,0.7358351349830627,5.012145042419434,150.22662353515625,,,
,628,1.1773362159729004,5.005843162536621,,,,,1.0021916627883911,0.1636141538619995,0.024115044623613358,0.2068137675523758,0.03777524456381798,0.18212257325649261,0.03953026607632637,2513,,,,,0.22075055539608002,5.0531325340271,156.51197814941406
8.0,632,,,0.006616115570068359,0.0010000000474974513,4077.0,2718.0,,,,,,,,2535,0.04495978355407715,0.8584743738174438,5.007218837738037,149.4884033203125,,,
8.0,638,,,0.007042646408081055,0.0010000000474974513,4077.0,2718.0,,,,,,,,2559,0.047707319259643555,0.9320578575134277,5.011312961578369,150.1016845703125,,,
,640,1.1773362159729004,5.005663871765137,,,,,1.0021916627883911,0.16366110742092133,0.02412232756614685,0.2068387269973755,0.03778660297393799,0.1821838915348053,0.03954301401972771,2561,,,,,0.25754231214523315,5.053205490112305,156.5233917236328
8.0,644,,,0.00678706169128418,0.0010000000474974513,4077.0,2718.0,,,,,,,,2583,0.046357154846191406,0.7113072872161865,5.011386871337891,150.11277770996094,,,
8.0,650,,,0.006742715835571289,0.0010000000474974513,4077.0,2718.0,,,,,,,,2607,0.045355796813964844,0.8584743738174438,5.011209487915039,150.08615112304688,,,
,652,0.9811135530471802,5.005499839782715,,,,,1.0021916627883911,0.16367457807064056,0.024129778146743774,0.20685610175132751,0.03779763728380203,0.18224458396434784,0.03955534100532532,2609,,,,,0.2943340539932251,5.053722858428955,156.60440063476562
8.0,656,,,0.0066030025482177734,0.0010000000474974513,4077.0,2718.0,,,,,,,,2631,0.04537367820739746,0.8830021619796753,5.011131763458252,150.07447814941406,,,
8.0,662,,,0.006543874740600586,0.0010000000474974513,4077.0,2718.0,,,,,,,,2655,0.045089006423950195,0.956585705280304,5.009542465209961,149.83616638183594,,,
,666,1.0792248249053955,5.005300521850586,,,,,1.0021916627883911,0.16363488137722015,0.0241386741399765,0.20685628056526184,0.03780987113714218,0.18231356143951416,0.03956882283091545,2665,,,,,0.22075055539608002,5.053573131561279,156.58094787597656
8.0,668,,,0.006611824035644531,0.0010000000474974513,4077.0,2718.0,,,,,,,,2679,0.04562211036682129,0.9075300097465515,5.012970924377441,150.3507537841797,,,
8.0,674,,,0.006720066070556641,0.0010000000474974513,4077.0,2718.0,,,,,,,,2703,0.04622340202331543,1.1773362159729004,5.008892059326172,149.73873901367188,,,
,680,1.1773362159729004,5.0051188468933105,,,,,1.0021916627883911,0.1635727882385254,0.024147827178239822,0.20684802532196045,0.03782210499048233,0.18238134682178497,0.039582155644893646,2721,,,,,0.22075055539608002,5.053707599639893,156.60202026367188
8.0,680,,,0.006635189056396484,0.0010000000474974513,4077.0,2718.0,,,,,,,,2727,0.05909395217895508,0.9811134934425354,5.006879806518555,149.43772888183594,,,
8.0,686,,,0.006674528121948242,0.0010000000474974513,4077.0,2718.0,,,,,,,,2751,0.04577946662902832,0.6867794990539551,5.012226581573486,150.23887634277344,,,
8.0,692,,,0.006573200225830078,0.0010000000474974513,4077.0,2718.0,,,,,,,,2775,0.045690059661865234,0.9811135530471802,5.010093688964844,149.9187774658203,,,
,694,1.1773362159729004,5.00491189956665,,,,,1.0021916627883911,0.163527712225914,0.024157222360372543,0.20684142410755157,0.037834979593753815,0.1824486404657364,0.03959602862596512,2777,,,,,0.22075055539608002,5.054074764251709,156.65951538085938
8.0,698,,,0.006578207015991211,0.0010000000474974513,4077.0,2718.0,,,,,,,,2799,0.0448460578918457,0.760362982749939,5.009243011474609,149.79129028320312,,,
8.0,704,,,0.006639719009399414,0.0010000000474974513,4077.0,2718.0,,,,,,,,2823,0.045235633850097656,0.7848908305168152,5.012277603149414,150.2465362548828,,,
,708,1.2263919115066528,5.004727363586426,,,,,1.0021916627883911,0.1634560376405716,0.024166874587535858,0.20681685209274292,0.03784777224063873,0.18251584470272064,0.03960951417684555,2833,,,,,0.18395879864692688,5.0539140701293945,156.63433837890625
8.0,712,,,0.006545543670654297,0.0010000000474974513,4077.0,2718.0,,,,,,,,2855,0.04474902153015137,1.0301692485809326,5.01278018951416,150.32208251953125,,,
8.0,720,,,0.00497889518737793,0.0010000000474974513,4077.0,2718.0,,,,,,,,2887,0.03520488739013672,1.0056413412094116,5.011277198791504,150.0963134765625,,,
,722,1.1773362159729004,5.00452995300293,,,,,1.0021916627883911,0.16340549290180206,0.02417678013443947,0.2068052738904953,0.03786129876971245,0.18258213996887207,0.039623845368623734,2889,,,,,0.18395879864692688,5.053638935089111,156.5912628173828
8.0,728,,,0.007009029388427734,0.0010000000474974513,4077.0,2718.0,,,,,,,,2919,0.04631614685058594,1.0056413412094116,5.0101728439331055,149.93064880371094,,,
,736,0.956585705280304,5.004337310791016,,,,,1.0021916627883911,0.16334998607635498,0.02418692409992218,0.20679272711277008,0.037875089794397354,0.1826481968164444,0.03963836655020714,2945,,,,,0.33112582564353943,5.053809642791748,156.6179962158203
8.0,736,,,0.005170583724975586,0.0010000000474974513,4077.0,2718.0,,,,,,,,2951,0.04039192199707031,0.8830021619796753,5.014354705810547,150.55894470214844,,,
8.0,744,,,0.004815816879272461,0.0010000000474974513,4077.0,2718.0,,,,,,,,2983,0.03307986259460449,0.7848908305168152,5.010026454925537,149.90870666503906,,,
,750,1.2018641233444214,5.0041399002075195,,,,,1.0021916627883911,0.16327254474163055,0.02419731765985489,0.20677196979522705,0.03788887709379196,0.18271364271640778,0.0396527424454689,3001,,,,,0.25754231214523315,5.054434776306152,156.71592712402344
8.0,752,,,0.0048563480377197266,0.0010000000474974513,4077.0,2718.0,,,,,,,,3015,0.0336155891418457,0.8830021619796753,5.009420394897461,149.81787109375,,,
8.0,760,,,0.0051610469818115234,0.0010000000474974513,4077.0,2718.0,,,,,,,,3047,0.03456473350524902,0.7113072872161865,5.011166572570801,150.07969665527344,,,
,766,1.152808427810669,5.003896713256836,,,,,1.0021916627883911,0.16320833563804626,0.02420954965054989,0.20675669610500336,0.037905558943748474,0.18278630077838898,0.03967008367180824,3065,,,,,0.18395879864692688,5.054635524749756,156.7473907470703
8.0,768,,,0.00511479377746582,0.0010000000474974513,4077.0,2718.0,,,,,,,,3079,0.034705400466918945,1.1037527322769165,5.010815620422363,150.02703857421875,,,
8.0,776,,,0.005079507827758789,0.0010000000474974513,4077.0,2718.0,,,,,,,,3111,0.03441882133483887,0.932057797908783,5.0100884437561035,149.91799926757812,,,
,782,1.1037527322769165,5.003669261932373,,,,,1.0021916627883911,0.1631150245666504,0.024222107604146004,0.2067306488752365,0.03792222961783409,0.18285730481147766,0.039687201380729675,3129,,,,,0.2943340539932251,5.054372787475586,156.7062225341797
8.0,784,,,0.004923343658447266,0.0010000000474974513,4077.0,2718.0,,,,,,,,3143,0.033440351486206055,0.8094186782836914,5.011931419372559,150.19454956054688,,,
8.0,792,,,0.005362749099731445,0.0010000000474974513,4077.0,2718.0,,,,,,,,3175,0.03444528579711914,0.8584743738174438,5.009284973144531,149.79759216308594,,,
,798,1.1037527322769165,5.0034403800964355,,,,,1.0021916627883911,0.16304422914981842,0.024235041812062263,0.20671311020851135,0.03793982416391373,0.18292780220508575,0.03970523178577423,3193,,,,,0.25754231214523315,5.054074287414551,156.65943908691406
8.0,800,,,0.005127429962158203,0.0010000000474974513,4077.0,2718.0,,,,,,,,3207,0.03458070755004883,0.760362982749939,5.005401134490967,149.21693420410156,,,
8.0,808,,,0.00661921501159668,0.0010000000474974513,4077.0,2718.0,,,,,,,,3239,0.04460263252258301,0.8584743738174438,5.008275985717773,149.64651489257812,,,
,814,1.1773362159729004,5.0031938552856445,,,,,1.0021916627883911,0.16303564608097076,0.02424837090075016,0.20671620965003967,0.03795903921127319,0.18299953639507294,0.039724987000226974,3257,,,,,0.25754231214523315,5.054717540740967,156.76023864746094
8.0,816,,,0.006626129150390625,0.0010000000474974513,4077.0,2718.0,,,,,,,,3271,0.04540610313415527,0.9565856456756592,5.007248401641846,149.49282836914062,,,
8.0,824,,,0.005115032196044922,0.0010000000474974513,4077.0,2718.0,,,,,,,,3303,0.034693241119384766,1.103752613067627,5.008726119995117,149.71389770507812,,,
,830,1.3980867862701416,5.002943992614746,,,,,1.0021916627883911,0.16303898394107819,0.024262074381113052,0.20671811699867249,0.03797901049256325,0.18307241797447205,0.03974532335996628,3321,,,,,0.22075055539608002,5.055110454559326,156.8218536376953
8.0,832,,,0.004906415939331055,0.0010000000474974513,4077.0,2718.0,,,,,,,,3335,0.03368258476257324,1.054697036743164,5.008016109466553,149.60763549804688,,,
8.0,840,,,0.004914999008178711,0.0010000000474974513,4077.0,2718.0,,,,,,,,3367,0.03491568565368652,1.1773362159729004,5.007341384887695,149.5067138671875,,,
,846,1.2263919115066528,5.002693176269531,,,,,1.0021916627883911,0.16304098069667816,0.02427610568702221,0.20672249794006348,0.03799942880868912,0.1831391602754593,0.03976605832576752,3385,,,,,0.22075055539608002,5.054590702056885,156.74037170410156
8.0,848,,,0.006775379180908203,0.0010000000474974513,4077.0,2718.0,,,,,,,,3399,0.04386019706726074,1.152808427810669,5.006523132324219,149.3844451904297,,,
8.0,856,,,0.004801273345947266,0.0010000000474974513,4077.0,2718.0,,,,,,,,3431,0.03328204154968262,0.9320578575134277,5.008383274078369,149.66256713867188,,,
,862,1.2754476070404053,5.002430438995361,,,,,1.0021916627883911,0.16303415596485138,0.024290524423122406,0.20672208070755005,0.03802026808261871,0.18320384621620178,0.03978704288601875,3449,,,,,0.22075055539608002,5.0548834800720215,156.7862548828125
8.0,864,,,0.005059003829956055,0.0010000000474974513,4077.0,2718.0,,,,,,,,3463,0.03440570831298828,1.1773362159729004,5.006716251373291,149.41329956054688,,,
8.0,872,,,0.0049741268157958984,0.0010000000474974513,4077.0,2718.0,,,,,,,,3495,0.034406185150146484,0.9320578575134277,5.004649639129639,149.10482788085938,,,
,880,1.3490310907363892,5.002139568328857,,,,,1.0021916627883911,0.16298510134220123,0.024307183921337128,0.20670582354068756,0.038043659180402756,0.1832776665687561,0.03981034830212593,3521,,,,,0.18395879864692688,5.055428504943848,156.87173461914062
8.0,880,,,0.005017995834350586,0.0010000000474974513,4077.0,2718.0,,,,,,,,3527,0.04536151885986328,0.8094186782836914,5.007555961608887,149.53880310058594,,,
8.0,888,,,0.005082607269287109,0.0010000000474974513,4077.0,2718.0,,,,,,,,3559,0.03401517868041992,0.8584743738174438,5.005936622619629,149.29685974121094,,,
8.0,896,,,0.004973888397216797,0.0010000000474974513,4077.0,2718.0,,,,,,,,3591,0.035303354263305664,0.932057797908783,5.006641864776611,149.40219116210938,,,
,898,1.2263919115066528,5.001835823059082,,,,,1.0021916627883911,0.1629168838262558,0.024324359372258186,0.20668311417102814,0.03806748986244202,0.1833520531654358,0.039833925664424896,3593,,,,,0.18395879864692688,5.055549621582031,156.89073181152344
