batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_embedding.weight,paramnorm_mlp.0.bias,paramnorm_mlp.0.weight,paramnorm_mlp.3.bias,paramnorm_mlp.3.weight,paramnorm_mlp.6.bias,paramnorm_mlp.6.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
2.0,2070,,,0.0010790824890136719,0.0010000000474974513,317.0,212.0,,,,,,,,2071,0.008073568344116211,14.511039733886719,2.8488974571228027,17.26873207092285,,,
2.0,2090,,,0.0011916160583496094,0.0010000000474974513,317.0,212.0,,,,,,,,2091,0.008085250854492188,14.19558334350586,2.8527469635009766,17.335336685180664,,,
,2106,15.772871017456055,2.822976589202881,,,,,0.9966888427734375,0.14203350245952606,0.03533228114247322,0.23534591495990753,0.04096270352602005,0.374324232339859,0.04785778746008873,2107,,,,,0.0,3.8369946479797363,46.38585662841797
2.0,2110,,,0.0011296272277832031,0.0010000000474974513,317.0,212.0,,,,,,,,2111,0.0075511932373046875,15.772869110107422,2.844609260559082,17.194839477539062,,,
2.0,2132,,,0.0010445117950439453,0.0010000000474974513,317.0,212.0,,,,,,,,2133,0.007902383804321289,11.671924591064453,2.817559242248535,16.735952377319336,,,
,2148,15.141956329345703,2.798231363296509,,,,,0.9966888427734375,0.14157938957214355,0.03560279309749603,0.234883651137352,0.04125407710671425,0.37432974576950073,0.04823930189013481,2149,,,,,0.0,3.924095630645752,50.6072883605957
2.0,2154,,,0.001127481460571289,0.0010000000474974513,317.0,212.0,,,,,,,,2155,0.008159399032592773,14.19558334350586,2.8176493644714355,16.73746109008789,,,
2.0,2176,,,0.0011188983917236328,0.0010000000474974513,317.0,212.0,,,,,,,,2177,0.007993459701538086,13.880125999450684,2.7875263690948486,16.240795135498047,,,
,2190,16.088329315185547,2.7727255821228027,,,,,0.9966888427734375,0.14110560715198517,0.03588170185685158,0.23441776633262634,0.04155433177947998,0.3743314743041992,0.04863211512565613,2191,,,,,0.0,4.0111541748046875,55.21055603027344
2.0,2198,,,0.0010950565338134766,0.0010000000474974513,317.0,212.0,,,,,,,,2199,0.008101224899291992,13.564668655395508,2.8152732849121094,16.697738647460938,,,
2.0,2220,,,0.0011141300201416016,0.0010000000474974513,317.0,212.0,,,,,,,,2221,0.007838249206542969,15.14195442199707,2.7944633960723877,16.353851318359375,,,
,2234,16.088329315185547,2.745286464691162,,,,,0.9966888427734375,0.14051461219787598,0.036182284355163574,0.2339155673980713,0.04187668859958649,0.37433868646621704,0.04905315116047859,2235,,,,,0.0,4.106748580932617,60.74887466430664
2.0,2242,,,0.0011522769927978516,0.0010000000474974513,317.0,212.0,,,,,,,,2243,0.007517099380493164,14.826498031616211,2.7617759704589844,15.82792854309082,,,
2.0,2264,,,0.0011374950408935547,0.0010000000474974513,317.0,212.0,,,,,,,,2265,0.007607460021972656,17.98107147216797,2.729871988296509,15.330924034118652,,,
,2278,16.403785705566406,2.716794013977051,,,,,0.9966888427734375,0.13986998796463013,0.03649171069264412,0.23341046273708344,0.042207855731248856,0.37434396147727966,0.04948531463742256,2279,,,,,0.0,4.202086448669434,66.82561492919922
2.0,2286,,,0.0010793209075927734,0.0010000000474974513,317.0,212.0,,,,,,,,2287,0.008020162582397461,14.826498031616211,2.7338805198669434,15.392501831054688,,,
2.0,2308,,,0.0010991096496582031,0.0010000000474974513,317.0,212.0,,,,,,,,2309,0.007295370101928711,18.296527862548828,2.712251901626587,15.06315803527832,,,
,2324,16.7192440032959,2.6857850551605225,,,,,0.9966888427734375,0.13917343318462372,0.036824632436037064,0.23291565477848053,0.04256393015384674,0.3743511140346527,0.049950435757637024,2325,,,,,0.0,4.301755905151367,73.8293228149414
2.0,2332,,,0.0017576217651367188,0.0010000000474974513,317.0,212.0,,,,,,,,2333,0.012888669967651367,16.088327407836914,2.7151081562042236,15.106244087219238,,,
2.0,2356,,,0.0021669864654541016,0.0010000000474974513,317.0,212.0,,,,,,,,2357,0.015511035919189453,15.141955375671387,2.6983702182769775,14.855500221252441,,,
,2370,17.9810733795166,2.6536765098571777,,,,,0.9966888427734375,0.1385011076927185,0.037165816873311996,0.23240384459495544,0.04292919486761093,0.3743557929992676,0.05042647197842598,2371,,,,,0.0,4.4026360511779785,81.66586303710938
2.0,2380,,,0.0012400150299072266,0.0010000000474974513,317.0,212.0,,,,,,,,2381,0.008928775787353516,17.665613174438477,2.6597814559936523,14.29316520690918,,,
2.0,2404,,,0.0011894702911376953,0.0010000000474974513,317.0,212.0,,,,,,,,2405,0.007796764373779297,14.826498031616211,2.666877508163452,14.394950866699219,,,
,2418,17.35015869140625,2.6187868118286133,,,,,0.9966888427734375,0.13782431185245514,0.03753235563635826,0.23190005123615265,0.043322063982486725,0.3743647038936615,0.050938818603754044,2419,,,,,0.0,4.508620262145996,90.79645538330078
2.0,2428,,,0.0011975765228271484,0.0010000000474974513,317.0,212.0,,,,,,,,2429,0.008101224899291992,11.671924591064453,2.653671979904175,14.206108093261719,,,
2.0,2452,,,0.001079559326171875,0.0010000000474974513,317.0,212.0,,,,,,,,2453,0.0075283050537109375,18.296527862548828,2.6168582439422607,13.69263744354248,,,
,2466,18.29652976989746,2.5825490951538086,,,,,0.9966888427734375,0.13720448315143585,0.03791121765971184,0.2314261794090271,0.043729137629270554,0.374370813369751,0.051469940692186356,2467,,,,,0.0,4.617044925689697,101.19454956054688
2.0,2476,,,0.0010671615600585938,0.0010000000474974513,317.0,212.0,,,,,,,,2477,0.007847309112548828,17.350156784057617,2.6098713874816895,13.597302436828613,,,
2.0,2500,,,0.0011718273162841797,0.0010000000474974513,317.0,212.0,,,,,,,,2501,0.007808208465576172,18.29652976989746,2.5983524322509766,13.441574096679688,,,
,2516,17.9810733795166,2.54359769821167,,,,,0.9966888427734375,0.13629403710365295,0.03832150250673294,0.23090805113315582,0.04416723549365997,0.3743816912174225,0.052040114998817444,2517,,,,,0.0,4.732241153717041,113.54976654052734
2.0,2526,,,0.0011060237884521484,0.0010000000474974513,317.0,212.0,,,,,,,,2527,0.007975339889526367,17.66561508178711,2.5632269382476807,12.977628707885742,,,
2.0,2552,,,0.0010857582092285156,0.0010000000474974513,317.0,212.0,,,,,,,,2553,0.00793147087097168,18.296527862548828,2.552506923675537,12.839250564575195,,,
,2566,19.242902755737305,2.503082275390625,,,,,0.9966888427734375,0.1354508399963379,0.038746271282434464,0.230361208319664,0.044622331857681274,0.3743915855884552,0.05263075232505798,2567,,,,,0.0,4.856968879699707,128.6337127685547
2.0,2578,,,0.0011181831359863281,0.0010000000474974513,317.0,212.0,,,,,,,,2579,0.007733345031738281,18.61198616027832,2.531583070755005,12.573394775390625,,,
2.0,2604,,,0.0011029243469238281,0.0010000000474974513,317.0,212.0,,,,,,,,2605,0.008231163024902344,18.296527862548828,2.524623155593872,12.486188888549805,,,
,2618,21.45110511779785,2.459109306335449,,,,,0.9966888427734375,0.1345541924238205,0.039203230291604996,0.2297636866569519,0.04511246830224991,0.3744007349014282,0.053264912217855453,2619,,,,,0.0,4.987216949462891,146.52806091308594
2.0,2630,,,0.0010788440704345703,0.0010000000474974513,317.0,212.0,,,,,,,,2631,0.007165670394897461,21.45110321044922,2.4732093811035156,11.860450744628906,,,
2.0,2656,,,0.0011413097381591797,0.0010000000474974513,317.0,212.0,,,,,,,,2657,0.009566307067871094,20.820188522338867,2.4619078636169434,11.727164268493652,,,
,2670,23.659305572509766,2.4130284786224365,,,,,0.9966888427734375,0.1337253749370575,0.039677634835243225,0.22914846241474152,0.04562297463417053,0.3744141161441803,0.05392346531152725,2671,,,,,0.0,5.128574371337891,168.77633666992188
2.0,2682,,,0.0017421245574951172,0.0010000000474974513,317.0,212.0,,,,,,,,2683,0.012795686721801758,16.088327407836914,2.4782919883728027,11.920886039733887,,,
2.0,2708,,,0.0017948150634765625,0.0010000000474974513,317.0,212.0,,,,,,,,2709,0.012658357620239258,22.397476196289062,2.4345812797546387,11.411040306091309,,,
,2724,24.60567855834961,2.3630197048187256,,,,,0.9966888427734375,0.1325741410255432,0.040190551429986954,0.22847411036491394,0.046172309666872025,0.3744242191314697,0.05462978407740593,2725,,,,,0.0,5.2711005210876465,194.63003540039062
2.0,2736,,,0.0024003982543945312,0.0010000000474974513,317.0,212.0,,,,,,,,2737,0.015613555908203125,23.343849182128906,2.4022974967956543,11.048531532287598,,,
2.0,2764,,,0.001825094223022461,0.0010000000474974513,317.0,212.0,,,,,,,,2765,0.011929988861083984,21.766559600830078,2.3908729553222656,10.923025131225586,,,
,2778,27.760251998901367,2.310710906982422,,,,,0.9966888427734375,0.13143914937973022,0.04072342440485954,0.22779299318790436,0.046743977814912796,0.3744385242462158,0.05536296218633652,2779,,,,,0.0,5.430708408355713,228.31092834472656
2.0,2792,,,0.0017247200012207031,0.0010000000474974513,317.0,212.0,,,,,,,,2793,0.012718677520751953,23.659305572509766,2.370981216430664,10.707894325256348,,,
2.0,2820,,,0.00185394287109375,0.0010000000474974513,317.0,212.0,,,,,,,,2821,0.012910604476928711,20.504730224609375,2.3505916595458984,10.491775512695312,,,
,2834,30.914827346801758,2.2535762786865234,,,,,0.9966888427734375,0.13045014441013336,0.041294388473033905,0.2271956205368042,0.047359246760606766,0.3744484484195709,0.0561528317630291,2835,,,,,0.0,5.59479284286499,269.02191162109375
2.0,2848,,,0.002402782440185547,0.0010000000474974513,317.0,212.0,,,,,,,,2849,0.015858888626098633,23.02838897705078,2.2733876705169678,9.712246894836426,,,
2.0,2876,,,0.0013620853424072266,0.0010000000474974513,317.0,212.0,,,,,,,,2877,0.00999307632446289,24.60567855834961,2.3021278381347656,9.995428085327148,,,
,2890,33.12302780151367,2.1929516792297363,,,,,0.9966888427734375,0.12956179678440094,0.0418856255710125,0.22667941451072693,0.047998059540987015,0.3744680881500244,0.05697299540042877,2891,,,,,0.0,5.763328552246094,318.4064025878906
2.0,2904,,,0.0010781288146972656,0.0010000000474974513,317.0,212.0,,,,,,,,2905,0.0079498291015625,25.55204963684082,2.2597885131835938,9.581062316894531,,,
2.0,2934,,,0.0011091232299804688,0.0010000000474974513,317.0,212.0,,,,,,,,2935,0.0081787109375,25.236591339111328,2.237374782562256,9.368703842163086,,,
,2948,36.90851974487305,2.125901937484741,,,,,0.9966888427734375,0.12878760695457458,0.04252295568585396,0.22613707184791565,0.04868919774889946,0.3744901418685913,0.05785759165883064,2949,,,,,0.0,5.94895601272583,383.3529052734375
2.0,2964,,,0.0010836124420166016,0.0010000000474974513,317.0,212.0,,,,,,,,2965,0.008039236068725586,31.230281829833984,2.171506643295288,8.771489143371582,,,
2.0,2994,,,0.00177764892578125,0.0010000000474974513,317.0,212.0,,,,,,,,2995,0.012836694717407227,35.015769958496094,2.13173246383667,8.429457664489746,,,
,3006,41.009464263916016,2.0540099143981934,,,,,0.9966888427734375,0.12773199379444122,0.04319072142243385,0.2255420684814453,0.04941137880086899,0.37451082468032837,0.058777566999197006,3007,,,,,0.0,6.130456447601318,459.6459045410156
2.0,3024,,,0.002404451370239258,0.0010000000474974513,317.0,212.0,,,,,,,,3025,0.014896869659423828,31.86119842529297,2.0852408409118652,8.046529769897461,,,
2.0,3054,,,0.0022399425506591797,0.0010000000474974513,317.0,212.0,,,,,,,,3055,0.01539921760559082,28.39116668701172,2.0996339321136475,8.16318130493164,,,
,3066,47.00315475463867,1.9731272459030151,,,,,0.9966888427734375,0.12661126255989075,0.04391677305102348,0.22500896453857422,0.05019732937216759,0.3745347559452057,0.059777721762657166,3067,,,,,0.0,6.330268859863281,561.3074340820312
2.0,3084,,,0.002287149429321289,0.0010000000474974513,317.0,212.0,,,,,,,,3085,0.01544046401977539,33.43848419189453,2.0308732986450195,7.620738506317139,,,
2.0,3114,,,0.002251863479614258,0.0010000000474974513,317.0,212.0,,,,,,,,3115,0.014114856719970703,34.700313568115234,2.007063150405884,7.441431045532227,,,
,3128,51.735015869140625,1.8813992738723755,,,,,0.9966888427734375,0.1257552057504654,0.04471052438020706,0.22456811368465424,0.05106073617935181,0.3745591938495636,0.06087630242109299,3129,,,,,0.0,6.548553943634033,698.2337646484375
2.0,3146,,,0.0022344589233398438,0.0010000000474974513,317.0,212.0,,,,,,,,3147,0.014725208282470703,40.37854766845703,1.9025077819824219,6.7026824951171875,,,
2.0,3178,,,0.00273895263671875,0.0010000000474974513,317.0,212.0,,,,,,,,3179,0.01647806167602539,43.2176628112793,1.8957414627075195,6.657482624053955,,,
,3190,60.25236892700195,1.7810866832733154,,,,,0.9966888427734375,0.12462536990642548,0.045556165277957916,0.22405694425106049,0.05197952687740326,0.37458375096321106,0.06204050034284592,3191,,,,,0.0,6.775539398193359,876.15185546875
2.0,3210,,,0.002361774444580078,0.0010000000474974513,317.0,212.0,,,,,,,,3211,0.015581607818603516,45.74132537841797,1.8283066749572754,6.223340034484863,,,
2.0,3242,,,0.002288341522216797,0.0010000000474974513,317.0,212.0,,,,,,,,3243,0.015657901763916016,48.580440521240234,1.7822439670562744,5.943178176879883,,,
,3254,66.56151580810547,1.6682300567626953,,,,,0.9966888427734375,0.12357079237699509,0.046485014259815216,0.22356246411800385,0.052992042154073715,0.3746100664138794,0.06332080811262131,3255,,,,,0.0,7.018677711486816,1117.3082275390625
2.0,3274,,,0.002238750457763672,0.0010000000474974513,317.0,212.0,,,,,,,,3275,0.015393733978271484,52.365928649902344,1.7128082513809204,5.5445098876953125,,,
2.0,3306,,,0.0022902488708496094,0.0010000000474974513,317.0,212.0,,,,,,,,3307,0.015395641326904297,51.735015869140625,1.6530671119689941,5.22297477722168,,,
,3320,73.50157928466797,1.5404354333877563,,,,,0.9966888427734375,0.12250708043575287,0.047507334500551224,0.22315147519111633,0.054109375923871994,0.3746397793292999,0.06473235040903091,3321,,,,,0.0,7.297144412994385,1476.078857421875
2.0,3340,,,0.0022766590118408203,0.0010000000474974513,317.0,212.0,,,,,,,,3341,0.014735221862792969,56.78233337402344,1.5867481231689453,4.887828826904297,,,
2.0,3374,,,0.0013909339904785156,0.0010000000474974513,317.0,212.0,,,,,,,,3375,0.010013103485107422,54.57413101196289,1.5956236124038696,4.931403636932373,,,
,3386,80.44164276123047,1.4022059440612793,,,,,0.9966888427734375,0.12119399756193161,0.048595089465379715,0.22268792986869812,0.055298756808042526,0.37466177344322205,0.06623057276010513,3387,,,,,0.0,7.571936130523682,1942.8983154296875
2.0,3408,,,0.0011203289031982422,0.0010000000474974513,317.0,212.0,,,,,,,,3409,0.00780177116394043,60.883277893066406,1.4853757619857788,4.416624546051025,,,
2.0,3442,,,0.0011143684387207031,0.0010000000474974513,317.0,212.0,,,,,,,,3443,0.008676528930664062,64.35330963134766,1.400821328163147,4.058531761169434,,,
,3454,87.38170623779297,1.2487157583236694,,,,,0.9966888427734375,0.12018126994371414,0.04977736249566078,0.22232526540756226,0.05659738928079605,0.37469494342803955,0.06786482781171799,3455,,,,,0.0,7.8812432289123535,2647.16162109375
2.0,3476,,,0.001142263412475586,0.0010000000474974513,317.0,212.0,,,,,,,,3477,0.007624387741088867,65.93059539794922,1.3356900215148926,3.802618980407715,,,
2.0,3510,,,0.0013859272003173828,0.0010000000474974513,317.0,212.0,,,,,,,,3511,0.016376018524169922,71.29337310791016,1.2782645225524902,3.5904030799865723,,,
,3524,91.48265075683594,1.083377480506897,,,,,0.9966888427734375,0.11916658282279968,0.051055606454610825,0.22213615477085114,0.05800474435091019,0.3747186064720154,0.06963589787483215,3525,,,,,0.0,8.21248722076416,3686.700927734375
2.0,3546,,,0.0016117095947265625,0.0010000000474974513,317.0,212.0,,,,,,,,3547,0.012204885482788086,74.44795227050781,1.1841332912445068,3.267853260040283,,,
2.0,3582,,,0.0018050670623779297,0.0010000000474974513,317.0,212.0,,,,,,,,3583,0.012834787368774414,74.7634048461914,1.088352084159851,2.969376802444458,,,
,3594,94.95268249511719,0.917151927947998,,,,,0.9966888427734375,0.1178848072886467,0.0523834303021431,0.22195155918598175,0.05946745723485947,0.37473976612091064,0.07147353887557983,3595,,,,,0.0,8.540165901184082,5116.193359375
2.0,3618,,,0.0021386146545410156,0.0010000000474974513,317.0,212.0,,,,,,,,3619,0.014138936996459961,79.81071472167969,1.0422922372817993,2.835709571838379,,,
2.0,3654,,,0.002168416976928711,0.0010000000474974513,317.0,212.0,,,,,,,,3655,0.016669750213623047,85.17350006103516,0.914226233959198,2.4948439598083496,,,
,3666,98.73817443847656,0.7520149350166321,,,,,0.9966888427734375,0.11682970076799393,0.05377456918358803,0.22181610763072968,0.061005283147096634,0.3747623860836029,0.07340388000011444,3667,,,,,0.0,8.884195327758789,7217.00537109375
2.0,3690,,,0.0022063255310058594,0.0010000000474974513,317.0,212.0,,,,,,,,3691,0.014147520065307617,81.07255554199219,0.9201691150665283,2.5097148418426514,,,
2.0,3726,,,0.0011591911315917969,0.0010000000474974513,317.0,212.0,,,,,,,,3727,0.006977081298828125,87.38169860839844,0.8302456140518188,2.293882131576538,,,
,3740,99.05362701416016,0.5947252511978149,,,,,0.9966888427734375,0.11579626053571701,0.05520516261458397,0.2217383235692978,0.06259037554264069,0.3747861087322235,0.07539314031600952,3741,,,,,0.0,9.25831413269043,10491.431640625
2.0,3764,,,0.0011487007141113281,0.0010000000474974513,317.0,212.0,,,,,,,,3765,0.00689244270324707,86.4353256225586,0.7683027982711792,2.1561038494110107,,,
2.0,3802,,,0.0010449886322021484,0.0010000000474974513,317.0,212.0,,,,,,,,3803,0.006291866302490234,89.58990478515625,0.6612488031387329,1.9372100830078125,,,
,3814,100.0,0.45848825573921204,,,,,0.9966888427734375,0.11429066956043243,0.056602951139211655,0.22166256606578827,0.0641382560133934,0.37479695677757263,0.07733498513698578,3815,,,,,0.0,9.608912467956543,14896.9609375
2.0,3840,,,0.0015926361083984375,0.0010000000474974513,317.0,212.0,,,,,,,,3841,0.010778188705444336,93.0599365234375,0.6001887321472168,1.822462797164917,,,
2.0,3878,,,0.0010769367218017578,0.0010000000474974513,317.0,212.0,,,,,,,,3879,0.0063626766204833984,91.48265075683594,0.540774941444397,1.7173372507095337,,,
,3890,100.0,0.344482958316803,,,,,0.9966888427734375,0.11324938386678696,0.05796509236097336,0.22165147960186005,0.06565222889184952,0.3748033344745636,0.07923567295074463,3891,,,,,0.0,9.95475959777832,21052.185546875
2.0,3916,,,0.0011959075927734375,0.0010000000474974513,317.0,212.0,,,,,,,,3917,0.006873130798339844,93.0599365234375,0.5046309232711792,1.656374216079712,,,
2.0,3956,,,0.001131296157836914,0.0010000000474974513,317.0,212.0,,,,,,,,3957,0.006917476654052734,95.26814270019531,0.450467586517334,1.5690456628799438,,,
,3968,100.0,0.2545860707759857,,,,,0.9966888427734375,0.11214998364448547,0.05926024541258812,0.22157704830169678,0.06709358841180801,0.37480223178863525,0.08104486763477325,3969,,,,,0.0,10.27320384979248,28946.478515625
2.0,3996,,,0.0011439323425292969,0.0010000000474974513,317.0,212.0,,,,,,,,3997,0.006316661834716797,94.32176208496094,0.41627687215805054,1.5163055658340454,,,
2.0,4036,,,0.001055002212524414,0.0010000000474974513,317.0,212.0,,,,,,,,4037,0.0064373016357421875,96.21450805664062,0.36117231845855713,1.4350106716156006,,,
,4048,100.0,0.18741607666015625,,,,,0.9966888427734375,0.11111670732498169,0.06046008691191673,0.22158758342266083,0.06843088567256927,0.3747994303703308,0.08272597193717957,4049,,,,,0.0,10.56992244720459,38945.65234375
2.0,4076,,,0.0016489028930664062,0.0010000000474974513,317.0,212.0,,,,,,,,4077,0.012158393859863281,95.89905548095703,0.35761216282844543,1.4299110174179077,,,
2.0,4116,,,0.0011439323425292969,0.0010000000474974513,317.0,212.0,,,,,,,,4117,0.008186101913452148,98.10725402832031,0.27726131677627563,1.3195111751556396,,,
,4128,100.0,0.13973453640937805,,,,,0.9966888427734375,0.11001976579427719,0.0615275613963604,0.22146214544773102,0.06962137669324875,0.37479302287101746,0.08422189950942993,4129,,,,,0.0,10.845102310180664,51282.3671875
2.0,4158,,,0.0010831356048583984,0.0010000000474974513,317.0,212.0,,,,,,,,4159,0.008079290390014648,98.7381591796875,0.26063746213912964,1.2977570295333862,,,
2.0,4200,,,0.001678466796875,0.0010000000474974513,317.0,212.0,,,,,,,,4201,0.012265682220458984,97.160888671875,0.2514371871948242,1.285872220993042,,,
,4210,100.0,0.10642924904823303,,,,,0.9966888427734375,0.10868312418460846,0.06248953565955162,0.22129835188388824,0.07069389522075653,0.374787300825119,0.08557051420211792,4211,,,,,0.0,11.065215110778809,63908.9765625
2.0,4242,,,0.0018634796142578125,0.0010000000474974513,317.0,212.0,,,,,,,,4243,0.01363062858581543,96.84542846679688,0.25404906272888184,1.2892351150512695,,,
2.0,4284,,,0.002232789993286133,0.0010000000474974513,317.0,212.0,,,,,,,,4285,0.015297174453735352,98.73816680908203,0.19615650177001953,1.21671724319458,,,
,4294,100.0,0.08098781108856201,,,,,0.9966888427734375,0.1079956442117691,0.06334766745567322,0.22121207416057587,0.07165496796369553,0.37478265166282654,0.08678145706653595,4295,,,,,0.0,11.283234596252441,79477.921875
2.0,4326,,,0.0022826194763183594,0.0010000000474974513,317.0,212.0,,,,,,,,4327,0.015110254287719727,98.10725402832031,0.19613993167877197,1.216697096824646,,,
2.0,4370,,,0.002184152603149414,0.0010000000474974513,317.0,212.0,,,,,,,,4371,0.015232086181640625,99.05361938476562,0.15797065198421478,1.1711317300796509,,,
,4380,100.0,0.0631166324019432,,,,,0.9966888427734375,0.10734736919403076,0.06411425769329071,0.22113721072673798,0.0725143551826477,0.3747844994068146,0.08786564320325851,4381,,,,,0.0,11.482765197753906,97029.0
2.0,4414,,,0.002235889434814453,0.0010000000474974513,317.0,212.0,,,,,,,,4415,0.015560388565063477,99.36907958984375,0.15347352623939514,1.165876865386963,,,
2.0,4458,,,0.002250194549560547,0.0010000000474974513,317.0,212.0,,,,,,,,4459,0.015174627304077148,98.73816680908203,0.14383745193481445,1.1546964645385742,,,
,4468,100.0,0.05020231753587723,,,,,0.9966888427734375,0.106755830347538,0.06479717046022415,0.22111813724040985,0.07328060269355774,0.3747757375240326,0.08883429318666458,4469,,,,,0.0,11.631596565246582,112599.9609375
2.0,4502,,,0.001772165298461914,0.0010000000474974513,317.0,212.0,,,,,,,,4503,0.012774229049682617,99.68453979492188,0.1290920376777649,1.137794852256775,,,
2.0,4548,,,0.0022182464599609375,0.0010000000474974513,317.0,212.0,,,,,,,,4549,0.015285015106201172,99.05361938476562,0.12904150784015656,1.1377373933792114,,,
,4558,100.0,0.04061485454440117,,,,,0.9966888427734375,0.10620436817407608,0.06540748476982117,0.22115777432918549,0.07396581023931503,0.3747784197330475,0.08970227837562561,4559,,,,,0.0,11.785969734191895,131395.84375
2.0,4594,,,0.0023157596588134766,0.0010000000474974513,317.0,212.0,,,,,,,,4595,0.015380620956420898,99.36907958984375,0.11120225489139557,1.1176209449768066,,,
2.0,4640,,,0.0023300647735595703,0.0010000000474974513,317.0,212.0,,,,,,,,4641,0.015378952026367188,100.0,0.0958980843424797,1.1006468534469604,,,
,4650,100.0,0.03347405418753624,,,,,0.9966888427734375,0.1054263710975647,0.0659615620970726,0.22109821438789368,0.07458677887916565,0.37476906180381775,0.09048822522163391,4651,,,,,0.0,11.90477466583252,147971.453125
2.0,4686,,,0.0022687911987304688,0.0010000000474974513,317.0,212.0,,,,,,,,4687,0.014856100082397461,98.73816680908203,0.10214581340551376,1.1075448989868164,,,
2.0,4732,,,0.002280712127685547,0.0010000000474974513,317.0,212.0,,,,,,,,4733,0.015574216842651367,99.36907958984375,0.09450137615203857,1.0991106033325195,,,
,4744,100.0,0.027775298804044724,,,,,0.9966888427734375,0.10526114702224731,0.06646176427602768,0.2211470901966095,0.0751507505774498,0.37476128339767456,0.09120412170886993,4745,,,,,0.0,12.018192291259766,165742.765625
2.0,4780,,,0.00234222412109375,0.0010000000474974513,317.0,212.0,,,,,,,,4781,0.015592098236083984,99.68453979492188,0.08640460669994354,1.090247392654419,,,
2.0,4828,,,0.0022568702697753906,0.0010000000474974513,317.0,212.0,,,,,,,,4829,0.01548624038696289,99.36907958984375,0.08733370900154114,1.0912607908248901,,,
,4838,100.0,0.023463834077119827,,,,,0.9966888427734375,0.10503231734037399,0.06691001355648041,0.22109287977218628,0.07565618306398392,0.3747560381889343,0.09184464812278748,4839,,,,,0.0,12.160971641540527,191180.1875
2.0,4876,,,0.0022046566009521484,0.0010000000474974513,317.0,212.0,,,,,,,,4877,0.014615535736083984,99.05361938476562,0.09639587998390198,1.1011948585510254,,,
2.0,4924,,,0.0011658668518066406,0.0010000000474974513,317.0,212.0,,,,,,,,4925,0.008279085159301758,99.36907958984375,0.08240783214569092,1.0858986377716064,,,
,4934,100.0,0.020086338743567467,,,,,0.9966888427734375,0.1044926717877388,0.0673261359333992,0.22109751403331757,0.07612401992082596,0.3747546374797821,0.09243857115507126,4935,,,,,0.0,12.253716468811035,209759.40625
2.0,4974,,,0.0010833740234375,0.0010000000474974513,317.0,212.0,,,,,,,,4975,0.008668899536132812,100.0,0.06330767273902893,1.065354585647583,,,
2.0,5024,,,0.0010824203491210938,0.0010000000474974513,317.0,212.0,,,,,,,,5025,0.008585929870605469,99.68453979492188,0.08307419717311859,1.0866224765777588,,,
,5032,100.0,0.017391350120306015,,,,,0.9966888427734375,0.10437297075986862,0.06771182268857956,0.22102752327919006,0.07655992358922958,0.37475088238716125,0.09299112111330032,5033,,,,,0.0,12.345934867858887,230023.078125
2.0,5074,,,0.0010943412780761719,0.0010000000474974513,317.0,212.0,,,,,,,,5075,0.008141756057739258,99.68453979492188,0.05807880312204361,1.0597984790802002,,,
2.0,5124,,,0.0017805099487304688,0.0010000000474974513,317.0,212.0,,,,,,,,5125,0.011806726455688477,99.68453979492188,0.06068366765975952,1.0625628232955933,,,
,5132,100.0,0.015074935741722584,,,,,0.9966888427734375,0.10407470911741257,0.0680706799030304,0.22097982466220856,0.07696466892957687,0.3747527301311493,0.09350451081991196,5133,,,,,0.0,12.456489562988281,256912.171875
2.0,5176,,,0.0022950172424316406,0.0010000000474974513,317.0,212.0,,,,,,,,5177,0.015303373336791992,99.05361938476562,0.06585146486759186,1.068068027496338,,,
2.0,5228,,,0.0018954277038574219,0.0010000000474974513,317.0,212.0,,,,,,,,5229,0.013351678848266602,99.68453979492188,0.056388530880212784,1.0580086708068848,,,
,5234,100.0,0.013291716575622559,,,,,0.9966888427734375,0.10373987257480621,0.06840814650058746,0.2209199070930481,0.07734514772891998,0.3747408986091614,0.09398707002401352,5235,,,,,0.0,12.513279914855957,271924.53125
2.0,5280,,,0.0022623538970947266,0.0010000000474974513,317.0,212.0,,,,,,,,5281,0.014914751052856445,99.05361938476562,0.06673793494701385,1.0690152645111084,,,
2.0,5332,,,0.002371549606323242,0.0010000000474974513,317.0,212.0,,,,,,,,5333,0.015680789947509766,99.36907958984375,0.05551890283823013,1.05708909034729,,,
,5338,100.0,0.011730191297829151,,,,,0.9966888427734375,0.10339446365833282,0.06872662901878357,0.22086074948310852,0.07770415395498276,0.3747408092021942,0.09444236755371094,5339,,,,,0.0,12.593351364135742,294593.40625
2.0,5386,,,0.0011277198791503906,0.0010000000474974513,317.0,212.0,,,,,,,,5387,0.008350610733032227,100.0,0.05494360625743866,1.0564810037612915,,,
2.0,5440,,,0.0011169910430908203,0.0010000000474974513,317.0,212.0,,,,,,,,5441,0.00771784782409668,100.0,0.05141712352633476,1.0527619123458862,,,
,5444,100.0,0.01039543654769659,,,,,0.9966888427734375,0.10323034971952438,0.06902780383825302,0.22084647417068481,0.07804454863071442,0.3747412860393524,0.09487465769052505,5445,,,,,0.0,12.66119384765625,315272.90625
