batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_embedding.weight,paramnorm_mlp.0.bias,paramnorm_mlp.0.weight,paramnorm_mlp.3.bias,paramnorm_mlp.3.weight,paramnorm_mlp.6.bias,paramnorm_mlp.6.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
3.0,1838,,,0.002522706985473633,0.0010000000474974513,1359.0,906.0,,,,,,,,2759,0.01815485954284668,1.3245033025741577,4.977871894836426,145.1651153564453,,,
3.0,1856,,,0.0025506019592285156,0.0010000000474974513,1359.0,906.0,,,,,,,,2786,0.01717972755432129,1.5452537536621094,4.975703239440918,144.85064697265625,,,
,1870,1.6924208402633667,4.969985485076904,,,,,0.998049795627594,0.15947234630584717,0.024702953174710274,0.20033034682273865,0.03863745182752609,0.18867890536785126,0.040259625762701035,2805,,,,,0.0,5.114598751068115,166.43399047851562
3.0,1874,,,0.0025436878204345703,0.0010000000474974513,1359.0,906.0,,,,,,,,2813,0.018264055252075195,1.471670389175415,4.983261585235596,145.9496307373047,,,
3.0,1892,,,0.002546548843383789,0.0010000000474974513,1359.0,906.0,,,,,,,,2840,0.016537189483642578,1.3980867862701416,4.979546546936035,145.40841674804688,,,
,1908,1.7660044431686401,4.968526363372803,,,,,0.998049795627594,0.15937013924121857,0.024747053161263466,0.20028306543827057,0.03869941458106041,0.18874569237232208,0.04031495377421379,2863,,,,,0.0,5.117110252380371,166.85250854492188
3.0,1910,,,0.0025260448455810547,0.0010000000474974513,1359.0,906.0,,,,,,,,2867,0.018112659454345703,1.0301692485809326,4.974887371063232,144.73251342773438,,,
3.0,1930,,,0.0018503665924072266,0.0010000000474974513,1359.0,906.0,,,,,,,,2897,0.013558149337768555,1.2509198188781738,4.9743475914001465,144.6544189453125,,,
,1946,1.6188373565673828,4.966996669769287,,,,,0.998049795627594,0.15924662351608276,0.024791596457362175,0.2002331018447876,0.03876170516014099,0.1888119876384735,0.0403703898191452,2919,,,,,0.0,5.120232105255127,167.3742218017578
3.0,1950,,,0.0018887519836425781,0.0010000000474974513,1359.0,906.0,,,,,,,,2927,0.013289451599121094,1.1773362159729004,4.978385925292969,145.23976135253906,,,
3.0,1970,,,0.0019004344940185547,0.0010000000474974513,1359.0,906.0,,,,,,,,2957,0.012783288955688477,1.0301692485809326,4.969669342041016,143.97927856445312,,,
,1984,1.6188373565673828,4.965270519256592,,,,,0.998049795627594,0.15908150374889374,0.024839766323566437,0.20016063749790192,0.038828589022159576,0.18886971473693848,0.04042942076921463,2977,,,,,0.0,5.119020462036133,167.17153930664062
3.0,1990,,,0.0025403499603271484,0.0010000000474974513,1359.0,906.0,,,,,,,,2987,0.01819586753845215,1.1037527322769165,4.974583625793457,144.68856811523438,,,
3.0,2010,,,0.002500772476196289,0.0010000000474974513,1359.0,906.0,,,,,,,,3017,0.017554283142089844,1.1037527322769165,4.968748092651367,143.84669494628906,,,
,2024,1.6188373565673828,4.963481426239014,,,,,0.998049795627594,0.15897482633590698,0.02489197440445423,0.20010001957416534,0.038902267813682556,0.1889314502477646,0.040494486689567566,3037,,,,,0.11037527769804001,5.120181083679199,167.3656768798828
3.0,2030,,,0.0018277168273925781,0.0010000000474974513,1359.0,906.0,,,,,,,,3047,0.013256549835205078,1.3245031833648682,4.9676618576049805,143.69053649902344,,,
3.0,2050,,,0.0026962757110595703,0.0010000000474974513,1359.0,906.0,,,,,,,,3077,0.018165111541748047,1.3980867862701416,4.974363803863525,144.65676879882812,,,
,2064,1.7660044431686401,4.96156120300293,,,,,0.998049795627594,0.1588621288537979,0.024946602061390877,0.20003144443035126,0.03897938132286072,0.18899919092655182,0.04056234285235405,3097,,,,,0.0,5.123307228088379,167.8896942138672
3.0,2070,,,0.002501964569091797,0.0010000000474974513,1359.0,906.0,,,,,,,,3107,0.017281055450439453,1.913171410560608,4.964484691619873,143.23472595214844,,,
3.0,2090,,,0.00342559814453125,0.0010000000474974513,1359.0,906.0,,,,,,,,3137,0.019559144973754883,2.0603384971618652,4.963518142700195,143.09632873535156,,,
,2106,1.913171410560608,4.959460258483887,,,,,0.998049795627594,0.15873029828071594,0.025005821138620377,0.1999521106481552,0.03906286507844925,0.18905718624591827,0.04063557833433151,3159,,,,,0.0,5.122215270996094,167.7064666748047
3.0,2110,,,0.0027353763580322266,0.0010000000474974513,1359.0,906.0,,,,,,,,3167,0.02099132537841797,1.1773362159729004,4.966322898864746,143.49826049804688,,,
3.0,2132,,,0.0025293827056884766,0.0010000000474974513,1359.0,906.0,,,,,,,,3200,0.015617132186889648,1.2509198188781738,4.968153953552246,143.76126098632812,,,
,2148,1.471670389175415,4.957124710083008,,,,,0.998049795627594,0.15865005552768707,0.025070110335946083,0.1998841017484665,0.0391545444726944,0.18912246823310852,0.040716104209423065,3223,,,,,0.22075055539608002,5.12439489364624,168.07241821289062
3.0,2154,,,0.002468585968017578,0.0010000000474974513,1359.0,906.0,,,,,,,,3233,0.017551183700561523,1.3980867862701416,4.964948654174805,143.3011932373047,,,
3.0,2176,,,0.002460479736328125,0.0010000000474974513,1359.0,906.0,,,,,,,,3266,0.016562938690185547,1.2509198188781738,4.958324432373047,142.35507202148438,,,
,2190,1.839587926864624,4.954645156860352,,,,,0.998049795627594,0.15861698985099792,0.025135595351457596,0.1998278647661209,0.039248742163181305,0.18918706476688385,0.0407988466322422,3285,,,,,0.0,5.127928733825684,168.6674041748047
3.0,2198,,,0.0024721622467041016,0.0010000000474974513,1359.0,906.0,,,,,,,,3299,0.017670154571533203,1.6188373565673828,4.9639739990234375,143.16159057617188,,,
3.0,2220,,,0.0024459362030029297,0.0010000000474974513,1359.0,906.0,,,,,,,,3332,0.016059160232543945,1.471670389175415,4.956982612609863,142.1641845703125,,,
,2234,1.7660044431686401,4.951813220977783,,,,,0.998049795627594,0.1585569828748703,0.025209013372659683,0.19976025819778442,0.03935404494404793,0.1892554610967636,0.04089096188545227,3351,,,,,0.0,5.128808498382568,168.81585693359375
3.0,2242,,,0.0024695396423339844,0.0010000000474974513,1359.0,906.0,,,,,,,,3365,0.017377138137817383,1.3245033025741577,4.959254264831543,142.4875030517578,,,
3.0,2264,,,0.002492666244506836,0.0010000000474974513,1359.0,906.0,,,,,,,,3398,0.016423702239990234,1.913171410560608,4.951364517211914,141.36773681640625,,,
,2278,2.207505464553833,4.948787689208984,,,,,0.998049795627594,0.15855494141578674,0.025286484509706497,0.19969846308231354,0.03946617990732193,0.18932168185710907,0.04098891094326973,3417,,,,,0.0,5.130328178405762,169.0725860595703
3.0,2286,,,0.0025148391723632812,0.0010000000474974513,1359.0,906.0,,,,,,,,3431,0.017982006072998047,1.9131715297698975,4.958892345428467,142.43594360351562,,,
3.0,2308,,,0.002506732940673828,0.0010000000474974513,1359.0,906.0,,,,,,,,3464,0.018387794494628906,1.839587926864624,4.951786041259766,141.4273223876953,,,
,2324,1.7660044431686401,4.945374488830566,,,,,0.998049795627594,0.158578559756279,0.025373296812176704,0.1996314823627472,0.039592303335666656,0.18939107656478882,0.04109889268875122,3487,,,,,0.0,5.13475227355957,169.82225036621094
3.0,2332,,,0.002493619918823242,0.0010000000474974513,1359.0,906.0,,,,,,,,3500,0.018311023712158203,1.839587926864624,4.946700096130371,140.70986938476562,,,
3.0,2356,,,0.002492666244506836,0.0010000000474974513,1359.0,906.0,,,,,,,,3536,0.01784348487854004,1.2509198188781738,4.949574947357178,141.11497497558594,,,
,2370,1.471670389175415,4.941712379455566,,,,,0.998049795627594,0.1586156189441681,0.02546262927353382,0.19956199824810028,0.039722342044115067,0.1894615739583969,0.041212037205696106,3555,,,,,0.11037527769804001,5.139120578765869,170.56570434570312
3.0,2380,,,0.0025212764739990234,0.0010000000474974513,1359.0,906.0,,,,,,,,3572,0.01707148551940918,1.471670389175415,4.950098991394043,141.18893432617188,,,
3.0,2404,,,0.0017888545989990234,0.0010000000474974513,1359.0,906.0,,,,,,,,3608,0.01135563850402832,1.3980867862701416,4.947394847869873,140.8076629638672,,,
,2418,1.6188373565673828,4.937558174133301,,,,,0.998049795627594,0.15865299105644226,0.025563014671206474,0.1994764655828476,0.03986848145723343,0.18952976167201996,0.04133882746100426,3627,,,,,0.0,5.142549991607666,171.15164184570312
3.0,2428,,,0.001852273941040039,0.0010000000474974513,1359.0,906.0,,,,,,,,3644,0.011854410171508789,1.6924209594726562,4.937747478485107,139.4557647705078,,,
3.0,2452,,,0.002480745315551758,0.0010000000474974513,1359.0,906.0,,,,,,,,3680,0.016823768615722656,1.9867548942565918,4.942383766174316,140.10382080078125,,,
,2466,1.6924208402633667,4.932893753051758,,,,,0.998049795627594,0.15876120328903198,0.025669794529676437,0.19942519068717957,0.04002506658434868,0.1895969659090042,0.04147510975599289,3699,,,,,0.0,5.145748615264893,171.69998168945312
3.0,2476,,,0.0024695396423339844,0.0010000000474974513,1359.0,906.0,,,,,,,,3716,0.017513513565063477,1.9867548942565918,4.939465522766113,139.69557189941406,,,
3.0,2500,,,0.0024542808532714844,0.0010000000474974513,1359.0,906.0,,,,,,,,3752,0.017064332962036133,1.913171410560608,4.938638687133789,139.58009338378906,,,
,2516,2.2810890674591064,4.9275970458984375,,,,,0.998049795627594,0.15888260304927826,0.025789791718125343,0.19935216009616852,0.040201105177402496,0.1896652728319168,0.04162785783410072,3775,,,,,0.0,5.1500983238220215,172.44845581054688
3.0,2526,,,0.002475261688232422,0.0010000000474974513,1359.0,906.0,,,,,,,,3791,0.01784491539001465,1.6188373565673828,4.93599796295166,139.21200561523438,,,
3.0,2552,,,0.002565145492553711,0.0010000000474974513,1359.0,906.0,,,,,,,,3830,0.015935659408569336,1.7660044431686401,4.933628559112549,138.88255310058594,,,
,2566,2.207505464553833,4.921885967254639,,,,,0.998049795627594,0.15907037258148193,0.025914527475833893,0.19927622377872467,0.04038513824343681,0.18973207473754883,0.04178725928068161,3849,,,,,0.0,5.15614128112793,173.4936981201172
3.0,2578,,,0.0018150806427001953,0.0010000000474974513,1359.0,906.0,,,,,,,,3869,0.0112152099609375,1.839587926864624,4.928000450134277,138.10308837890625,,,
3.0,2604,,,0.0025527477264404297,0.0010000000474974513,1359.0,906.0,,,,,,,,3908,0.017861127853393555,1.913171410560608,4.921341896057129,137.18658447265625,,,
,2618,2.0603384971618652,4.915226936340332,,,,,0.998049795627594,0.15925827622413635,0.026055021211504936,0.1991875320672989,0.04059214890003204,0.18980005383491516,0.041966263204813004,3927,,,,,0.0,5.16294002532959,174.67726135253906
3.0,2630,,,0.0026235580444335938,0.0010000000474974513,1359.0,906.0,,,,,,,,3947,0.01725482940673828,1.9867548942565918,4.924508094787598,137.6216278076172,,,
3.0,2656,,,0.0025320053100585938,0.0010000000474974513,1359.0,906.0,,,,,,,,3986,0.015980005264282227,1.9867548942565918,4.918013572692871,136.73072814941406,,,
,2670,1.913171410560608,4.907825469970703,,,,,0.998049795627594,0.15951484441757202,0.02620559185743332,0.19909228384494781,0.04081497713923454,0.18986660242080688,0.04215867817401886,4005,,,,,0.0,5.169624328613281,175.8487548828125
3.0,2682,,,0.00252532958984375,0.0010000000474974513,1359.0,906.0,,,,,,,,4025,0.01764965057373047,2.0603384971618652,4.918161392211914,136.75094604492188,,,
3.0,2708,,,0.002480745315551758,0.0010000000474974513,1359.0,906.0,,,,,,,,4064,0.016544103622436523,1.9867548942565918,4.9085564613342285,135.44375610351562,,,
,2724,2.5018396377563477,4.899288177490234,,,,,0.998049795627594,0.1596975475549698,0.026375513523817062,0.19895286858081818,0.04106494411826134,0.1899387687444687,0.04237399622797966,4087,,,,,0.0,5.179664134979248,177.62313842773438
3.0,2736,,,0.002531766891479492,0.0010000000474974513,1359.0,906.0,,,,,,,,4106,0.016670703887939453,2.1339221000671387,4.9061784744262695,135.12205505371094,,,
3.0,2764,,,0.002529144287109375,0.0010000000474974513,1359.0,906.0,,,,,,,,4148,0.0166776180267334,2.2810890674591064,4.9022345542907715,134.59019470214844,,,
,2778,2.354672431945801,4.889989852905273,,,,,0.998049795627594,0.15990903973579407,0.026553716510534286,0.19879698753356934,0.04132753610610962,0.19000782072544098,0.04259995371103287,4167,,,,,0.0,5.1904497146606445,179.5492706298828
3.0,2792,,,0.0025031566619873047,0.0010000000474974513,1359.0,906.0,,,,,,,,4190,0.016530990600585938,2.354672431945801,4.8962602615356445,133.78851318359375,,,
3.0,2820,,,0.0025320053100585938,0.0010000000474974513,1359.0,906.0,,,,,,,,4232,0.01667642593383789,2.207505702972412,4.889573097229004,132.89683532714844,,,
,2834,2.5018396377563477,4.87912654876709,,,,,0.998049795627594,0.1602587103843689,0.026754939928650856,0.19864514470100403,0.04162592440843582,0.19007836282253265,0.042856983840465546,4251,,,,,0.0,5.201416969299316,181.52928161621094
3.0,2848,,,0.0025339126586914062,0.0010000000474974513,1359.0,906.0,,,,,,,,4274,0.017105579376220703,2.207505464553833,4.8817548751831055,131.8618621826172,,,
3.0,2876,,,0.0024666786193847656,0.0010000000474974513,1359.0,906.0,,,,,,,,4316,0.016837120056152344,1.9867548942565918,4.88001823425293,131.63307189941406,,,
,2890,2.575423002243042,4.866943359375,,,,,0.998049795627594,0.16067583858966827,0.026971815153956413,0.1984974890947342,0.04194829612970352,0.1901492029428482,0.04313492402434349,4335,,,,,0.0,5.214654445648193,183.94825744628906
3.0,2904,,,0.002513885498046875,0.0010000000474974513,1359.0,906.0,,,,,,,,4358,0.01636981964111328,2.2810890674591064,4.877261161804199,131.27064514160156,,,
3.0,2934,,,0.0025069713592529297,0.0010000000474974513,1359.0,906.0,,,,,,,,4403,0.01616525650024414,2.0603384971618652,4.86239767074585,129.3339385986328,,,
,2948,2.575423002243042,4.852914810180664,,,,,0.998049795627594,0.16111882030963898,0.02721690759062767,0.19832487404346466,0.04231236129999161,0.19022582471370697,0.04344870150089264,4423,,,,,0.0,5.233892440795898,187.5213165283203
3.0,2964,,,0.0025331974029541016,0.0010000000474974513,1359.0,906.0,,,,,,,,4448,0.016139745712280273,2.575423240661621,4.855987548828125,128.50753784179688,,,
3.0,2994,,,0.0025110244750976562,0.0010000000474974513,1359.0,906.0,,,,,,,,4493,0.01637554168701172,3.090507745742798,4.851436614990234,127.92404174804688,,,
,3006,2.94334077835083,4.837617874145508,,,,,0.998049795627594,0.16170962154865265,0.027474962174892426,0.198171466588974,0.04269774630665779,0.19029657542705536,0.04378122091293335,4509,,,,,0.0,5.253787994384766,191.2895050048828
3.0,3024,,,0.0025730133056640625,0.0010000000474974513,1359.0,906.0,,,,,,,,4538,0.015774011611938477,3.0169243812561035,4.839984893798828,126.46743774414062,,,
3.0,3054,,,0.002482891082763672,0.0010000000474974513,1359.0,906.0,,,,,,,,4583,0.017621278762817383,2.6490066051483154,4.837022304534912,126.09333038330078,,,
,3066,3.090507745742798,4.820052146911621,,,,,0.998049795627594,0.16249671578407288,0.02776528149843216,0.1980164498090744,0.04313335195183754,0.1903727948665619,0.044157423079013824,4599,,,,,0.0,5.279223442077637,196.2174530029297
3.0,3084,,,0.002479076385498047,0.0010000000474974513,1359.0,906.0,,,,,,,,4628,0.01681208610534668,2.2810890674591064,4.828161239624023,124.98094177246094,,,
3.0,3114,,,0.0024993419647216797,0.0010000000474974513,1359.0,906.0,,,,,,,,4673,0.017464160919189453,2.796173572540283,4.809222221374512,122.63619995117188,,,
,3128,3.7527594566345215,4.799878120422363,,,,,0.998049795627594,0.16336189210414886,0.02809079922735691,0.19782915711402893,0.04362170025706291,0.19044283032417297,0.04457928612828255,4693,,,,,0.0,5.307178974151611,201.7801971435547
3.0,3146,,,0.001734018325805664,0.0010000000474974513,1359.0,906.0,,,,,,,,4721,0.011172294616699219,3.0169241428375244,4.804777145385742,122.09227752685547,,,
3.0,3178,,,0.0017342567443847656,0.0010000000474974513,1359.0,906.0,,,,,,,,4769,0.012700796127319336,2.8697571754455566,4.791704177856445,120.50656127929688,,,
,3190,4.047093391418457,4.778078079223633,,,,,0.998049795627594,0.1643778383731842,0.02843279018998146,0.19762776792049408,0.04413643479347229,0.19052277505397797,0.045024190098047256,4785,,,,,0.0,5.338644504547119,208.2302703857422
3.0,3210,,,0.0024671554565429688,0.0010000000474974513,1359.0,906.0,,,,,,,,4817,0.017794370651245117,3.0905075073242188,4.776856899261475,118.7305908203125,,,
3.0,3242,,,0.002778768539428711,0.0010000000474974513,1359.0,906.0,,,,,,,,4865,0.01946425437927246,2.5018396377563477,4.77141809463501,118.08657836914062,,,
,3254,4.1206769943237305,4.753236770629883,,,,,0.998049795627594,0.16554296016693115,0.028814468532800674,0.19740410149097443,0.04471132531762123,0.19059675931930542,0.04552159458398819,4881,,,,,0.0,5.376543998718262,216.27354431152344
3.0,3274,,,0.0024733543395996094,0.0010000000474974513,1359.0,906.0,,,,,,,,4913,0.018573522567749023,3.6055922508239746,4.7625651359558105,117.04578399658203,,,
3.0,3306,,,0.002435922622680664,0.0010000000474974513,1359.0,906.0,,,,,,,,4961,0.018421173095703125,3.7527594566345215,4.7439117431640625,114.88272094726562,,,
,3320,4.782928466796875,4.724703788757324,,,,,0.998049795627594,0.166788712143898,0.029240572825074196,0.19714130461215973,0.04535214602947235,0.19067376852035522,0.04607656970620155,4981,,,,,0.0,5.417568683624268,225.3306121826172
3.0,3340,,,0.0025136470794677734,0.0010000000474974513,1359.0,906.0,,,,,,,,5012,0.017041444778442383,3.7527594566345215,4.7339277267456055,113.7414321899414,,,
3.0,3374,,,0.0018818378448486328,0.0010000000474974513,1359.0,906.0,,,,,,,,5063,0.01307058334350586,3.7527594566345215,4.719790935516357,112.14481353759766,,,
,3386,4.709344863891602,4.693922519683838,,,,,0.998049795627594,0.1681041121482849,0.02968759275972843,0.19689100980758667,0.04602426290512085,0.19074594974517822,0.046659890562295914,5079,,,,,0.0,5.4645795822143555,236.17654418945312
3.0,3408,,,0.0018663406372070312,0.0010000000474974513,1359.0,906.0,,,,,,,,5114,0.012521028518676758,3.2376744747161865,4.6976728439331055,109.69160461425781,,,
3.0,3442,,,0.0018069744110107422,0.0010000000474974513,1359.0,906.0,,,,,,,,5165,0.01287841796875,3.826342821121216,4.6778669357299805,107.54043579101562,,,
,3454,5.518764019012451,4.658896446228027,,,,,0.998049795627594,0.169412761926651,0.030184581875801086,0.19662590324878693,0.04676885902881622,0.19082485139369965,0.047307468950748444,5181,,,,,0.0,5.517891883850098,249.10931396484375
3.0,3476,,,0.001786947250366211,0.0010000000474974513,1359.0,906.0,,,,,,,,5216,0.011132001876831055,4.782928466796875,4.6674909591674805,106.43037414550781,,,
3.0,3510,,,0.0025243759155273438,0.0010000000474974513,1359.0,906.0,,,,,,,,5267,0.01845836639404297,4.415010929107666,4.639893054962158,103.53327178955078,,,
,3524,5.298013210296631,4.618974208831787,,,,,0.998049795627594,0.17090578377246857,0.030736198648810387,0.19639171659946442,0.04759514331817627,0.1908968687057495,0.0480283685028553,5287,,,,,0.0,5.577310085296631,264.3595275878906
3.0,3546,,,0.002473115921020508,0.0010000000474974513,1359.0,906.0,,,,,,,,5321,0.01937079429626465,3.7527594566345215,4.629091262817383,102.42094421386719,,,
3.0,3582,,,0.0024497509002685547,0.0010000000474974513,1359.0,906.0,,,,,,,,5375,0.018131732940673828,4.4885945320129395,4.599722385406494,99.45669555664062,,,
,3594,6.181015491485596,4.576086521148682,,,,,0.998049795627594,0.17255738377571106,0.03131211921572685,0.1962222158908844,0.04845840111374855,0.19098034501075745,0.048784177750349045,5391,,,,,0.0,5.641811370849609,281.9730224609375
3.0,3618,,,0.002464771270751953,0.0010000000474974513,1359.0,906.0,,,,,,,,5429,0.01819777488708496,4.635761737823486,4.584117889404297,97.91677856445312,,,
3.0,3654,,,0.0025377273559570312,0.0010000000474974513,1359.0,906.0,,,,,,,,5483,0.018296241760253906,4.1206769943237305,4.55975341796875,95.5599136352539,,,
,3666,5.88668155670166,4.527642250061035,,,,,0.998049795627594,0.17419974505901337,0.03194747492671013,0.19608542323112488,0.04940754920244217,0.1910509467124939,0.04961765557527542,5499,,,,,0.0,5.709356307983398,301.67681884765625
3.0,3690,,,0.002496957778930664,0.0010000000474974513,1359.0,906.0,,,,,,,,5537,0.01815056800842285,5.445180416107178,4.533754348754883,93.10746765136719,,,
3.0,3726,,,0.0024900436401367188,0.0010000000474974513,1359.0,906.0,,,,,,,,5591,0.0182645320892334,6.181015968322754,4.508454322814941,90.7813949584961,,,
,3740,6.401765823364258,4.472780704498291,,,,,0.998049795627594,0.1757776290178299,0.032647863030433655,0.19591225683689117,0.05044963210821152,0.19112741947174072,0.050534438341856,5611,,,,,0.0,5.786295413970947,325.8038024902344
3.0,3764,,,0.002449512481689453,0.0010000000474974513,1359.0,906.0,,,,,,,,5648,0.01696920394897461,5.298013210296631,4.4785308837890625,88.10514068603516,,,
3.0,3802,,,0.0024743080139160156,0.0010000000474974513,1359.0,906.0,,,,,,,,5705,0.017659425735473633,5.445180416107178,4.461386680603027,86.60752868652344,,,
,3814,6.916850566864014,4.414000988006592,,,,,0.998049795627594,0.17722736299037933,0.03337925672531128,0.19576026499271393,0.05153436213731766,0.19120194017887115,0.05149116367101669,5721,,,,,0.0,5.86424446105957,352.2159423828125
3.0,3840,,,0.002477407455444336,0.0010000000474974513,1359.0,906.0,,,,,,,,5762,0.016402006149291992,6.328182220458984,4.431848526000977,84.08670806884766,,,
3.0,3878,,,0.0024614334106445312,0.0010000000474974513,1359.0,906.0,,,,,,,,5819,0.017307519912719727,6.328182220458984,4.390176296234131,80.65463256835938,,,
,3890,6.84326696395874,4.347268581390381,,,,,0.998049795627594,0.1786394864320755,0.03418310731649399,0.19554947316646576,0.052723418921232224,0.19127382338047028,0.052541688084602356,5835,,,,,0.0,5.946052074432373,382.2413024902344
3.0,3916,,,0.0017595291137695312,0.0010000000474974513,1359.0,906.0,,,,,,,,5876,0.011547088623046875,6.696100234985352,4.367378234863281,78.836669921875,,,
3.0,3956,,,0.0018148422241210938,0.0010000000474974513,1359.0,906.0,,,,,,,,5936,0.011591196060180664,8.241353988647461,4.328950881958008,75.86465454101562,,,
,3968,7.947020053863525,4.271452903747559,,,,,0.998049795627594,0.17992232739925385,0.03506946191191673,0.19535361230373383,0.05403081327676773,0.19134514033794403,0.053700000047683716,5953,,,,,0.0,6.035320281982422,417.9326477050781
3.0,3996,,,0.0024650096893310547,0.0010000000474974513,1359.0,906.0,,,,,,,,5996,0.016540050506591797,6.548933029174805,4.2942280769348145,73.27562713623047,,,
3.0,4036,,,0.0024619102478027344,0.0010000000474974513,1359.0,906.0,,,,,,,,6056,0.016350984573364258,8.830021858215332,4.238132953643799,69.27838897705078,,,
,4048,10.080942153930664,4.187499046325684,,,,,0.998049795627594,0.18093623220920563,0.03602764010429382,0.19510702788829803,0.05543966218829155,0.1914205551147461,0.054951172322034836,6073,,,,,0.0,6.1288533210754395,458.9096374511719
3.0,4076,,,0.0024437904357910156,0.0010000000474974513,1359.0,906.0,,,,,,,,6116,0.016279935836791992,7.4319353103637695,4.206830024719238,67.14335632324219,,,
3.0,4116,,,0.0018138885498046875,0.0010000000474974513,1359.0,906.0,,,,,,,,6176,0.011843681335449219,9.1979398727417,4.157342910766602,63.90150451660156,,,
,4128,11.11111068725586,4.096512317657471,,,,,0.998049795627594,0.18186427652835846,0.03704049810767174,0.19490861892700195,0.056927990168333054,0.1914929300546646,0.056277334690093994,6193,,,,,0.0,6.226885795593262,506.17669677734375
3.0,4158,,,0.0024480819702148438,0.0010000000474974513,1359.0,906.0,,,,,,,,6239,0.01772451400756836,7.65268611907959,4.115943908691406,61.31005859375,,,
3.0,4200,,,0.0024535655975341797,0.0010000000474974513,1359.0,906.0,,,,,,,,6302,0.016314983367919922,8.903605461120605,4.084856033325195,59.433380126953125,,,
,4210,12.362030982971191,3.9979937076568604,,,,,0.998049795627594,0.18222902715206146,0.03812107816338539,0.1947336345911026,0.058509621769189835,0.19156283140182495,0.0576910674571991,6315,,,,,0.0,6.329464912414551,560.8563842773438
3.0,4242,,,0.002474546432495117,0.0010000000474974513,1359.0,906.0,,,,,,,,6365,0.0184171199798584,10.448859214782715,4.01461124420166,55.40175247192383,,,
3.0,4284,,,0.002516508102416992,0.0010000000474974513,1359.0,906.0,,,,,,,,6428,0.016353607177734375,10.154525756835938,3.9666192531585693,52.80570602416992,,,
,4294,12.877115249633789,3.890674591064453,,,,,0.998049795627594,0.18249519169330597,0.039281152188777924,0.1946810632944107,0.06020868569612503,0.19163653254508972,0.05921560898423195,6441,,,,,0.0,6.442505836486816,627.9784545898438
3.0,4326,,,0.0018279552459716797,0.0010000000474974513,1359.0,906.0,,,,,,,,6491,0.012692451477050781,10.963943481445312,3.9287495613098145,50.843360900878906,,,
3.0,4370,,,0.0018429756164550781,0.0010000000474974513,1359.0,906.0,,,,,,,,6557,0.012903213500976562,11.994112968444824,3.8738574981689453,48.127681732177734,,,
,4380,14.348785400390625,3.7756974697113037,,,,,0.998049795627594,0.1824701428413391,0.04051520675420761,0.1946595460176468,0.0620160810649395,0.1917145699262619,0.06084214523434639,6571,,,,,0.0,6.568004131317139,711.9474487304688
3.0,4414,,,0.001821279525756836,0.0010000000474974513,1359.0,906.0,,,,,,,,6623,0.01306772232055664,13.392200469970703,3.8185791969299316,45.539459228515625,,,
3.0,4458,,,0.0017824172973632812,0.0010000000474974513,1359.0,906.0,,,,,,,,6689,0.013159513473510742,12.803531646728516,3.759969472885132,42.94711685180664,,,
,4468,15.158204078674316,3.6562352180480957,,,,,0.998049795627594,0.181738942861557,0.04179425910115242,0.19456499814987183,0.06388483941555023,0.1917877346277237,0.06252754479646683,6703,,,,,0.0,6.701345920562744,813.5
3.0,4502,,,0.0017800331115722656,0.0010000000474974513,1359.0,906.0,,,,,,,,6755,0.013237237930297852,12.509197235107422,3.714320659637451,41.030704498291016,,,
3.0,4548,,,0.0017781257629394531,0.0010000000474974513,1359.0,906.0,,,,,,,,6824,0.012208700180053711,13.09786605834961,3.6548705101013184,38.662513732910156,,,
,4558,15.967623710632324,3.533123254776001,,,,,0.998049795627594,0.18077769875526428,0.04310733452439308,0.1945035606622696,0.06580398231744766,0.1918531358242035,0.06426271796226501,6837,,,,,0.0,6.839720726013184,934.2281494140625
3.0,4594,,,0.0017852783203125,0.0010000000474974513,1359.0,906.0,,,,,,,,6893,0.01370692253112793,14.643119812011719,3.5645296573638916,35.322837829589844,,,
3.0,4640,,,0.0018093585968017578,0.0010000000474974513,1359.0,906.0,,,,,,,,6962,0.012401580810546875,13.760117530822754,3.528461217880249,34.07149887084961,,,
,4650,16.703458786010742,3.4054946899414062,,,,,0.998049795627594,0.17916269600391388,0.044464487582445145,0.19455260038375854,0.06778368353843689,0.19192469120025635,0.06605786830186844,6975,,,,,0.0,6.985052108764648,1080.3626708984375
3.0,4686,,,0.0018193721771240234,0.0010000000474974513,1359.0,906.0,,,,,,,,7031,0.012708187103271484,16.556291580200195,3.4376559257507324,31.11393928527832,,,
3.0,4732,,,0.0017819404602050781,0.0010000000474974513,1359.0,906.0,,,,,,,,7100,0.012407779693603516,16.997791290283203,3.39316463470459,29.759981155395508,,,
,4744,17.954378128051758,3.273852586746216,,,,,0.998049795627594,0.17750802636146545,0.04584916681051254,0.19463427364826202,0.06980608403682709,0.19200019538402557,0.06789608299732208,7117,,,,,0.0,7.1377644538879395,1258.611572265625
3.0,4780,,,0.0017483234405517578,0.0010000000474974513,1359.0,906.0,,,,,,,,7172,0.012189388275146484,16.40912437438965,3.3508670330047607,28.527456283569336,,,
3.0,4828,,,0.0018041133880615234,0.0010000000474974513,1359.0,906.0,,,,,,,,7244,0.011976480484008789,17.144960403442383,3.279910087585449,26.573383331298828,,,
