batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_embedding.weight,paramnorm_mlp.0.bias,paramnorm_mlp.0.weight,paramnorm_mlp.3.bias,paramnorm_mlp.3.weight,paramnorm_mlp.6.bias,paramnorm_mlp.6.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,352,1.1160318851470947,4.5840020179748535,,,,,1.0061802864074707,0.1346617192029953,0.026541471481323242,0.20632314682006836,0.037063274532556534,0.21870581805706024,0.04124230518937111,2113,,,,,0.8767268657684326,4.616164684295654,101.10551452636719
12.0,352,,,0.006860017776489258,0.0010000000474974513,5645.0,3764.0,,,,,,,,2123,0.056463003158569336,1.4526128768920898,4.587677478790283,98.26593780517578,,,
12.0,356,,,0.007013797760009766,0.0010000000474974513,5645.0,3764.0,,,,,,,,2147,0.04883885383605957,0.9565987586975098,4.586720943450928,98.17198944091797,,,
,360,1.3994685411453247,4.586366653442383,,,,,1.0061802864074707,0.13406454026699066,0.026544710621237755,0.2060818076133728,0.03705977275967598,0.21882273256778717,0.041281674057245255,2161,,,,,0.5579171180725098,4.608205318450928,100.30396270751953
12.0,360,,,0.007108926773071289,0.0010000000474974513,5645.0,3764.0,,,,,,,,2171,0.05672121047973633,1.1691762208938599,4.590297698974609,98.52375793457031,,,
12.0,364,,,0.006862163543701172,0.0010000000474974513,5645.0,3764.0,,,,,,,,2195,0.047720909118652344,0.9920283555984497,4.590548515319824,98.54846954345703,,,
,368,1.06288743019104,4.584169864654541,,,,,1.0061802864074707,0.13348248600959778,0.026548046618700027,0.20585760474205017,0.03705662861466408,0.2189711630344391,0.04132039472460747,2209,,,,,0.9829968214035034,4.602728366851807,99.75611114501953
12.0,368,,,0.006998777389526367,0.0010000000474974513,5645.0,3764.0,,,,,,,,2219,0.056342124938964844,1.2754648923873901,4.587276458740234,98.2265396118164,,,
12.0,372,,,0.0073583126068115234,0.0010000000474974513,5645.0,3764.0,,,,,,,,2243,0.049396514892578125,1.06288743019104,4.583669662475586,97.87289428710938,,,
,376,1.2754650115966797,4.581444263458252,,,,,1.0061802864074707,0.1329464167356491,0.026551460847258568,0.20565751194953918,0.03705424442887306,0.21915827691555023,0.04136110469698906,2257,,,,,0.6641870141029358,4.603175640106201,99.80074310302734
12.0,376,,,0.0069849491119384766,0.0010000000474974513,5645.0,3764.0,,,,,,,,2267,0.0563199520111084,1.2931797504425049,4.586343765258789,98.13497161865234,,,
12.0,380,,,0.00713801383972168,0.0010000000474974513,5645.0,3764.0,,,,,,,,2291,0.05018806457519531,1.222320556640625,4.587778091430664,98.27582550048828,,,
,384,1.2046058177947998,4.584461688995361,,,,,1.0061802864074707,0.13251465559005737,0.02655496634542942,0.20549596846103668,0.03705349192023277,0.2193707674741745,0.04140454903244972,2305,,,,,0.8235918879508972,4.60920524597168,100.4043197631836
12.0,384,,,0.006999492645263672,0.0010000000474974513,5645.0,3764.0,,,,,,,,2315,0.05792045593261719,1.1514613628387451,4.589534282684326,98.44857025146484,,,
12.0,388,,,0.006806135177612305,0.0010000000474974513,5645.0,3764.0,,,,,,,,2339,0.048098087310791016,1.2046058177947998,4.588934898376465,98.38957977294922,,,
,392,1.2046058177947998,4.582034587860107,,,,,1.0061802864074707,0.13202354311943054,0.02655855379998684,0.2053128331899643,0.03705203905701637,0.21956543624401093,0.04144391044974327,2353,,,,,0.7704569697380066,4.606629371643066,100.1460189819336
12.0,392,,,0.0072231292724609375,0.0010000000474974513,5645.0,3764.0,,,,,,,,2363,0.06043410301208496,1.257750153541565,4.584805488586426,97.98412322998047,,,
12.0,396,,,0.006984710693359375,0.0010000000474974513,5645.0,3764.0,,,,,,,,2387,0.049156904220581055,1.2046058177947998,4.5862507820129395,98.12583923339844,,,
,400,1.06288743019104,4.583726406097412,,,,,1.0061802864074707,0.13165821135044098,0.026562217622995377,0.20519131422042847,0.037052471190690994,0.2197149693965912,0.041486166417598724,2401,,,,,0.9829968214035034,4.608243942260742,100.30784606933594
12.0,400,,,0.007021903991699219,0.0010000000474974513,5645.0,3764.0,,,,,,,,2411,0.059435367584228516,1.09831702709198,4.5882391929626465,98.32115173339844,,,
12.0,404,,,0.0069239139556884766,0.0010000000474974513,5645.0,3764.0,,,,,,,,2435,0.04867744445800781,1.0274578332901,4.58900260925293,98.396240234375,,,
,408,1.1691762208938599,4.584432125091553,,,,,1.0061802864074707,0.1312125027179718,0.026565780863165855,0.20504413545131683,0.03705166280269623,0.2198706865310669,0.04152686521410942,2449,,,,,0.7173219919204712,4.609535217285156,100.43745422363281
12.0,408,,,0.0069086551666259766,0.0010000000474974513,5645.0,3764.0,,,,,,,,2459,0.05772256851196289,1.0628875494003296,4.587394714355469,98.2381591796875,,,
12.0,412,,,0.007128238677978516,0.0010000000474974513,5645.0,3764.0,,,,,,,,2483,0.049041748046875,1.0451726913452148,4.585746765136719,98.07640075683594,,,
,416,1.09831702709198,4.5806660652160645,,,,,1.0061802864074707,0.1307554692029953,0.02656952477991581,0.20487740635871887,0.03705093637108803,0.2200707644224167,0.041566282510757446,2497,,,,,0.929861843585968,4.611059188842773,100.59063720703125
12.0,416,,,0.006895542144775391,0.0010000000474974513,5645.0,3764.0,,,,,,,,2507,0.05812811851501465,1.31089448928833,4.584789276123047,97.98253631591797,,,
12.0,420,,,0.006795644760131836,0.0010000000474974513,5645.0,3764.0,,,,,,,,2531,0.048123836517333984,1.0806021690368652,4.586012363433838,98.10245513916016,,,
,424,1.1514614820480347,4.58138370513916,,,,,1.0061802864074707,0.13037700951099396,0.026573412120342255,0.20472057163715363,0.03705150634050369,0.22026555240154266,0.0416073240339756,2545,,,,,0.8501594066619873,4.612271308898926,100.71263885498047
12.0,424,,,0.0070018768310546875,0.0010000000474974513,5645.0,3764.0,,,,,,,,2555,0.05708765983581543,1.06288743019104,4.585239410400391,98.02664947509766,,,
12.0,428,,,0.006989240646362305,0.0010000000474974513,5645.0,3764.0,,,,,,,,2579,0.04831504821777344,1.06288743019104,4.583348274230957,97.84143829345703,,,
,432,1.3463242053985596,4.579719543457031,,,,,1.0061802864074707,0.12998177111148834,0.026577355340123177,0.20454873144626617,0.03705189377069473,0.2204146534204483,0.04164513573050499,2593,,,,,0.5844845771789551,4.602949619293213,99.77819061279297
12.0,432,,,0.00686192512512207,0.0010000000474974513,5645.0,3764.0,,,,,,,,2603,0.0566258430480957,1.4348981380462646,4.584517955780029,97.9559555053711,,,
12.0,436,,,0.0071833133697509766,0.0010000000474974513,5645.0,3764.0,,,,,,,,2627,0.04982304573059082,1.1160318851470947,4.583286285400391,97.83538055419922,,,
,440,1.13374662399292,4.58085298538208,,,,,1.0061802864074707,0.12973721325397491,0.026581361889839172,0.20446676015853882,0.037054408341646194,0.22055897116661072,0.04168437421321869,2641,,,,,0.8767268657684326,4.600003242492676,99.48463439941406
12.0,440,,,0.007083892822265625,0.0010000000474974513,5645.0,3764.0,,,,,,,,2651,0.05785393714904785,1.4348981380462646,4.585461616516113,98.0484390258789,,,
12.0,444,,,0.007158517837524414,0.0010000000474974513,5645.0,3764.0,,,,,,,,2675,0.05031132698059082,1.1160318851470947,4.58314323425293,97.8213882446289,,,
,448,1.3108946084976196,4.5792131423950195,,,,,1.0061802864074707,0.1296156644821167,0.0265855360776186,0.20444506406784058,0.03705880045890808,0.22073502838611603,0.04172365739941597,2689,,,,,0.6376195549964905,4.604150772094727,99.89810943603516
12.0,448,,,0.0069293975830078125,0.0010000000474974513,5645.0,3764.0,,,,,,,,2699,0.05878472328186035,1.2046058177947998,4.582050323486328,97.71453094482422,,,
12.0,452,,,0.00914907455444336,0.0010000000474974513,5645.0,3764.0,,,,,,,,2723,0.06678605079650879,1.1868910789489746,4.58444881439209,97.94918060302734,,,
,456,1.1868910789489746,4.578700065612793,,,,,1.0061802864074707,0.1295534372329712,0.02658987045288086,0.20445190370082855,0.03706425800919533,0.22090812027454376,0.04176456481218338,2737,,,,,0.7970244288444519,4.608420372009277,100.32554626464844
12.0,456,,,0.009629249572753906,0.0010000000474974513,5645.0,3764.0,,,,,,,,2747,0.08146452903747559,1.009743094444275,4.581442832946777,97.65518951416016,,,
12.0,460,,,0.009595632553100586,0.0010000000474974513,5645.0,3764.0,,,,,,,,2771,0.06724143028259277,1.2046058177947998,4.584896564483643,97.99304962158203,,,
12.0,464,,,0.009584665298461914,0.0010000000474974513,5645.0,3764.0,,,,,,,,2795,0.06900501251220703,1.2931797504425049,4.584879398345947,97.99136352539062,,,
,466,1.2754650115966797,4.582394599914551,,,,,1.0061802864074707,0.12948419153690338,0.026595434173941612,0.20444926619529724,0.037071388214826584,0.2211252748966217,0.041816532611846924,2797,,,,,0.6641870141029358,4.61175012588501,100.66015625
12.0,468,,,0.009573936462402344,0.0010000000474974513,5645.0,3764.0,,,,,,,,2819,0.0679483413696289,1.3994684219360352,4.5833635330200195,97.84293365478516,,,
12.0,472,,,0.009566783905029297,0.0010000000474974513,5645.0,3764.0,,,,,,,,2843,0.06898021697998047,1.2046058177947998,4.584148406982422,97.91976165771484,,,
,476,1.222320556640625,4.5803093910217285,,,,,1.0061802864074707,0.1292363703250885,0.026601146906614304,0.2043801248073578,0.03707627207040787,0.22131387889385223,0.04186474159359932,2857,,,,,0.7438894510269165,4.604317665100098,99.91477966308594
12.0,476,,,0.009492635726928711,0.0010000000474974513,5645.0,3764.0,,,,,,,,2867,0.08302974700927734,1.1160318851470947,4.584782123565674,97.9818344116211,,,
12.0,480,,,0.009933710098266602,0.0010000000474974513,5645.0,3764.0,,,,,,,,2891,0.07154631614685059,1.009743094444275,4.582895755767822,97.79718017578125,,,
12.0,484,,,0.009505271911621094,0.0010000000474974513,5645.0,3764.0,,,,,,,,2915,0.06903886795043945,0.9034543037414551,4.586047172546387,98.10586547851562,,,
,486,1.0274579524993896,4.580900192260742,,,,,1.0061802864074707,0.12898196280002594,0.026606973260641098,0.2042998969554901,0.037081245332956314,0.22153539955615997,0.04191456362605095,2917,,,,,1.036131739616394,4.605684280395508,100.0514144897461
12.0,488,,,0.009561300277709961,0.0010000000474974513,5645.0,3764.0,,,,,,,,2939,0.0684664249420166,0.8857395648956299,4.584982395172119,98.00146484375,,,
12.0,492,,,0.009500265121459961,0.0010000000474974513,5645.0,3764.0,,,,,,,,2963,0.0674593448638916,0.9388839602470398,4.583147048950195,97.8217544555664,,,
,496,1.1868910789489746,4.579962253570557,,,,,1.0061802864074707,0.12873926758766174,0.0266129020601511,0.20423772931098938,0.03708652779459953,0.22175073623657227,0.0419645719230175,2977,,,,,0.7970244288444519,4.6096577644348145,100.44976043701172
12.0,496,,,0.00960397720336914,0.0010000000474974513,5645.0,3764.0,,,,,,,,2987,0.08255219459533691,1.2400352954864502,4.583578586578369,97.86398315429688,,,
12.0,500,,,0.00955343246459961,0.0010000000474974513,5645.0,3764.0,,,,,,,,3011,0.06962394714355469,1.1160317659378052,4.584383964538574,97.94283294677734,,,
,506,1.06288743019104,4.579994201660156,,,,,1.0061802864074707,0.12849701941013336,0.026618916541337967,0.20415492355823517,0.03709191083908081,0.22194476425647736,0.04201448708772659,3037,,,,,0.9829968214035034,4.611075401306152,100.59226989746094
12.0,506,,,0.0074656009674072266,0.0010000000474974513,5645.0,3764.0,,,,,,,,3047,0.06091570854187012,1.009743094444275,4.583136081695557,97.8206787109375,,,
12.0,512,,,0.006926298141479492,0.0010000000474974513,5645.0,3764.0,,,,,,,,3083,0.1121983528137207,1.257750153541565,4.581857681274414,97.69570922851562,,,
,516,1.2754650115966797,4.578139781951904,,,,,1.0061802864074707,0.12817759811878204,0.02662508375942707,0.20404326915740967,0.03709641471505165,0.22213831543922424,0.042060527950525284,3097,,,,,0.6641870141029358,4.608335971832275,100.31707763671875
12.0,518,,,0.0069353580474853516,0.0010000000474974513,5645.0,3764.0,,,,,,,,3119,0.04910755157470703,1.2400354146957397,4.580716133117676,97.5842514038086,,,
12.0,524,,,0.006995677947998047,0.0010000000474974513,5645.0,3764.0,,,,,,,,3155,0.04903912544250488,1.1160318851470947,4.580848217010498,97.59713745117188,,,
,526,1.0806022882461548,4.57864236831665,,,,,1.0061802864074707,0.1279110461473465,0.02663140557706356,0.2039526253938675,0.037101879715919495,0.22230902314186096,0.042107343673706055,3157,,,,,1.0626991987228394,4.603296756744385,99.81282806396484
12.0,530,,,0.009630203247070312,0.0010000000474974513,5645.0,3764.0,,,,,,,,3191,0.06806254386901855,1.2046058177947998,4.582683563232422,97.77642822265625,,,
,536,1.1868910789489746,4.577683448791504,,,,,1.0061802864074707,0.12766282260417938,0.02663794532418251,0.2038894146680832,0.037107907235622406,0.22248715162277222,0.04215416684746742,3217,,,,,0.7970244288444519,4.600934028625488,99.57728576660156
12.0,536,,,0.009593009948730469,0.0010000000474974513,5645.0,3764.0,,,,,,,,3227,0.08423852920532227,1.2046058177947998,4.579503536224365,97.46599578857422,,,
12.0,542,,,0.006880760192871094,0.0010000000474974513,5645.0,3764.0,,,,,,,,3263,0.049048662185668945,1.3994685411453247,4.580558776855469,97.56889343261719,,,
,546,1.2754650115966797,4.578444957733154,,,,,1.0061802864074707,0.12761005759239197,0.026644736528396606,0.20393550395965576,0.037116870284080505,0.22270981967449188,0.042204324156045914,3277,,,,,0.6641870141029358,4.608729362487793,100.35655212402344
12.0,548,,,0.0069124698638916016,0.0010000000474974513,5645.0,3764.0,,,,,,,,3299,0.04828691482543945,1.2577502727508545,4.583746433258057,97.88040924072266,,,
12.0,554,,,0.009631156921386719,0.0010000000474974513,5645.0,3764.0,,,,,,,,3335,0.06822896003723145,1.3463242053985596,4.581899642944336,97.69981384277344,,,
,556,1.2754650115966797,4.577402591705322,,,,,1.0061802864074707,0.1274249404668808,0.026651669293642044,0.20388320088386536,0.03712427616119385,0.22288517653942108,0.042251963168382645,3337,,,,,0.6641870141029358,4.6073832511901855,100.22154998779297
12.0,560,,,0.009553909301757812,0.0010000000474974513,5645.0,3764.0,,,,,,,,3371,0.06920075416564941,1.1160318851470947,4.5830183029174805,97.80916595458984,,,
12.0,566,,,0.009552001953125,0.0010000000474974513,5645.0,3764.0,,,,,,,,3407,0.06989049911499023,1.1691762208938599,4.581533432006836,97.6640396118164,,,
,568,1.2046058177947998,4.578116416931152,,,,,1.0061802864074707,0.1270853579044342,0.026660019531846046,0.20377929508686066,0.03713168203830719,0.22311265766620636,0.04230855405330658,3409,,,,,0.7704569697380066,4.60854959487915,100.33850860595703
12.0,572,,,0.01000356674194336,0.0010000000474974513,5645.0,3764.0,,,,,,,,3443,0.06808328628540039,1.222320556640625,4.578355312347412,97.3541488647461,,,
12.0,578,,,0.006732940673828125,0.0010000000474974513,5645.0,3764.0,,,,,,,,3479,0.04707765579223633,1.41718327999115,4.580929756164551,97.6051025390625,,,
,580,1.2754650115966797,4.578863143920898,,,,,1.0061802864074707,0.1267329901456833,0.026668649166822433,0.20365549623966217,0.03713931888341904,0.22328327596187592,0.04236498847603798,3481,,,,,0.6641870141029358,4.602296829223633,99.71308135986328
12.0,584,,,0.006781816482543945,0.0010000000474974513,5645.0,3764.0,,,,,,,,3515,0.04671120643615723,1.4526128768920898,4.582946300506592,97.8021240234375,,,
12.0,590,,,0.007005453109741211,0.0010000000474974513,5645.0,3764.0,,,,,,,,3551,0.048285722732543945,1.1514613628387451,4.578638076782227,97.38167572021484,,,
,592,1.1514614820480347,4.577233791351318,,,,,1.0061802864074707,0.12634791433811188,0.02667754702270031,0.20354701578617096,0.037146858870983124,0.22347399592399597,0.04242151975631714,3553,,,,,0.8501594066619873,4.600404262542725,99.52454376220703
12.0,596,,,0.009536027908325195,0.0010000000474974513,5645.0,3764.0,,,,,,,,3587,0.0696415901184082,1.0806022882461548,4.579535484313965,97.46910858154297,,,
12.0,602,,,0.009678840637207031,0.0010000000474974513,5645.0,3764.0,,,,,,,,3623,0.06854128837585449,1.1868910789489746,4.581357955932617,97.64690399169922,,,
,604,1.1514614820480347,4.577934741973877,,,,,1.0061802864074707,0.1261480748653412,0.026686672121286392,0.20348408818244934,0.03715716302394867,0.22375036776065826,0.04248109459877014,3625,,,,,0.8501594066619873,4.612820625305176,100.76798248291016
12.0,608,,,0.009537458419799805,0.0010000000474974513,5645.0,3764.0,,,,,,,,3659,0.06667923927307129,1.1868910789489746,4.580082893371582,97.52247619628906,,,
12.0,614,,,0.009580850601196289,0.0010000000474974513,5645.0,3764.0,,,,,,,,3695,0.06955885887145996,1.2754650115966797,4.579757213592529,97.49072265625,,,
,616,1.1160318851470947,4.57663631439209,,,,,1.0061802864074707,0.12583476305007935,0.02669595740735531,0.2033611685037613,0.03716618940234184,0.22393488883972168,0.042535632848739624,3697,,,,,0.9032943844795227,4.606696128845215,100.1527099609375
12.0,620,,,0.009530305862426758,0.0010000000474974513,5645.0,3764.0,,,,,,,,3731,0.0675513744354248,0.9920283555984497,4.579568862915039,97.47235870361328,,,
12.0,626,,,0.009818553924560547,0.0010000000474974513,5645.0,3764.0,,,,,,,,3767,0.06689071655273438,1.2931797504425049,4.578786373138428,97.3961181640625,,,
,628,1.2046058177947998,4.578310012817383,,,,,1.0061802864074707,0.12545399367809296,0.026705581694841385,0.20323505997657776,0.03717485070228577,0.224100723862648,0.04259267449378967,3769,,,,,0.7970244288444519,4.602357387542725,99.7191162109375
12.0,632,,,0.009649038314819336,0.0010000000474974513,5645.0,3764.0,,,,,,,,3803,0.0679774284362793,1.2400355339050293,4.581478118896484,97.65863037109375,,,
12.0,638,,,0.009630680084228516,0.0010000000474974513,5645.0,3764.0,,,,,,,,3839,0.06740832328796387,1.09831702709198,4.581393241882324,97.65034484863281,,,
,640,1.38175368309021,4.5781707763671875,,,,,1.0061802864074707,0.12507228553295135,0.026715578511357307,0.20310354232788086,0.037184081971645355,0.2243545800447464,0.0426502600312233,3841,,,,,0.5047821402549744,4.6070380210876465,100.18695831298828
12.0,644,,,0.009634256362915039,0.0010000000474974513,5645.0,3764.0,,,,,,,,3875,0.06676006317138672,1.186890959739685,4.581501007080078,97.6608657836914,,,
12.0,650,,,0.009552717208862305,0.0010000000474974513,5645.0,3764.0,,,,,,,,3911,0.06780529022216797,1.09831702709198,4.577597141265869,97.28035736083984,,,
,652,1.13374662399292,4.577236652374268,,,,,1.0061802864074707,0.12467446178197861,0.026725715026259422,0.20294331014156342,0.03719320520758629,0.22458913922309875,0.04270637035369873,3913,,,,,0.8767268657684326,4.609044551849365,100.38818359375
12.0,656,,,0.009233474731445312,0.0010000000474974513,5645.0,3764.0,,,,,,,,3947,0.06914877891540527,1.186890959739685,4.578465461730957,97.3648681640625,,,
12.0,662,,,0.006768226623535156,0.0010000000474974513,5645.0,3764.0,,,,,,,,3983,0.04828763008117676,1.2046058177947998,4.580850601196289,97.59737396240234,,,
,666,1.3463242053985596,4.577202796936035,,,,,1.0061802864074707,0.12421713769435883,0.026737863197922707,0.2027691900730133,0.03720440715551376,0.2247573882341385,0.0427740179002285,3997,,,,,0.47821465134620667,4.60566520690918,100.04951477050781
12.0,668,,,0.00910496711730957,0.0010000000474974513,5645.0,3764.0,,,,,,,,4019,0.062320709228515625,1.1160318851470947,4.581740856170654,97.68429565429688,,,
12.0,674,,,0.00679779052734375,0.0010000000474974513,5645.0,3764.0,,,,,,,,4055,0.048197031021118164,1.1160318851470947,4.580242156982422,97.53800964355469,,,
,680,1.41718327999115,4.577007293701172,,,,,1.0061802864074707,0.12365846335887909,0.02675042487680912,0.20252686738967896,0.03721487894654274,0.22501198947429657,0.04284008964896202,4081,,,,,0.5844845771789551,4.607365131378174,100.2197265625
12.0,680,,,0.0069811344146728516,0.0010000000474974513,5645.0,3764.0,,,,,,,,4091,0.057286739349365234,1.09831702709198,4.5807952880859375,97.59197998046875,,,
12.0,686,,,0.006696939468383789,0.0010000000474974513,5645.0,3764.0,,,,,,,,4127,0.047702789306640625,1.1514613628387451,4.581556797027588,97.66632080078125,,,
12.0,692,,,0.0067212581634521484,0.0010000000474974513,5645.0,3764.0,,,,,,,,4163,0.04790067672729492,1.1514614820480347,4.580049514770508,97.51921844482422,,,
,694,1.1514614820480347,4.576889991760254,,,,,1.0061802864074707,0.12307783961296082,0.026763049885630608,0.2022804617881775,0.03722520172595978,0.22524254024028778,0.042906153947114944,4165,,,,,0.8501594066619873,4.606380939483643,100.12113952636719
12.0,698,,,0.0067675113677978516,0.0010000000474974513,5645.0,3764.0,,,,,,,,4199,0.0478818416595459,1.0451726913452148,4.579750061035156,97.49002075195312,,,
12.0,704,,,0.006844997406005859,0.0010000000474974513,5645.0,3764.0,,,,,,,,4235,0.04794192314147949,1.2931797504425049,4.577174186706543,97.23921966552734,,,
,708,1.3108946084976196,4.574151992797852,,,,,1.0061802864074707,0.12269202619791031,0.026776041835546494,0.20212864875793457,0.03723844885826111,0.22543330490589142,0.04297248274087906,4249,,,,,0.7173219919204712,4.602254867553711,99.70889282226562
12.0,712,,,0.007184743881225586,0.0010000000474974513,5645.0,3764.0,,,,,,,,4283,0.04875063896179199,1.0806022882461548,4.57874059677124,97.39165496826172,,,
12.0,720,,,0.006812334060668945,0.0010000000474974513,5645.0,3764.0,,,,,,,,4331,0.048407793045043945,1.13374662399292,4.580541610717773,97.56722259521484,,,
,722,0.9743135571479797,4.577188491821289,,,,,1.0061802864074707,0.12244169414043427,0.026789465919137,0.2020806521177292,0.03725404292345047,0.22569364309310913,0.04304050654172897,4333,,,,,1.1158342361450195,4.605597972869873,100.04278564453125
12.0,728,,,0.006869077682495117,0.0010000000474974513,5645.0,3764.0,,,,,,,,4379,0.04673576354980469,1.2400354146957397,4.578422546386719,97.36068725585938,,,
,736,1.13374662399292,4.575697898864746,,,,,1.0061802864074707,0.1221461296081543,0.026803240180015564,0.20199032127857208,0.037269476801157,0.22594179213047028,0.0431060716509819,4417,,,,,0.8767268657684326,4.6064910888671875,100.1321792602539
12.0,736,,,0.006846904754638672,0.0010000000474974513,5645.0,3764.0,,,,,,,,4427,0.05694913864135742,1.1691761016845703,4.579213619232178,97.43773651123047,,,
12.0,744,,,0.006757259368896484,0.0010000000474974513,5645.0,3764.0,,,,,,,,4475,0.04669594764709473,1.1160318851470947,4.578642845153809,97.38214111328125,,,
,750,1.13374662399292,4.576179504394531,,,,,1.0061802864074707,0.12179668247699738,0.026817262172698975,0.2018509805202484,0.037284575402736664,0.2261432409286499,0.043171826750040054,4501,,,,,0.9032943844795227,4.604698657989502,99.95285034179688
12.0,752,,,0.006852149963378906,0.0010000000474974513,5645.0,3764.0,,,,,,,,4523,0.04792356491088867,1.222320556640625,4.580322742462158,97.5458755493164,,,
12.0,760,,,0.007058382034301758,0.0010000000474974513,5645.0,3764.0,,,,,,,,4571,0.04984259605407715,1.09831702709198,4.578300476074219,97.34880828857422,,,
,766,1.0451726913452148,4.576299667358398,,,,,1.0061802864074707,0.1213081032037735,0.02683369629085064,0.20173265039920807,0.03730126842856407,0.2264460325241089,0.04324709251523018,4597,,,,,1.0095642805099487,4.605462551116943,100.02923583984375
12.0,768,,,0.006835460662841797,0.0010000000474974513,5645.0,3764.0,,,,,,,,4619,0.048993587493896484,0.921169102191925,4.578891754150391,97.40638732910156,,,
12.0,776,,,0.006865501403808594,0.0010000000474974513,5645.0,3764.0,,,,,,,,4667,0.04844832420349121,1.0806021690368652,4.579354286193848,97.45144653320312,,,
,782,1.1868910789489746,4.575314044952393,,,,,1.0061802864074707,0.12085852026939392,0.026850491762161255,0.20155441761016846,0.037319060415029526,0.22668707370758057,0.04332329332828522,4693,,,,,0.8501594066619873,4.60939884185791,100.42375946044922
12.0,784,,,0.006841421127319336,0.0010000000474974513,5645.0,3764.0,,,,,,,,4715,0.04793262481689453,1.2400352954864502,4.578249931335449,97.34387969970703,,,
12.0,792,,,0.010014533996582031,0.0010000000474974513,5645.0,3764.0,,,,,,,,4763,0.0728292465209961,1.3286093473434448,4.579267501831055,97.4429931640625,,,
,798,1.1868910789489746,4.576302528381348,,,,,1.0061802864074707,0.12024621665477753,0.026867976412177086,0.20131133496761322,0.03733581304550171,0.2269386351108551,0.043399713933467865,4789,,,,,0.7970244288444519,4.60931396484375,100.41523742675781
12.0,800,,,0.009829521179199219,0.0010000000474974513,5645.0,3764.0,,,,,,,,4811,0.07000374794006348,1.1691762208938599,4.578373432159424,97.35591125488281,,,
12.0,808,,,0.009629249572753906,0.0010000000474974513,5645.0,3764.0,,,,,,,,4859,0.06697940826416016,1.222320556640625,4.578686714172363,97.38641357421875,,,
,814,1.5057573318481445,4.575090408325195,,,,,1.0061802864074707,0.1196899488568306,0.026886137202382088,0.20113901793956757,0.03735414519906044,0.22716908156871796,0.04347619786858559,4885,,,,,0.47821465134620667,4.60841703414917,100.32521057128906
12.0,816,,,0.009637117385864258,0.0010000000474974513,5645.0,3764.0,,,,,,,,4907,0.06756043434143066,1.31089448928833,4.578632831573486,97.38116455078125,,,
12.0,824,,,0.009691238403320312,0.0010000000474974513,5645.0,3764.0,,,,,,,,4955,0.06889677047729492,1.1514614820480347,4.577539443969727,97.27474975585938,,,
,830,1.4526128768920898,4.575539588928223,,,,,1.0061802864074707,0.11914662271738052,0.02690470591187477,0.20094162225723267,0.03737325966358185,0.2274702787399292,0.04355253651738167,4981,,,,,0.5047821402549744,4.606684684753418,100.15155792236328
12.0,832,,,0.00977468490600586,0.0010000000474974513,5645.0,3764.0,,,,,,,,5003,0.0685114860534668,1.2754650115966797,4.580287456512451,97.54242706298828,,,
12.0,840,,,0.00960993766784668,0.0010000000474974513,5645.0,3764.0,,,,,,,,5051,0.06730270385742188,1.2046058177947998,4.578186511993408,97.33771514892578,,,
,846,1.4348981380462646,4.5764055252075195,,,,,1.0061802864074707,0.11849416047334671,0.026923784986138344,0.2007245272397995,0.03739186003804207,0.22774972021579742,0.04363280534744263,5077,,,,,0.5844845771789551,4.61757230758667,101.24794006347656
12.0,848,,,0.009706974029541016,0.0010000000474974513,5645.0,3764.0,,,,,,,,5099,0.06569194793701172,0.9920283555984497,4.578311920166016,97.34992218017578,,,
12.0,856,,,0.010329008102416992,0.0010000000474974513,5645.0,3764.0,,,,,,,,5147,0.0687110424041748,1.2754650115966797,4.579299449920654,97.44610595703125,,,
,862,1.1868910789489746,4.576786994934082,,,,,1.0061802864074707,0.11763980984687805,0.026943206787109375,0.20036812126636505,0.03740856051445007,0.2279474139213562,0.04371093213558197,5173,,,,,0.7970244288444519,4.609968185424805,100.48094940185547
12.0,864,,,0.00742793083190918,0.0010000000474974513,5645.0,3764.0,,,,,,,,5195,0.0505068302154541,1.2931797504425049,4.578329563140869,97.35163879394531,,,
12.0,872,,,0.007386922836303711,0.0010000000474974513,5645.0,3764.0,,,,,,,,5243,0.052414655685424805,1.31089448928833,4.577667236328125,97.28717803955078,,,
,880,1.06288743019104,4.573692321777344,,,,,1.0061802864074707,0.11695265024900436,0.026965826749801636,0.20012065768241882,0.037431687116622925,0.22826047241687775,0.043800272047519684,5281,,,,,0.9829968214035034,4.607667446136475,100.25003051757812
12.0,880,,,0.007363319396972656,0.0010000000474974513,5645.0,3764.0,,,,,,,,5291,0.06119704246520996,1.2046058177947998,4.576952934265137,97.21771240234375,,,
12.0,888,,,0.007263898849487305,0.0010000000474974513,5645.0,3764.0,,,,,,,,5339,0.05069541931152344,1.1514614820480347,4.577955722808838,97.31525421142578,,,
12.0,896,,,0.007544517517089844,0.0010000000474974513,5645.0,3764.0,,,,,,,,5387,0.0530400276184082,1.38175368309021,4.577860355377197,97.30596923828125,,,
,898,1.1514614820480347,4.574141979217529,,,,,1.0061802864074707,0.11655210703611374,0.026989301666617393,0.19996070861816406,0.0374593622982502,0.2285427302122116,0.04389297962188721,5389,,,,,0.8501594066619873,4.613900661468506,100.87686920166016
