batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_embedding.weight,paramnorm_mlp.1.bias,paramnorm_mlp.1.weight,paramnorm_mlp.3.bias,paramnorm_mlp.3.weight,paramnorm_mlp.5.bias,paramnorm_mlp.5.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,368,100.0,0.0122246528044343,,,,,0.9948509931564331,0.14297686517238617,0.1380470246076584,0.044462528079748154,0.19282059371471405,0.044542279094457626,0.11241268366575241,1841,,,,,0.0,16.72088623046875,18272106.0
10.0,368,,,0.13948774337768555,0.0010000000474974513,4704.0,4705.0,,,,,,,,1849,0.8547475337982178,100.0,0.012209123000502586,1.0122839212417603,,,
10.0,372,,,0.1210176944732666,0.0010000000474974513,4704.0,4705.0,,,,,,,,1869,0.5068306922912598,100.0,0.010438594967126846,1.010493278503418,,,
,376,100.0,0.008931932970881462,,,,,0.9948509931564331,0.14477048814296722,0.13962170481681824,0.04467061907052994,0.194937601685524,0.044568981975317,0.11350612342357635,1881,,,,,0.0,17.100799560546875,26716704.0
10.0,376,,,0.11941099166870117,0.0010000000474974513,4704.0,4705.0,,,,,,,,1889,0.5753130912780762,100.0,0.00903988629579544,1.0090808868408203,,,
10.0,380,,,0.10936617851257324,0.0010000000474974513,4704.0,4705.0,,,,,,,,1909,0.49622130393981934,100.0,0.007696637883782387,1.0077263116836548,,,
,384,100.0,0.006537694949656725,,,,,0.9948509931564331,0.14652760326862335,0.14116843044757843,0.04485606402158737,0.19702519476413727,0.04459814354777336,0.11459636688232422,1921,,,,,0.0,17.505599975585938,40048428.0
10.0,384,,,0.08252477645874023,0.0010000000474974513,4704.0,4705.0,,,,,,,,1929,0.736344575881958,100.0,0.006565306801348925,1.0065869092941284,,,
10.0,388,,,0.0956888198852539,0.0010000000474974513,4704.0,4705.0,,,,,,,,1949,0.4366731643676758,100.0,0.005669821985065937,1.0056859254837036,,,
,392,100.0,0.00483023002743721,,,,,0.9948509931564331,0.1483585238456726,0.14269183576107025,0.0450502447783947,0.19907984137535095,0.04463028162717819,0.11568279564380646,1961,,,,,0.0,17.917173385620117,60440708.0
10.0,392,,,0.09743499755859375,0.0010000000474974513,4704.0,4705.0,,,,,,,,1969,0.6276469230651855,100.0,0.004851876758038998,1.0048636198043823,,,
10.0,396,,,0.07572007179260254,0.0010000000474974513,4704.0,4705.0,,,,,,,,1989,0.40522170066833496,100.0,0.004191787447780371,1.0042005777359009,,,
,400,100.0,0.003581930883228779,,,,,0.9948509931564331,0.15006300806999207,0.14420007169246674,0.04519452899694443,0.20110446214675903,0.044639647006988525,0.11676019430160522,2001,,,,,0.021253984421491623,18.346155166625977,92818376.0
10.0,400,,,0.13214373588562012,0.0010000000474974513,4704.0,4705.0,,,,,,,,2009,0.8609356880187988,100.0,0.003560280427336693,1.0035666227340698,,,
10.0,404,,,0.09114551544189453,0.0010000000474974513,4704.0,4705.0,,,,,,,,2029,0.47556209564208984,100.0,0.002999949036166072,1.0030044317245483,,,
,408,100.0,0.0025177784264087677,,,,,0.9948509931564331,0.15179145336151123,0.1456754058599472,0.04540470987558365,0.20309053361415863,0.04463418945670128,0.11781828105449677,2041,,,,,0.021253984421491623,18.717649459838867,134577312.0
10.0,408,,,0.09463882446289062,0.0010000000474974513,4704.0,4705.0,,,,,,,,2049,0.6094141006469727,100.0,0.002544637769460678,1.0025478601455688,,,
10.0,412,,,0.07806253433227539,0.0010000000474974513,4704.0,4705.0,,,,,,,,2069,0.4163646697998047,100.0,0.002192749409005046,1.002195119857788,,,
,416,100.0,0.0018399347318336368,,,,,0.9948509931564331,0.15343233942985535,0.1471291035413742,0.04556822404265404,0.20504243671894073,0.04465388506650925,0.11886092275381088,2081,,,,,0.0,19.1294002532959,203138848.0
10.0,416,,,0.2137289047241211,0.0010000000474974513,4704.0,4705.0,,,,,,,,2089,0.7180876731872559,100.0,0.0018473067320883274,1.0018490552902222,,,
10.0,420,,,0.06907820701599121,0.0010000000474974513,4704.0,4705.0,,,,,,,,2109,0.38092470169067383,100.0,0.0015679743373766541,1.001569151878357,,,
,424,100.0,0.0013213311322033405,,,,,0.9948509931564331,0.15514469146728516,0.14856773614883423,0.045782722532749176,0.2069685459136963,0.04470347613096237,0.11989953368902206,2121,,,,,0.0,19.547977447509766,308729920.0
10.0,424,,,0.12101197242736816,0.0010000000474974513,4704.0,4705.0,,,,,,,,2129,0.6664471626281738,100.0,0.0013481007190421224,1.0013489723205566,,,
10.0,428,,,0.06799459457397461,0.0010000000474974513,4704.0,4705.0,,,,,,,,2149,0.3767216205596924,100.0,0.0011188023490831256,1.0011193752288818,,,
,432,100.0,0.0009662316297180951,,,,,0.9948509931564331,0.15677385032176971,0.14998653531074524,0.0459328293800354,0.20887303352355957,0.04470701888203621,0.12093372642993927,2161,,,,,0.0,19.980432510375977,475764000.0
10.0,432,,,0.10736846923828125,0.0010000000474974513,4704.0,4705.0,,,,,,,,2169,0.7191743850708008,100.0,0.0009644730016589165,1.000964879989624,,,
10.0,436,,,0.05746722221374512,0.0010000000474974513,4704.0,4705.0,,,,,,,,2189,0.4030153751373291,100.0,0.0008296750020235777,1.000830054283142,,,
,440,100.0,0.0007042688084766269,,,,,0.9948509931564331,0.1583913117647171,0.15138913691043854,0.046127211302518845,0.21075765788555145,0.04473455622792244,0.12196384370326996,2201,,,,,0.021253984421491623,20.395719528198242,720689920.0
10.0,440,,,0.11424732208251953,0.0010000000474974513,4704.0,4705.0,,,,,,,,2209,0.6059982776641846,100.0,0.0006991057889536023,1.0006994009017944,,,
10.0,444,,,0.0871131420135498,0.0010000000474974513,4704.0,4705.0,,,,,,,,2229,0.4320859909057617,100.0,0.0005769279669038951,1.0005770921707153,,,
,448,100.0,0.0004987247521057725,,,,,0.9948509931564331,0.15999050438404083,0.15276864171028137,0.04632306098937988,0.21261171996593475,0.04475471377372742,0.12298784404993057,2241,,,,,0.021253984421491623,20.79697036743164,1076488704.0
10.0,448,,,0.20476722717285156,0.0010000000474974513,4704.0,4705.0,,,,,,,,2249,0.7278938293457031,100.0,0.0004988499567843974,1.0004990100860596,,,
10.0,452,,,0.10424971580505371,0.0010000000474974513,4704.0,4705.0,,,,,,,,2269,0.4611234664916992,100.0,0.00041848435648716986,1.0004185438156128,,,
,456,100.0,0.0003526570799294859,,,,,0.9948509931564331,0.16156408190727234,0.15412993729114532,0.046471092849969864,0.21445006132125854,0.04477289319038391,0.12400826811790466,2281,,,,,0.021253984421491623,21.2404727935791,1677336192.0
10.0,456,,,0.08326864242553711,0.0010000000474974513,4704.0,4705.0,,,,,,,,2289,0.583160400390625,100.0,0.00035479338839650154,1.0003548860549927,,,
10.0,460,,,0.10446882247924805,0.0010000000474974513,4704.0,4705.0,,,,,,,,2309,0.4187006950378418,100.0,0.0002979116979986429,1.0002979040145874,,,
10.0,464,,,0.09977412223815918,0.0010000000474974513,4704.0,4705.0,,,,,,,,2329,0.3885202407836914,100.0,0.00025034573627635837,1.0002503395080566,,,
,466,100.0,0.00022536156757269055,,,,,0.9948509931564331,0.16352087259292603,0.1558067947626114,0.04672993719577789,0.21672308444976807,0.04478493705391884,0.12527716159820557,2331,,,,,0.021253984421491623,21.76990509033203,2848063488.0
10.0,468,,,0.05718731880187988,0.0010000000474974513,4704.0,4705.0,,,,,,,,2349,0.37381482124328613,100.0,0.00021031236974522471,1.0002102851867676,,,
10.0,472,,,0.07676458358764648,0.0010000000474974513,4704.0,4705.0,,,,,,,,2369,0.3974335193634033,100.0,0.00017739427858032286,1.0001773834228516,,,
,476,100.0,0.000148464270750992,,,,,0.9948509931564331,0.16547827422618866,0.1574445366859436,0.04694491624832153,0.2189384251832962,0.04483841359615326,0.1265239715576172,2381,,,,,0.021253984421491623,22.313810348510742,4906419712.0
10.0,476,,,0.09666275978088379,0.0010000000474974513,4704.0,4705.0,,,,,,,,2389,0.6120889186859131,100.0,0.00014891081082168967,1.000148892402649,,,
10.0,480,,,0.10875725746154785,0.0010000000474974513,4704.0,4705.0,,,,,,,,2409,0.49091529846191406,100.0,0.00012428287300281227,1.0001243352890015,,,
10.0,484,,,0.08673453330993652,0.0010000000474974513,4704.0,4705.0,,,,,,,,2429,0.43166065216064453,100.0,0.00010458441829541698,1.000104546546936,,,
,486,100.0,9.630664135329425e-05,,,,,0.9948509931564331,0.1673814207315445,0.15904992818832397,0.047196824103593826,0.22111859917640686,0.04486395791172981,0.12775985896587372,2431,,,,,0.021253984421491623,22.863561630249023,8501952000.0
10.0,488,,,0.10310649871826172,0.0010000000474974513,4704.0,4705.0,,,,,,,,2449,0.45107197761535645,100.0,8.90190785867162e-05,1.0000890493392944,,,
10.0,492,,,0.07598471641540527,0.0010000000474974513,4704.0,4705.0,,,,,,,,2469,0.41642117500305176,100.0,7.42136180633679e-05,1.0000742673873901,,,
,496,100.0,6.10616771155037e-05,,,,,0.9948509931564331,0.16922661662101746,0.1606242060661316,0.04738928750157356,0.22326534986495972,0.04488128423690796,0.1289932131767273,2481,,,,,0.021253984421491623,23.40489959716797,14608941056.0
10.0,496,,,0.08062267303466797,0.0010000000474974513,4704.0,4705.0,,,,,,,,2489,0.5758316516876221,100.0,6.174413283588365e-05,1.0000617504119873,,,
10.0,500,,,0.12900137901306152,0.0010000000474974513,4704.0,4705.0,,,,,,,,2509,0.5373983383178711,100.0,5.217837679083459e-05,1.0000522136688232,,,
,506,100.0,3.956909858970903e-05,,,,,0.9948509931564331,0.1710527092218399,0.16215811669826508,0.04760410264134407,0.22536690533161163,0.04488614574074745,0.1302158087491989,2531,,,,,0.021253984421491623,23.957115173339844,25377155072.0
10.0,506,,,0.07429218292236328,0.0010000000474974513,4704.0,4705.0,,,,,,,,2539,0.588447093963623,100.0,4.0009246731642634e-05,1.000040054321289,,,
10.0,512,,,0.09531497955322266,0.0010000000474974513,4704.0,4705.0,,,,,,,,2569,1.0138883590698242,100.0,3.0975214031059295e-05,1.0000309944152832,,,
,516,100.0,2.5686054868856445e-05,,,,,0.9948509931564331,0.17281024158000946,0.16366533935070038,0.04779746010899544,0.22743800282478333,0.044909968972206116,0.13143640756607056,2581,,,,,0.021253984421491623,24.521404266357422,44618047488.0
10.0,518,,,0.09389114379882812,0.0010000000474974513,4704.0,4705.0,,,,,,,,2599,0.4486563205718994,100.0,2.3602335204486735e-05,1.000023603439331,,,
10.0,524,,,0.09099435806274414,0.0010000000474974513,4704.0,4705.0,,,,,,,,2629,0.4395620822906494,100.0,1.8217502656625584e-05,1.0000182390213013,,,
,526,100.0,1.636369233892765e-05,,,,,0.9948509931564331,0.1745375245809555,0.16511677205562592,0.04802176356315613,0.22944840788841248,0.04495107755064964,0.13263936340808868,2631,,,,,0.021253984421491623,25.05122947692871,75789795328.0
10.0,530,,,0.06477737426757812,0.0010000000474974513,4704.0,4705.0,,,,,,,,2659,0.38361406326293945,100.0,1.4020401067682542e-05,1.000014066696167,,,
,536,100.0,1.0465413652127609e-05,,,,,0.9948509931564331,0.1761801838874817,0.16651125252246857,0.048257939517498016,0.23138965666294098,0.044949229806661606,0.13383065164089203,2681,,,,,0.021253984421491623,25.584856033325195,129229537280.0
10.0,536,,,0.09897971153259277,0.0010000000474974513,4704.0,4705.0,,,,,,,,2689,0.5841920375823975,100.0,1.0610572644509375e-05,1.00001060962677,,,
10.0,542,,,0.08934283256530762,0.0010000000474974513,4704.0,4705.0,,,,,,,,2719,0.4469151496887207,100.0,8.178744792530779e-06,1.000008225440979,,,
,546,100.0,6.874752216390334e-06,,,,,0.9948509931564331,0.17778006196022034,0.16784285008907318,0.0484558567404747,0.23325873911380768,0.04494643211364746,0.13501465320587158,2731,,,,,0.021253984421491623,26.129735946655273,222843584512.0
10.0,548,,,0.08614659309387207,0.0010000000474974513,4704.0,4705.0,,,,,,,,2749,0.5462749004364014,100.0,6.261859198275488e-06,1.0000063180923462,,,
10.0,554,,,0.09125471115112305,0.0010000000474974513,4704.0,4705.0,,,,,,,,2779,0.44649791717529297,100.0,4.814024123334093e-06,1.000004768371582,,,
,556,100.0,4.428369720699266e-06,,,,,0.9948509931564331,0.17926211655139923,0.1690918654203415,0.048648979514837265,0.23502595722675323,0.044951003044843674,0.1361837536096573,2781,,,,,0.021253984421491623,26.653854370117188,376375967744.0
10.0,560,,,0.09011697769165039,0.0010000000474974513,4704.0,4705.0,,,,,,,,2809,0.4589815139770508,100.0,3.7060219710838282e-06,1.000003695487976,,,
10.0,566,,,0.07424521446228027,0.0010000000474974513,4704.0,4705.0,,,,,,,,2839,0.58909010887146,100.0,2.866998329409398e-06,1.0000028610229492,,,
,568,100.0,2.6709783469414106e-06,,,,,0.9948509931564331,0.1809205710887909,0.17047007381916046,0.04891286790370941,0.23700688779354095,0.04493914544582367,0.13757894933223724,2841,,,,,0.021253984421491623,27.258499145507812,688994516992.0
10.0,572,,,0.08760738372802734,0.0010000000474974513,4704.0,4705.0,,,,,,,,2869,0.4688718318939209,100.0,2.2727281248080544e-06,1.0000022649765015,,,
10.0,578,,,0.08808493614196777,0.0010000000474974513,4704.0,4705.0,,,,,,,,2899,0.5549566745758057,100.0,1.75387481249345e-06,1.0000017881393433,,,
,580,100.0,1.6471847175125731e-06,,,,,0.9948509931564331,0.18241341412067413,0.17170223593711853,0.049141112715005875,0.23879913985729218,0.04491641744971275,0.13897353410720825,2901,,,,,0.021253984421491623,27.84260368347168,1235631996928.0
10.0,584,,,0.061650753021240234,0.0010000000474974513,4704.0,4705.0,,,,,,,,2929,0.4593992233276367,100.0,1.3856800933353952e-06,1.0000014305114746,,,
10.0,590,,,0.06419920921325684,0.0010000000474974513,4704.0,4705.0,,,,,,,,2959,0.49329519271850586,100.0,1.086643692360667e-06,1.000001072883606,,,
,592,100.0,1.0035975037681055e-06,,,,,0.9948509931564331,0.18370693922042847,0.17276416718959808,0.0493922121822834,0.24034856259822845,0.04484455659985542,0.1403607279062271,2961,,,,,0.021253984421491623,28.374481201171875,2103200186368.0
10.0,596,,,0.11377477645874023,0.0010000000474974513,4704.0,4705.0,,,,,,,,2989,0.5013079643249512,100.0,8.696648023942544e-07,1.0000008344650269,,,
10.0,602,,,0.08683085441589355,0.0010000000474974513,4704.0,4705.0,,,,,,,,3019,0.5802426338195801,100.0,6.954127229619189e-07,1.0000007152557373,,,
,604,100.0,6.385197934832831e-07,,,,,0.9948509931564331,0.184780091047287,0.17364788055419922,0.04964350908994675,0.24163910746574402,0.04474946856498718,0.14173881709575653,3021,,,,,0.021253984421491623,28.88446807861328,3502394834944.0
10.0,608,,,0.06458592414855957,0.0010000000474974513,4704.0,4705.0,,,,,,,,3049,0.5195956230163574,100.0,5.549667889681587e-07,1.0000005960464478,,,
10.0,614,,,0.08871293067932129,0.0010000000474974513,4704.0,4705.0,,,,,,,,3079,0.6241641044616699,100.0,4.6120104002511653e-07,1.0000004768371582,,,
,616,100.0,4.2914325604215264e-07,,,,,0.9948509931564331,0.18572883307933807,0.17436297237873077,0.05000763013958931,0.2426772266626358,0.04461893066763878,0.14309613406658173,3081,,,,,0.021253984421491623,29.342870712280273,5539197091840.0
10.0,620,,,0.099578857421875,0.0010000000474974513,4704.0,4705.0,,,,,,,,3109,0.5160536766052246,100.0,3.747844345980411e-07,1.0000003576278687,,,
10.0,626,,,0.11505842208862305,0.0010000000474974513,4704.0,4705.0,,,,,,,,3139,0.5625360012054443,100.0,3.076531527312909e-07,1.0000003576278687,,,
,628,100.0,2.864418604531238e-07,,,,,0.9948509931564331,0.18662375211715698,0.1749315708875656,0.05053585022687912,0.2434946745634079,0.0444735512137413,0.1444191187620163,3141,,,,,0.021253984421491623,29.726415634155273,8128647135232.0
10.0,632,,,0.09201788902282715,0.0010000000474974513,4704.0,4705.0,,,,,,,,3169,0.45000743865966797,100.0,2.602888002911641e-07,1.000000238418579,,,
10.0,638,,,0.07494473457336426,0.0010000000474974513,4704.0,4705.0,,,,,,,,3199,0.42963647842407227,100.0,2.1758734192189877e-07,1.000000238418579,,,
,640,100.0,2.0750118778778415e-07,,,,,0.9948509931564331,0.18776005506515503,0.17537976801395416,0.051501668989658356,0.244135320186615,0.04429332911968231,0.1456875056028366,3201,,,,,0.021253984421491623,30.069705963134766,11457961918464.0
10.0,644,,,0.07850909233093262,0.0010000000474974513,4704.0,4705.0,,,,,,,,3229,0.4530448913574219,100.0,1.8824118797056144e-07,1.000000238418579,,,
10.0,650,,,0.07427978515625,0.0010000000474974513,4704.0,4705.0,,,,,,,,3259,0.4170241355895996,100.0,1.6510384170942416e-07,1.0000001192092896,,,
,652,100.0,1.5983268042418786e-07,,,,,0.9948509931564331,0.18985575437545776,0.17574480175971985,0.05324229598045349,0.24466173350811005,0.044106535613536835,0.14690715074539185,3261,,,,,0.021253984421491623,30.411121368408203,16120636506112.0
10.0,656,,,0.09123063087463379,0.0010000000474974513,4704.0,4705.0,,,,,,,,3289,0.3747735023498535,100.0,1.4561575767402246e-07,1.0000001192092896,,,
10.0,662,,,0.10815310478210449,0.0010000000474974513,4704.0,4705.0,,,,,,,,3319,0.4725189208984375,100.0,1.3563096956659138e-07,1.0000001192092896,,,
,666,100.0,1.2638109581075696e-07,,,,,0.9948509931564331,0.1950853317975998,0.17611704766750336,0.05688058212399483,0.24521617591381073,0.043921347707509995,0.14833196997642517,3331,,,,,0.021253984421491623,30.842531204223633,24816532848640.0
10.0,668,,,0.09968781471252441,0.0010000000474974513,4704.0,4705.0,,,,,,,,3349,0.3859269618988037,100.0,1.233146917911654e-07,1.0000001192092896,,,
10.0,674,,,0.11838865280151367,0.0010000000474974513,4704.0,4705.0,,,,,,,,3379,0.387845516204834,100.0,1.217181448964766e-07,1.0000001192092896,,,
,680,100.0,1.204003581278812e-07,,,,,0.9948509931564331,0.20516011118888855,0.17649142444133759,0.06263503432273865,0.24580414593219757,0.043791063129901886,0.14988382160663605,3401,,,,,0.021253984421491623,31.390419006347656,42922573561856.0
10.0,680,,,0.09833407402038574,0.0010000000474974513,4704.0,4705.0,,,,,,,,3409,0.6088094711303711,100.0,1.2128732862493052e-07,1.0000001192092896,,,
10.0,686,,,0.09427094459533691,0.0010000000474974513,4704.0,4705.0,,,,,,,,3439,0.37988901138305664,100.0,1.2767354462539515e-07,1.0000001192092896,,,
10.0,692,,,0.10304760932922363,0.0010000000474974513,4704.0,4705.0,,,,,,,,3469,0.4572765827178955,100.0,1.3380632424286887e-07,1.0000001192092896,,,
,694,100.0,1.2792696679753135e-07,,,,,0.9948509931564331,0.21880482137203217,0.17693369090557098,0.07015639543533325,0.24651335179805756,0.04373449459671974,0.15166395902633667,3471,,,,,0.021253984421491623,32.04814529418945,82857661825024.0
10.0,698,,,0.06711626052856445,0.0010000000474974513,4704.0,4705.0,,,,,,,,3499,0.42204785346984863,100.0,1.431068881174724e-07,1.0000001192092896,,,
10.0,704,,,0.06812357902526855,0.0010000000474974513,4704.0,4705.0,,,,,,,,3529,0.3955261707305908,100.0,1.551950674638647e-07,1.0000001192092896,,,
,708,100.0,1.6482508158333076e-07,,,,,0.9948509931564331,0.23471449315547943,0.17747966945171356,0.0791211947798729,0.24739770591259003,0.04374374821782112,0.15366213023662567,3541,,,,,0.021253984421491623,32.78240203857422,172669764894720.0
10.0,712,,,0.09061717987060547,0.0010000000474974513,4704.0,4705.0,,,,,,,,3569,0.41390252113342285,100.0,1.670551768029327e-07,1.0000001192092896,,,
10.0,720,,,0.10616731643676758,0.0010000000474974513,4704.0,4705.0,,,,,,,,3609,0.48400044441223145,100.0,1.781043437176777e-07,1.0000001192092896,,,
,722,100.0,1.775468234654909e-07,,,,,0.9948509931564331,0.2505839467048645,0.17814455926418304,0.08869349956512451,0.24846722185611725,0.04380091279745102,0.15573903918266296,3611,,,,,0.021253984421491623,33.47021484375,343502256865280.0
10.0,728,,,0.0666360855102539,0.0010000000474974513,4704.0,4705.0,,,,,,,,3649,0.39490318298339844,100.0,2.1510381031930592e-07,1.000000238418579,,,
,736,100.0,2.4627459538351104e-07,,,,,0.9948509931564331,0.26797884702682495,0.17899669706821442,0.0991717278957367,0.24984577298164368,0.044087886810302734,0.15847691893577576,3681,,,,,0.021253984421491623,34.24436950683594,744973284671488.0
10.0,736,,,0.08829164505004883,0.0010000000474974513,4704.0,4705.0,,,,,,,,3689,0.7160260677337646,100.0,2.3294464313039498e-07,1.000000238418579,,,
10.0,744,,,0.07341122627258301,0.0010000000474974513,4704.0,4705.0,,,,,,,,3729,0.4108114242553711,100.0,2.5055740593415976e-07,1.000000238418579,,,
,750,100.0,3.0392783401111956e-07,,,,,0.9948509931564331,0.28430768847465515,0.17996685206890106,0.10930666327476501,0.25140079855918884,0.04439210519194603,0.16123497486114502,3751,,,,,0.021253984421491623,34.94725799560547,1504531607191552.0
10.0,752,,,0.06771135330200195,0.0010000000474974513,4704.0,4705.0,,,,,,,,3769,0.40308165550231934,100.0,2.7995420737170207e-07,1.000000238418579,,,
10.0,760,,,0.09644412994384766,0.0010000000474974513,4704.0,4705.0,,,,,,,,3809,0.4689347743988037,100.0,2.6908244876722165e-07,1.000000238418579,,,
,766,100.0,2.726810919284617e-07,,,,,0.9948509931564331,0.3018797039985657,0.1811683624982834,0.12010250240564346,0.2533230781555176,0.04470283165574074,0.16412489116191864,3831,,,,,0.021253984421491623,35.59563446044922,2877316434755584.0
10.0,768,,,0.09088516235351562,0.0010000000474974513,4704.0,4705.0,,,,,,,,3849,0.44042539596557617,100.0,3.0415591822929855e-07,1.0000003576278687,,,
10.0,776,,,0.08897876739501953,0.0010000000474974513,4704.0,4705.0,,,,,,,,3889,0.3969089984893799,100.0,2.9510880494854064e-07,1.000000238418579,,,
,782,100.0,2.904205587128672e-07,,,,,0.9948509931564331,0.3199054002761841,0.18244598805904388,0.13034357130527496,0.25538405776023865,0.04500493034720421,0.16684973239898682,3911,,,,,0.021253984421491623,36.21529769897461,5346923435261952.0
10.0,784,,,0.07117319107055664,0.0010000000474974513,4704.0,4705.0,,,,,,,,3929,0.4010028839111328,100.0,3.2843365715962136e-07,1.0000003576278687,,,
10.0,792,,,0.08744025230407715,0.0010000000474974513,4704.0,4705.0,,,,,,,,3969,0.5377566814422607,100.0,3.73187702962241e-07,1.0000003576278687,,,
,798,100.0,2.8842594474554062e-05,,,,,0.9948509931564331,0.33217287063598633,0.1840730458498001,0.1380547285079956,0.25728151202201843,0.0454012006521225,0.16963082551956177,3991,,,,,0.021253984421491623,37.497772216796875,1.927860280570675e+16
10.0,800,,,0.08137106895446777,0.0010000000474974513,4704.0,4705.0,,,,,,,,4009,0.398578405380249,99.89371490478516,0.0032814806327223778,1.0032868385314941,,,
10.0,808,,,0.09896564483642578,0.0010000000474974513,4704.0,4705.0,,,,,,,,4049,0.4583144187927246,99.85118865966797,0.003463677130639553,1.003469705581665,,,
,814,99.68112182617188,0.008344761095941067,,,,,0.9948509931564331,0.324022114276886,0.18646331131458282,0.1370406150817871,0.2575964033603668,0.04550725221633911,0.17036433517932892,4071,,,,,0.021253984421491623,38.79624557495117,7.063100347069235e+16
10.0,816,,,0.10277032852172852,0.0010000000474974513,4704.0,4705.0,,,,,,,,4089,0.4468872547149658,99.95748138427734,0.0013564449036493897,1.0013573169708252,,,
10.0,824,,,0.07440376281738281,0.0010000000474974513,4704.0,4705.0,,,,,,,,4129,0.3990809917449951,100.0,0.0004982763784937561,1.0004984140396118,,,
,830,100.0,0.00013183525879867375,,,,,0.9948509931564331,0.3214649260044098,0.18702642619609833,0.13659925758838654,0.25770267844200134,0.045487482100725174,0.17043280601501465,4151,,,,,0.042507968842983246,37.59357833862305,2.1216983823417344e+16
10.0,832,,,0.09101748466491699,0.0010000000474974513,4704.0,4705.0,,,,,,,,4169,0.4119884967803955,100.0,0.00019602032261900604,1.0001959800720215,,,
10.0,840,,,0.10947251319885254,0.0010000000474974513,4704.0,4705.0,,,,,,,,4209,0.3912491798400879,99.97874450683594,0.0005243885098025203,1.0005245208740234,,,
,846,100.0,0.00018361565889790654,,,,,0.9948509931564331,0.32062724232673645,0.18718799948692322,0.13646669685840607,0.2577451467514038,0.04546250402927399,0.17047183215618134,4231,,,,,0.042507968842983246,37.67756271362305,2.3075843521642496e+16
10.0,848,,,0.07990288734436035,0.0010000000474974513,4704.0,4705.0,,,,,,,,4249,0.42375874519348145,100.0,6.0175843827892095e-05,1.0000602006912231,,,
10.0,856,,,0.10050225257873535,0.0010000000474974513,4704.0,4705.0,,,,,,,,4289,0.45792651176452637,100.0,1.5867192360019544e-06,1.0000015497207642,,,
,862,100.0,8.858801834321639e-07,,,,,0.9948509931564331,0.3203386962413788,0.18731030821800232,0.13642089068889618,0.2577587366104126,0.04549289494752884,0.17047764360904694,4311,,,,,0.021253984421491623,37.05615234375,1.2396026161790976e+16
10.0,864,,,0.09579896926879883,0.0010000000474974513,4704.0,4705.0,,,,,,,,4329,0.48883509635925293,100.0,7.938385806482984e-07,1.0000008344650269,,,
10.0,872,,,0.07353568077087402,0.0010000000474974513,4704.0,4705.0,,,,,,,,4369,0.3612174987792969,100.0,6.123651132838859e-07,1.0000005960464478,,,
,880,100.0,5.098315796203678e-07,,,,,0.9948509931564331,0.3203354477882385,0.18733616173267365,0.1364254206418991,0.2577614188194275,0.04548259824514389,0.1704758107662201,4401,,,,,0.021253984421491623,36.962554931640625,1.1288432479305728e+16
10.0,880,,,0.08322978019714355,0.0010000000474974513,4704.0,4705.0,,,,,,,,4409,0.560431718826294,100.0,5.061316983301367e-07,1.0000004768371582,,,
10.0,888,,,0.08626699447631836,0.0010000000474974513,4704.0,4705.0,,,,,,,,4449,0.42710065841674805,100.0,4.3312141428941686e-07,1.0000004768371582,,,
10.0,896,,,0.11219668388366699,0.0010000000474974513,4704.0,4705.0,,,,,,,,4489,0.4786217212677002,100.0,3.7772375094391464e-07,1.0000003576278687,,,
,898,100.0,3.665732322133408e-07,,,,,0.9948509931564331,0.3203442692756653,0.18737101554870605,0.1364370733499527,0.25776657462120056,0.0454777292907238,0.17047928273677826,4491,,,,,0.021253984421491623,36.910152435302734,1.0712121956368384e+16
10.0,904,,,0.08671307563781738,0.0010000000474974513,4704.0,4705.0,,,,,,,,4529,0.4671473503112793,100.0,3.351744624069397e-07,1.0000003576278687,,,
10.0,914,,,0.09005093574523926,0.0010000000474974513,4704.0,4705.0,,,,,,,,4579,0.4548649787902832,100.0,2.922196813415212e-07,1.000000238418579,,,
,916,100.0,2.8408487651176983e-07,,,,,0.9948509931564331,0.32038170099258423,0.18742580711841583,0.13646692037582397,0.25777801871299744,0.04547756537795067,0.17048972845077515,4581,,,,,0.021253984421491623,36.87415313720703,1.0333352011759616e+16
10.0,924,,,0.09443831443786621,0.0010000000474974513,4704.0,4705.0,,,,,,,,4629,0.47220635414123535,100.0,2.546120470015012e-07,1.000000238418579,,,
,934,100.0,2.1979208497668878e-07,,,,,0.9948509931564331,0.32050055265426636,0.18750925362110138,0.13654135167598724,0.257803350687027,0.04548318311572075,0.1705114096403122,4671,,,,,0.021253984421491623,36.84657669067383,1.0052288278167552e+16
10.0,934,,,0.10851335525512695,0.0010000000474974513,4704.0,4705.0,,,,,,,,4679,0.6338005065917969,100.0,2.2108450536961755e-07,1.000000238418579,,,
10.0,944,,,0.09663057327270508,0.0010000000474974513,4704.0,4705.0,,,,,,,,4729,0.44841790199279785,100.0,1.8806375123858743e-07,1.000000238418579,,,
,952,100.0,1.6292442239773663e-07,,,,,0.9948509931564331,0.3208489418029785,0.18762719631195068,0.13672681152820587,0.2578607499599457,0.04549342393875122,0.17055699229240417,4761,,,,,0.021253984421491623,36.82884216308594,9875586881159168.0
10.0,954,,,0.09159612655639648,0.0010000000474974513,4704.0,4705.0,,,,,,,,4779,0.4300835132598877,100.0,1.592751175394369e-07,1.0000001192092896,,,
