batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_embedding.weight,paramnorm_mlp.0.bias,paramnorm_mlp.0.weight,paramnorm_mlp.3.bias,paramnorm_mlp.3.weight,paramnorm_mlp.6.bias,paramnorm_mlp.6.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
10.0,944,,,0.006483316421508789,0.0010000000474974513,4704.0,4705.0,,,,,,,,4729,0.05025148391723633,97.93792724609375,0.0919053703546524,1.0962610244750977,,,
,952,100.0,0.003220225451514125,,,,,0.9994481801986694,0.06623018532991409,0.14206889271736145,0.04483637586236,0.21914294362068176,0.06701333075761795,0.17659787833690643,4761,,,,,6.3336873054504395,5.509954452514648,247.13987731933594
10.0,954,,,0.005051851272583008,0.0010000000474974513,4704.0,4705.0,,,,,,,,4779,0.03712654113769531,98.19302368164062,0.08311986923217773,1.086672067642212,,,
10.0,964,,,0.005008220672607422,0.0010000000474974513,4704.0,4705.0,,,,,,,,4829,0.03684234619140625,98.04421997070312,0.0857880637049675,1.0895754098892212,,,
,972,100.0,0.002773033222183585,,,,,0.9994481801986694,0.06605391949415207,0.14222308993339539,0.04473768547177315,0.21917816996574402,0.06774730980396271,0.1774546056985855,4861,,,,,7.183846950531006,5.395134449005127,220.33177185058594
10.0,974,,,0.005167722702026367,0.0010000000474974513,4704.0,4705.0,,,,,,,,4879,0.03737068176269531,98.4481201171875,0.07579156011343002,1.0787376165390015,,,
10.0,984,,,0.005084514617919922,0.0010000000474974513,4704.0,4705.0,,,,,,,,4929,0.03710627555847168,98.59693908691406,0.07479214668273926,1.077660083770752,,,
,992,100.0,0.0024292042944580317,,,,,0.9994481801986694,0.06503772735595703,0.14240048825740814,0.045119211077690125,0.21920576691627502,0.06835189461708069,0.17825213074684143,4961,,,,,8.07651424407959,5.20723819732666,182.58908081054688
10.0,994,,,0.005166292190551758,0.0010000000474974513,4704.0,4705.0,,,,,,,,4979,0.04271125793457031,98.44812774658203,0.07336553931236267,1.076123833656311,,,
10.0,1004,,,0.005364418029785156,0.0010000000474974513,4704.0,4705.0,,,,,,,,5029,0.04424548149108887,98.63945007324219,0.066802978515625,1.069084882736206,,,
,1012,100.0,0.002187564503401518,,,,,0.9994481801986694,0.06417897343635559,0.14253121614456177,0.0451267808675766,0.21918119490146637,0.06904546916484833,0.17903654277324677,5061,,,,,8.352815628051758,5.079931259155273,160.7630157470703
10.0,1014,,,0.005103111267089844,0.0010000000474974513,4704.0,4705.0,,,,,,,,5079,0.043123722076416016,98.68196868896484,0.0680714100599289,1.070441722869873,,,
10.0,1024,,,0.006218671798706055,0.0010000000474974513,4704.0,4705.0,,,,,,,,5129,0.14844512939453125,98.53315734863281,0.07060667872428894,1.073159098625183,,,
,1032,100.0,0.0020403300877660513,,,,,0.9994481801986694,0.06334471702575684,0.14265088737010956,0.044749192893505096,0.21910938620567322,0.06980782747268677,0.17978574335575104,5161,,,,,10.010626792907715,4.905926704406738,135.08804321289062
10.0,1034,,,0.0058176517486572266,0.0010000000474974513,4704.0,4705.0,,,,,,,,5179,0.04762148857116699,98.74574279785156,0.061616674065589905,1.0635546445846558,,,
10.0,1044,,,0.005287885665893555,0.0010000000474974513,4704.0,4705.0,,,,,,,,5229,0.04251813888549805,98.873291015625,0.059383973479270935,1.0611826181411743,,,
,1052,100.0,0.0017216672422364354,,,,,0.9994481801986694,0.06278648227453232,0.14275161921977997,0.04530303552746773,0.21905440092086792,0.0706765279173851,0.18054816126823425,5261,,,,,10.945801734924316,4.7634735107421875,117.15215301513672
10.0,1054,,,0.005146503448486328,0.0010000000474974513,4704.0,4705.0,,,,,,,,5279,0.0415492057800293,99.10713958740234,0.05437193065881729,1.0558773279190063,,,
10.0,1064,,,0.005319356918334961,0.0010000000474974513,4704.0,4705.0,,,,,,,,5329,0.04292416572570801,98.85204315185547,0.05814245343208313,1.059865951538086,,,
,1074,100.0,0.0014753249706700444,,,,,0.9994481801986694,0.062023673206567764,0.14286789298057556,0.04523920267820358,0.21892915666103363,0.07135693728923798,0.18123212456703186,5371,,,,,12.242295265197754,4.600518703460693,99.53593444824219
10.0,1074,,,0.005402565002441406,0.0010000000474974513,4704.0,4705.0,,,,,,,,5379,0.05498790740966797,98.8945541381836,0.05194362252950668,1.053316354751587,,,
10.0,1084,,,0.004971742630004883,0.0010000000474974513,4704.0,4705.0,,,,,,,,5429,0.04269003868103027,98.97958374023438,0.049729444086551666,1.050986647605896,,,
10.0,1094,,,0.007598400115966797,0.0010000000474974513,4704.0,4705.0,,,,,,,,5479,0.06079697608947754,99.08588409423828,0.0519791841506958,1.0533537864685059,,,
,1096,100.0,0.0014264921192079782,,,,,0.9994481801986694,0.06094900518655777,0.1428971141576767,0.044852256774902344,0.2187170386314392,0.0719614252448082,0.18185803294181824,5481,,,,,13.666312217712402,4.452611446380615,85.85084533691406
10.0,1104,,,0.007399559020996094,0.0010000000474974513,4704.0,4705.0,,,,,,,,5529,0.060364723205566406,98.7244873046875,0.056961119174957275,1.058614730834961,,,
10.0,1116,,,0.007866382598876953,0.0010000000474974513,4704.0,4705.0,,,,,,,,5589,0.06307673454284668,99.31971740722656,0.04639264568686485,1.047485589981079,,,
,1118,100.0,0.001264291233383119,,,,,0.9994481801986694,0.06046024337410927,0.14293402433395386,0.04509641230106354,0.2185409665107727,0.07273462414741516,0.1825699508190155,5591,,,,,13.94261360168457,4.311974048614502,74.58758544921875
10.0,1128,,,0.00754237174987793,0.0010000000474974513,4704.0,4705.0,,,,,,,,5649,0.06206965446472168,99.08588409423828,0.04598410427570343,1.0470577478408813,,,
,1140,100.0,0.0011261015897616744,,,,,0.9994481801986694,0.06009051948785782,0.14298464357852936,0.04524641111493111,0.21835003793239594,0.07344159483909607,0.18321295082569122,5701,,,,,16.110519409179688,4.1389546394348145,62.737205505371094
10.0,1140,,,0.008266925811767578,0.0010000000474974513,4704.0,4705.0,,,,,,,,5709,0.07822084426879883,99.19218444824219,0.045292992144823074,1.0463343858718872,,,
10.0,1152,,,0.0053234100341796875,0.0010000000474974513,4704.0,4705.0,,,,,,,,5769,0.044675588607788086,99.19216918945312,0.04319974035024643,1.0441465377807617,,,
,1162,100.0,0.0009896405972540379,,,,,0.9994481801986694,0.059128981083631516,0.14303341507911682,0.04539596289396286,0.21817196905612946,0.07406464964151382,0.18382391333580017,5811,,,,,17.258235931396484,3.988048791885376,53.94951629638672
10.0,1164,,,0.005591154098510742,0.0010000000474974513,4704.0,4705.0,,,,,,,,5829,0.04469943046569824,99.34098052978516,0.041080109775066376,1.0419355630874634,,,
10.0,1176,,,0.005353212356567383,0.0010000000474974513,4704.0,4705.0,,,,,,,,5889,0.04379773139953613,99.31973266601562,0.042060911655426025,1.0429580211639404,,,
,1186,100.0,0.0008540939306840301,,,,,0.9994481801986694,0.05849037319421768,0.14305485785007477,0.04535902291536331,0.21796372532844543,0.07481010258197784,0.18450114130973816,5931,,,,,19.468650817871094,3.8135311603546143,45.310150146484375
10.0,1188,,,0.005330085754394531,0.0010000000474974513,4704.0,4705.0,,,,,,,,5949,0.04100918769836426,99.31973266601562,0.03958132117986679,1.0403751134872437,,,
10.0,1200,,,0.005205392837524414,0.0010000000474974513,4704.0,4705.0,,,,,,,,6009,0.04213404655456543,99.53231811523438,0.03498876094818115,1.0356080532073975,,,
,1210,100.0,0.000800283916760236,,,,,0.9994481801986694,0.05743836611509323,0.1430240422487259,0.04545250162482262,0.21761862933635712,0.0756475105881691,0.1850704401731491,6051,,,,,20.510095596313477,3.6667068004608154,39.12285232543945
10.0,1212,,,0.00658869743347168,0.0010000000474974513,4704.0,4705.0,,,,,,,,6069,0.05417227745056152,99.27720642089844,0.0376669317483902,1.038385272026062,,,
10.0,1224,,,0.011715173721313477,0.0010000000474974513,4704.0,4705.0,,,,,,,,6129,0.06528735160827637,99.149658203125,0.03718952834606171,1.0378897190093994,,,
,1234,100.0,0.0007081359508447349,,,,,0.9994481801986694,0.057282403111457825,0.14303633570671082,0.0452362485229969,0.2173696905374527,0.0762341320514679,0.18566551804542542,6171,,,,,22.125398635864258,3.5276031494140625,34.04227828979492
10.0,1236,,,0.008269548416137695,0.0010000000474974513,4704.0,4705.0,,,,,,,,6189,0.0630805492401123,99.38349914550781,0.03152928501367569,1.032031536102295,,,
10.0,1248,,,0.0074920654296875,0.0010000000474974513,4704.0,4705.0,,,,,,,,6249,0.061600685119628906,99.51105499267578,0.03432529419660568,1.0349211692810059,,,
,1258,100.0,0.0006277784705162048,,,,,0.9994481801986694,0.05644044652581215,0.14302797615528107,0.04572587460279465,0.217096209526062,0.07694339752197266,0.1862880289554596,6291,,,,,24.505844116210938,3.3705732822418213,29.09520149230957
10.0,1260,,,0.007932186126708984,0.0010000000474974513,4704.0,4705.0,,,,,,,,6309,0.06146430969238281,99.34098815917969,0.030831582844257355,1.0313118696212769,,,
10.0,1272,,,0.007566928863525391,0.0010000000474974513,4704.0,4705.0,,,,,,,,6369,0.06191730499267578,99.40475463867188,0.030810147523880005,1.0312896966934204,,,
,1284,100.0,0.0006052029202692211,,,,,0.9994481801986694,0.05560639128088951,0.14297428727149963,0.045433130115270615,0.2166590541601181,0.0779971182346344,0.18690474331378937,6421,,,,,25.823591232299805,3.2185919284820557,24.992902755737305
10.0,1284,,,0.007247209548950195,0.0010000000474974513,4704.0,4705.0,,,,,,,,6429,0.07264375686645508,99.48979187011719,0.027982771396636963,1.0283780097961426,,,
10.0,1296,,,0.007756948471069336,0.0010000000474974513,4704.0,4705.0,,,,,,,,6489,0.06015276908874512,99.42601776123047,0.0293087400496006,1.0297424793243408,,,
10.0,1308,,,0.00737452507019043,0.0010000000474974513,4704.0,4705.0,,,,,,,,6549,0.06200051307678223,99.36224365234375,0.030527088791131973,1.0309978723526,,,
,1310,100.0,0.0005870627937838435,,,,,0.9994481801986694,0.0545896477997303,0.14298562705516815,0.04487944394350052,0.21622556447982788,0.07903550565242767,0.18752814829349518,6551,,,,,26.95005226135254,3.0826799869537354,21.81679344177246
10.0,1322,,,0.007523298263549805,0.0010000000474974513,4704.0,4705.0,,,,,,,,6619,0.056319236755371094,99.65986633300781,0.024767383933067322,1.0250766277313232,,,
,1336,100.0,0.0005093403742648661,,,,,0.9994481801986694,0.05444352328777313,0.14298981428146362,0.04545944929122925,0.21587498486042023,0.08008605986833572,0.1881217211484909,6681,,,,,30.563230514526367,2.9085607528686523,18.330398559570312
10.0,1336,,,0.007409095764160156,0.0010000000474974513,4704.0,4705.0,,,,,,,,6689,0.07023262977600098,99.44727325439453,0.02865557372570038,1.0290701389312744,,,
10.0,1350,,,0.00720667839050293,0.0010000000474974513,4704.0,4705.0,,,,,,,,6759,0.05498766899108887,99.68112182617188,0.0244305357336998,1.0247313976287842,,,
,1362,100.0,0.00047373006236739457,,,,,0.9994481801986694,0.053084470331668854,0.14295528829097748,0.044977571815252304,0.21530936658382416,0.08135107904672623,0.18870335817337036,6811,,,,,32.49734115600586,2.7480368614196777,15.611952781677246
10.0,1364,,,0.007542133331298828,0.0010000000474974513,4704.0,4705.0,,,,,,,,6829,0.06067037582397461,99.5748291015625,0.022616393864154816,1.022874116897583,,,
10.0,1378,,,0.007532596588134766,0.0010000000474974513,4704.0,4705.0,,,,,,,,6899,0.05962967872619629,99.63861083984375,0.022511376067996025,1.0227667093276978,,,
,1390,100.0,0.00043518634629435837,,,,,0.9994481801986694,0.0525270439684391,0.14283306896686554,0.04482630640268326,0.21462556719779968,0.0823817253112793,0.1892225742340088,6951,,,,,34.21891403198242,2.6453781127929688,14.088770866394043
10.0,1392,,,0.007893562316894531,0.0010000000474974513,4704.0,4705.0,,,,,,,,6969,0.06442880630493164,99.5535659790039,0.024219542741775513,1.024515151977539,,,
10.0,1406,,,0.007500171661376953,0.0010000000474974513,4704.0,4705.0,,,,,,,,7039,0.05885601043701172,99.61734771728516,0.021329481154680252,1.0215586423873901,,,
,1418,100.0,0.00040107444510795176,,,,,0.9994481801986694,0.05194354057312012,0.14275942742824554,0.045291997492313385,0.2141038328409195,0.08326686173677444,0.18970996141433716,7091,,,,,36.15302658081055,2.516728162765503,12.387998580932617
10.0,1420,,,0.007266521453857422,0.0010000000474974513,4704.0,4705.0,,,,,,,,7109,0.05981183052062988,99.7236328125,0.020200472325086594,1.020405888557434,,,
10.0,1434,,,0.0072786808013916016,0.0010000000474974513,4704.0,4705.0,,,,,,,,7179,0.058518171310424805,99.63860321044922,0.017879284918308258,1.0180400609970093,,,
,1446,100.0,0.0003494229167699814,,,,,0.9994481801986694,0.05123870074748993,0.14272262156009674,0.0454438142478466,0.2135828286409378,0.0842542052268982,0.19018328189849854,7231,,,,,39.29861831665039,2.348782539367676,10.472811698913574
10.0,1448,,,0.007204294204711914,0.0010000000474974513,4704.0,4705.0,,,,,,,,7249,0.059110403060913086,99.70237731933594,0.018614936619997025,1.018789291381836,,,
10.0,1462,,,0.007208585739135742,0.0010000000474974513,4704.0,4705.0,,,,,,,,7319,0.05953049659729004,99.65986633300781,0.019268164411187172,1.019455075263977,,,
,1474,100.0,0.00032403762452304363,,,,,0.9994481801986694,0.05023309215903282,0.1427076905965805,0.045141756534576416,0.21300891041755676,0.08509160578250885,0.19065968692302704,7371,,,,,41.126461029052734,2.2316222190856934,9.31496524810791
10.0,1476,,,0.0072629451751708984,0.0010000000474974513,4704.0,4705.0,,,,,,,,7389,0.05856752395629883,99.55357360839844,0.019145462661981583,1.0193299055099487,,,
10.0,1490,,,0.007296323776245117,0.0010000000474974513,4704.0,4705.0,,,,,,,,7459,0.058545827865600586,99.85118865966797,0.014787916094064713,1.0148978233337402,,,
,1504,100.0,0.0003002556331921369,,,,,0.9994481801986694,0.04988245293498039,0.14263343811035156,0.045209236443042755,0.2124202698469162,0.08623138070106506,0.19117484986782074,7521,,,,,44.20828628540039,2.1100378036499023,8.248553276062012
10.0,1504,,,0.007296085357666016,0.0010000000474974513,4704.0,4705.0,,,,,,,,7529,0.07323527336120605,99.70237731933594,0.017451832070946693,1.017604947090149,,,
10.0,1520,,,0.007245779037475586,0.0010000000474974513,4704.0,4705.0,,,,,,,,7609,0.058530569076538086,99.78741455078125,0.01561152283102274,1.0157339572906494,,,
,1534,100.0,0.00027128407964482903,,,,,0.9994481801986694,0.049340005964040756,0.1425769031047821,0.044995326548814774,0.21187759935855865,0.0871286690235138,0.19169411063194275,7671,,,,,47.03506851196289,1.9746760129928589,7.204285144805908
10.0,1536,,,0.007489919662475586,0.0010000000474974513,4704.0,4705.0,,,,,,,,7689,0.05966925621032715,99.68112182617188,0.017609741538763046,1.0177656412124634,,,
10.0,1552,,,0.007520914077758789,0.0010000000474974513,4704.0,4705.0,,,,,,,,7769,0.05946755409240723,99.61734771728516,0.017258387058973312,1.0174081325531006,,,
,1564,100.0,0.00024333855253644288,,,,,0.9994481801986694,0.04827740788459778,0.14253176748752594,0.04489688202738762,0.21139287948608398,0.08802755922079086,0.19211140275001526,7821,,,,,49.73432540893555,1.8308426141738892,6.239141464233398
10.0,1568,,,0.007401704788208008,0.0010000000474974513,4704.0,4705.0,,,,,,,,7849,0.05842852592468262,99.8299331665039,0.013828710652887821,1.0139247179031372,,,
10.0,1584,,,0.00743865966796875,0.0010000000474974513,4704.0,4705.0,,,,,,,,7929,0.060735225677490234,99.87244415283203,0.012774504721164703,1.012856364250183,,,
,1596,100.0,0.0002318529150215909,,,,,0.9994481801986694,0.047828592360019684,0.14252808690071106,0.044599395245313644,0.21091045439243317,0.0889659896492958,0.19267262518405914,7981,,,,,51.64718246459961,1.745100736618042,5.726478576660156
10.0,1600,,,0.007524251937866211,0.0010000000474974513,4704.0,4705.0,,,,,,,,8009,0.06994271278381348,99.85118865966797,0.011760285124182701,1.0118297338485718,,,
10.0,1616,,,0.0073888301849365234,0.0010000000474974513,4704.0,4705.0,,,,,,,,8089,0.059803009033203125,99.85118865966797,0.01292322389781475,1.0130070447921753,,,
,1628,100.0,0.00020509671594481915,,,,,0.9994481801986694,0.046661727130413055,0.14250001311302185,0.04486114904284477,0.21020881831645966,0.0899047926068306,0.1931069791316986,8141,,,,,55.57917022705078,1.5910685062408447,4.90899133682251
10.0,1632,,,0.007343292236328125,0.0010000000474974513,4704.0,4705.0,,,,,,,,8169,0.06389164924621582,99.85118865966797,0.011915377341210842,1.0119866132736206,,,
10.0,1648,,,0.007450103759765625,0.0010000000474974513,4704.0,4705.0,,,,,,,,8249,0.05622363090515137,99.82992553710938,0.011170272715389729,1.011232852935791,,,
,1660,100.0,0.00018851456115953624,,,,,0.9994481801986694,0.04644037038087845,0.14242936670780182,0.0445728600025177,0.2094450145959854,0.09097884595394135,0.193471297621727,8301,,,,,58.02337646484375,1.476235032081604,4.376437664031982
10.0,1664,,,0.0074939727783203125,0.0010000000474974513,4704.0,4705.0,,,,,,,,8329,0.05593419075012207,99.89370727539062,0.011992542073130608,1.0120646953582764,,,
10.0,1680,,,0.007524728775024414,0.0010000000474974513,4704.0,4705.0,,,,,,,,8409,0.055762290954589844,99.8299331665039,0.010999539867043495,1.0110602378845215,,,
,1694,100.0,0.00016919879999477416,,,,,0.9994481801986694,0.04604540765285492,0.14236050844192505,0.044784631580114365,0.20875073969364166,0.09198365360498428,0.1939159333705902,8471,,,,,60.616363525390625,1.3325179815292358,3.7905759811401367
10.0,1696,,,0.007455110549926758,0.0010000000474974513,4704.0,4705.0,,,,,,,,8489,0.060372352600097656,99.87245178222656,0.012166009284555912,1.0122402906417847,,,
10.0,1712,,,0.007348060607910156,0.0010000000474974513,4704.0,4705.0,,,,,,,,8569,0.058771371841430664,99.8299331665039,0.011717123910784721,1.0117861032485962,,,
,1728,100.0,0.00015334144700318575,,,,,0.9994481801986694,0.04561235010623932,0.14235690236091614,0.044605109840631485,0.20809422433376312,0.09309173375368118,0.1943311244249344,8641,,,,,64.22953796386719,1.2281572818756104,3.414930820465088
10.0,1730,,,0.007339000701904297,0.0010000000474974513,4704.0,4705.0,,,,,,,,8659,0.06134653091430664,99.87245178222656,0.010861513204872608,1.010920763015747,,,
10.0,1748,,,0.00731658935546875,0.0010000000474974513,4704.0,4705.0,,,,,,,,8749,0.05849003791809082,99.8511962890625,0.010660437867045403,1.0107173919677734,,,
,1762,100.0,0.0001496056793257594,,,,,0.9994481801986694,0.0447811521589756,0.14231596887111664,0.0449967235326767,0.2074662148952484,0.09396035969257355,0.1947259157896042,8811,,,,,65.71732330322266,1.1491684913635254,3.1555678844451904
10.0,1766,,,0.007448434829711914,0.0010000000474974513,4704.0,4705.0,,,,,,,,8839,0.05945324897766113,99.80867767333984,0.009909359738230705,1.0099586248397827,,,
10.0,1784,,,0.005229949951171875,0.0010000000474974513,4704.0,4705.0,,,,,,,,8929,0.04288077354431152,99.78741455078125,0.010248434729874134,1.010301113128662,,,
,1798,100.0,0.0001426400849595666,,,,,0.9994481801986694,0.04416834935545921,0.14221714437007904,0.044074006378650665,0.2065083533525467,0.09527593106031418,0.19515304267406464,8991,,,,,68.73538970947266,1.0659074783325195,2.903472423553467
10.0,1802,,,0.0050470829010009766,0.0010000000474974513,4704.0,4705.0,,,,,,,,9019,0.042864322662353516,99.87245178222656,0.009525050409138203,1.009570598602295,,,
10.0,1820,,,0.0050907135009765625,0.0010000000474974513,4704.0,4705.0,,,,,,,,9109,0.04275369644165039,99.89370727539062,0.008478641510009766,1.0085147619247437,,,
,1834,100.0,0.00011325854575261474,,,,,0.9994481801986694,0.044053997844457626,0.14226092398166656,0.04441482201218605,0.20581993460655212,0.0961146280169487,0.19547532498836517,9171,,,,,72.56110382080078,0.933448851108551,2.5432653427124023
10.0,1838,,,0.007456064224243164,0.0010000000474974513,4704.0,4705.0,,,,,,,,9199,0.06532740592956543,99.87245178222656,0.00752798980101943,1.007556438446045,,,
10.0,1856,,,0.007372617721557617,0.0010000000474974513,4704.0,4705.0,,,,,,,,9289,0.061151981353759766,99.91496276855469,0.00802118144929409,1.0080534219741821,,,
,1870,100.0,0.0001143181580118835,,,,,0.9994481801986694,0.043472770601511,0.14233849942684174,0.043715719133615494,0.20510394871234894,0.09666910022497177,0.19576700031757355,9351,,,,,73.8150863647461,0.8773796558380127,2.4045908451080322
10.0,1874,,,0.007460117340087891,0.0010000000474974513,4704.0,4705.0,,,,,,,,9379,0.05938076972961426,99.8511962890625,0.009153510443866253,1.0091955661773682,,,
10.0,1892,,,0.007464170455932617,0.0010000000474974513,4704.0,4705.0,,,,,,,,9469,0.05950307846069336,99.82992553710938,0.008374395780265331,1.0084096193313599,,,
,1908,100.0,0.00010320230649085715,,,,,0.9994481801986694,0.04306401312351227,0.1422804594039917,0.0438724048435688,0.20421357452869415,0.09766432642936707,0.19601356983184814,9541,,,,,76.32305908203125,0.788090705871582,2.1991934776306152
10.0,1910,,,0.0076639652252197266,0.0010000000474974513,4704.0,4705.0,,,,,,,,9559,0.0627906322479248,99.91496276855469,0.007241761311888695,1.0072680711746216,,,
10.0,1930,,,0.005304098129272461,0.0010000000474974513,4704.0,4705.0,,,,,,,,9659,0.043541669845581055,99.8511962890625,0.008421378210186958,1.0084569454193115,,,
,1946,100.0,9.205937385559082e-05,,,,,0.9994481801986694,0.042723629623651505,0.14234933257102966,0.04341387003660202,0.20334269106388092,0.0986705794930458,0.19643355906009674,9731,,,,,78.490966796875,0.7057273983955383,2.0253193378448486
10.0,1950,,,0.0051174163818359375,0.0010000000474974513,4704.0,4705.0,,,,,,,,9759,0.04260563850402832,99.93621826171875,0.0057452707551419735,1.0057618618011475,,,
10.0,1970,,,0.007489919662475586,0.0010000000474974513,4704.0,4705.0,,,,,,,,9859,0.061517953872680664,99.93621826171875,0.0066311294212937355,1.0066531896591187,,,
,1984,100.0,8.536221866961569e-05,,,,,0.9994481801986694,0.042067863047122955,0.14237216114997864,0.04290423169732094,0.2025175392627716,0.09978273510932922,0.19685706496238708,9921,,,,,80.89266204833984,0.6434740424156189,1.903080701828003
10.0,1990,,,0.00734257698059082,0.0010000000474974513,4704.0,4705.0,,,,,,,,9959,0.05990338325500488,99.89370727539062,0.006742669735103846,1.0067654848098755,,,
10.0,2010,,,0.005754232406616211,0.0010000000474974513,4704.0,4705.0,,,,,,,,10059,0.04264235496520996,99.97874450683594,0.004935720004141331,1.0049480199813843,,,
,2024,100.0,8.174357935786247e-05,,,,,0.9994481801986694,0.04182812198996544,0.14241205155849457,0.04275699704885483,0.2016095668077469,0.10116282105445862,0.1972750574350357,10121,,,,,82.0403823852539,0.5937566757202148,1.810778260231018
10.0,2030,,,0.00731348991394043,0.0010000000474974513,4704.0,4705.0,,,,,,,,10159,0.0637671947479248,99.93621826171875,0.00556992506608367,1.0055855512619019,,,
10.0,2050,,,0.007269144058227539,0.0010000000474974513,4704.0,4705.0,,,,,,,,10259,0.05931496620178223,99.89370727539062,0.005887046456336975,1.0059044361114502,,,
,2064,100.0,6.629798008361831e-05,,,,,0.9994481801986694,0.04187990725040436,0.14250226318836212,0.04221073165535927,0.20082882046699524,0.10199248790740967,0.19755111634731293,10321,,,,,84.61211395263672,0.5127770304679871,1.669922113418579
10.0,2070,,,0.007335662841796875,0.0010000000474974513,4704.0,4705.0,,,,,,,,10359,0.05597710609436035,99.97874450683594,0.005485777277499437,1.0055007934570312,,,
10.0,2090,,,0.007578134536743164,0.0010000000474974513,4704.0,4705.0,,,,,,,,10459,0.06313204765319824,99.95748138427734,0.005010668188333511,1.0050233602523804,,,
,2106,100.0,7.472329161828384e-05,,,,,0.9994481801986694,0.041731540113687515,0.14260706305503845,0.04195115715265274,0.19984270632266998,0.10314147174358368,0.19793206453323364,10531,,,,,86.01487731933594,0.4739975035190582,1.6064029932022095
10.0,2110,,,0.007936239242553711,0.0010000000474974513,4704.0,4705.0,,,,,,,,10559,0.06580567359924316,99.95748138427734,0.005338689778000116,1.0053529739379883,,,
10.0,2132,,,0.007425069808959961,0.0010000000474974513,4704.0,4705.0,,,,,,,,10669,0.05514168739318848,99.93621826171875,0.004754545632749796,1.0047658681869507,,,
,2148,100.0,6.250078149605542e-05,,,,,0.9994481801986694,0.041375771164894104,0.14271828532218933,0.041816119104623795,0.19890429079532623,0.10417605191469193,0.19825094938278198,10741,,,,,88.37406921386719,0.39657923579216003,1.4867302179336548
10.0,2154,,,0.010077714920043945,0.0010000000474974513,4704.0,4705.0,,,,,,,,10779,0.07045292854309082,99.93621826171875,0.004854241386055946,1.004866123199463,,,
10.0,2176,,,0.007611989974975586,0.0010000000474974513,4704.0,4705.0,,,,,,,,10889,0.06218290328979492,99.97874450683594,0.0038135438226163387,1.0038208961486816,,,
,2190,100.0,5.84608169447165e-05,,,,,0.9994481801986694,0.0406988151371479,0.14271436631679535,0.04119167476892471,0.19785207509994507,0.10534536838531494,0.19854943454265594,10951,,,,,89.07544708251953,0.36296308040618896,1.4375828504562378
10.0,2198,,,0.007514238357543945,0.0010000000474974513,4704.0,4705.0,,,,,,,,10999,0.059569358825683594,99.95748138427734,0.0040556322783231735,1.0040639638900757,,,
10.0,2220,,,0.007546424865722656,0.0010000000474974513,4704.0,4705.0,,,,,,,,11109,0.06015658378601074,99.93621826171875,0.003753721248358488,1.003760814666748,,,
,2234,100.0,4.7724464820930734e-05,,,,,0.9994481801986694,0.041003696620464325,0.1428178995847702,0.040974922478199005,0.1969653218984604,0.10663589090108871,0.1990411877632141,11171,,,,,91.00955963134766,0.3199133574962616,1.3770084381103516
10.0,2242,,,0.007765054702758789,0.0010000000474974513,4704.0,4705.0,,,,,,,,11219,0.06317853927612305,100.0,0.0037998163606971502,1.0038070678710938,,,
10.0,2264,,,0.007659912109375,0.0010000000474974513,4704.0,4705.0,,,,,,,,11329,0.06214761734008789,99.97874450683594,0.003362645162269473,1.0033683776855469,,,
,2278,100.0,4.874206206295639e-05,,,,,0.9994481801986694,0.03984767943620682,0.14295420050621033,0.04016650468111038,0.19602148234844208,0.10741889476776123,0.1994023472070694,11391,,,,,92.2635498046875,0.28027430176734924,1.3234927654266357
10.0,2286,,,0.0072479248046875,0.0010000000474974513,4704.0,4705.0,,,,,,,,11439,0.05982327461242676,99.95748138427734,0.004348693415522575,1.004358172416687,,,
10.0,2308,,,0.009824514389038086,0.0010000000474974513,4704.0,4705.0,,,,,,,,11549,0.07422137260437012,99.95748138427734,0.003857295960187912,1.0038647651672363,,,
,2324,100.0,4.28389867010992e-05,,,,,0.9994481801986694,0.04056138917803764,0.1430526077747345,0.04015141725540161,0.1950397938489914,0.1083882674574852,0.19976884126663208,11621,,,,,93.6238021850586,0.235187828540802,1.2651463747024536
10.0,2332,,,0.007428884506225586,0.0010000000474974513,4704.0,4705.0,,,,,,,,11669,0.06282162666320801,99.95748138427734,0.0034346804022789,1.0034406185150146,,,
10.0,2356,,,0.009248971939086914,0.0010000000474974513,4704.0,4705.0,,,,,,,,11789,0.06525897979736328,99.97874450683594,0.0027577243745326996,1.0027614831924438,,,
,2370,100.0,3.509928865241818e-05,,,,,0.9994481801986694,0.04059541970491409,0.14311982691287994,0.039939094334840775,0.1939595490694046,0.10937647521495819,0.1998988389968872,11851,,,,,94.32518005371094,0.20433445274829865,1.2267084121704102
10.0,2380,,,0.0075397491455078125,0.0010000000474974513,4704.0,4705.0,,,,,,,,11909,0.061362504959106445,99.97874450683594,0.0024514407850801945,1.002454400062561,,,
10.0,2404,,,0.007416725158691406,0.0010000000474974513,4704.0,4705.0,,,,,,,,12029,0.0630040168762207,99.97874450683594,0.002453478053212166,1.002456545829773,,,
,2418,100.0,3.165821544826031e-05,,,,,0.9994481801986694,0.04104350879788399,0.14343152940273285,0.03959702327847481,0.1931963860988617,0.11001512408256531,0.20018377900123596,12091,,,,,96.0042495727539,0.16291777789592743,1.1769399642944336
