batches_per_epoch,epoch,full_train_acc,full_train_loss,fwd_time_in_epoch,learning_rate,len_train_ds,len_val_ds,paramnorm_embedding.weight,paramnorm_mlp.0.bias,paramnorm_mlp.0.weight,paramnorm_mlp.3.bias,paramnorm_mlp.3.weight,paramnorm_mlp.6.bias,paramnorm_mlp.6.weight,step,time_per_epoch,train_accuracy,train_loss,train_perplexity,val_accuracy,val_loss,val_perplexity
,346,0.6312865614891052,5.291194438934326,,,,,1.0026533603668213,0.1612008959054947,0.022303950041532516,0.20401977002620697,0.03780577331781387,0.1812622994184494,0.03964909911155701,8131,,,,,0.32828283309936523,5.304675579071045,201.27569580078125
47.0,348,,,0.03738522529602051,0.0010000000474974513,23761.0,15840.0,,,,,,,,8224,0.27619457244873047,0.6102436780929565,5.2945780754089355,199.2535400390625,,,
,352,0.5765751004219055,5.291242599487305,,,,,1.0026533603668213,0.16109265387058258,0.022310219705104828,0.2039843201637268,0.03781408444046974,0.18135038018226624,0.03966935724020004,8273,,,,,0.39141416549682617,5.304223537445068,201.1847381591797
47.0,352,,,0.030916452407836914,0.0010000000474974513,23761.0,15840.0,,,,,,,,8318,0.23708486557006836,0.5134464502334595,5.294537544250488,199.24546813964844,,,
47.0,356,,,0.026938438415527344,0.0010000000474974513,23761.0,15840.0,,,,,,,,8412,0.1979539394378662,0.6397037506103516,5.294597625732422,199.2574462890625,,,
,360,0.57236647605896,5.291119575500488,,,,,1.0026533603668213,0.16099980473518372,0.022318771108984947,0.20397117733955383,0.03782631829380989,0.18146786093711853,0.039697811007499695,8461,,,,,0.39772728085517883,5.304591655731201,201.25880432128906
47.0,360,,,0.026600360870361328,0.0010000000474974513,23761.0,15840.0,,,,,,,,8506,0.20294547080993652,0.6312865614891052,5.294442653656006,199.22657775878906,,,
47.0,364,,,0.027922630310058594,0.0010000000474974513,23761.0,15840.0,,,,,,,,8600,0.19967269897460938,0.6144522428512573,5.294336318969727,199.20538330078125,,,
,368,0.6060351133346558,5.29095983505249,,,,,1.0026533603668213,0.16090531647205353,0.02232753299176693,0.20395983755588531,0.03783884644508362,0.18158061802387238,0.03972615301609039,8649,,,,,0.3724747598171234,5.30490255355835,201.32138061523438
47.0,368,,,0.02723836898803711,0.0010000000474974513,23761.0,15840.0,,,,,,,,8694,0.2320241928100586,0.43348345160484314,5.29464054107666,199.2659912109375,,,
47.0,372,,,0.02672266960144043,0.0010000000474974513,23761.0,15840.0,,,,,,,,8788,0.19492125511169434,0.5008206963539124,5.294339179992676,199.20594787597656,,,
,376,0.6312865614891052,5.290866851806641,,,,,1.0026533603668213,0.16081738471984863,0.022336618974804878,0.20392964780330658,0.03785198926925659,0.1816914826631546,0.03975377604365349,8837,,,,,0.3345959782600403,5.303793907165527,201.0983123779297
47.0,376,,,0.0273745059967041,0.0010000000474974513,23761.0,15840.0,,,,,,,,8882,0.20841479301452637,0.5008206367492676,5.294952392578125,199.32814025878906,,,
47.0,380,,,0.03194737434387207,0.0010000000474974513,23761.0,15840.0,,,,,,,,8976,0.2306525707244873,0.5892008543014526,5.294610977172852,199.26010131835938,,,
,384,0.57236647605896,5.290884494781494,,,,,1.0026533603668213,0.16062892973423004,0.022345874458551407,0.2038789540529251,0.03786373510956764,0.1818036586046219,0.03978043049573898,9025,,,,,0.32828283309936523,5.303965091705322,201.1327362060547
47.0,384,,,0.03829813003540039,0.0010000000474974513,23761.0,15840.0,,,,,,,,9070,0.2913517951965332,0.5050292611122131,5.294665336608887,199.2709197998047,,,
47.0,388,,,0.026955366134643555,0.0010000000474974513,23761.0,15840.0,,,,,,,,9164,0.19366884231567383,0.551323652267456,5.294412612915039,199.2205810546875,,,
,392,0.5765751004219055,5.29093074798584,,,,,1.0026533603668213,0.16049738228321075,0.022355234250426292,0.20383864641189575,0.03787659481167793,0.18191933631896973,0.039808306843042374,9213,,,,,0.39141416549682617,5.3057684898376465,201.49578857421875
47.0,392,,,0.02719712257385254,0.0010000000474974513,23761.0,15840.0,,,,,,,,9258,0.20595097541809082,0.5934093594551086,5.294393539428711,199.21678161621094,,,
47.0,396,,,0.027264833450317383,0.0010000000474974513,23761.0,15840.0,,,,,,,,9352,0.1956007480621338,0.5471150279045105,5.293570518493652,199.05288696289062,,,
,400,0.5892007946968079,5.290769100189209,,,,,1.0026533603668213,0.16034795343875885,0.022364914417266846,0.20380379259586334,0.03788967430591583,0.1820230782032013,0.03983647748827934,9401,,,,,0.35353538393974304,5.305007457733154,201.34251403808594
47.0,400,,,0.029909610748291016,0.0010000000474974513,23761.0,15840.0,,,,,,,,9446,0.22728347778320312,0.5302807092666626,5.294619083404541,199.26171875,,,
47.0,404,,,0.027291297912597656,0.0010000000474974513,23761.0,15840.0,,,,,,,,9540,0.19905519485473633,0.5934093594551086,5.294637680053711,199.2654266357422,,,
,408,0.6228694319725037,5.290727615356445,,,,,1.0026533603668213,0.16023001074790955,0.022374926134943962,0.2037670612335205,0.03790381923317909,0.18212991952896118,0.03986470773816109,9589,,,,,0.35353538393974304,5.304949760437012,201.33090209960938
47.0,408,,,0.02795124053955078,0.0010000000474974513,23761.0,15840.0,,,,,,,,9634,0.21213936805725098,0.6144522428512573,5.293631553649902,199.06503295898438,,,
47.0,412,,,0.02687835693359375,0.0010000000474974513,23761.0,15840.0,,,,,,,,9728,0.1957111358642578,0.6060351133346558,5.294243335723877,199.18685913085938,,,
,416,0.5976179838180542,5.290534973144531,,,,,1.0026533603668213,0.16013814508914948,0.02238515578210354,0.2037387192249298,0.037918753921985626,0.18223026394844055,0.039893731474876404,9777,,,,,0.36616164445877075,5.304712295532227,201.28309631347656
47.0,416,,,0.02670741081237793,0.0010000000474974513,23761.0,15840.0,,,,,,,,9822,0.2026689052581787,0.5302807092666626,5.2937726974487305,199.0931396484375,,,
47.0,420,,,0.027406692504882812,0.0010000000474974513,23761.0,15840.0,,,,,,,,9916,0.19614768028259277,0.6144522428512573,5.293628215789795,199.0643768310547,,,
,424,0.5597407817840576,5.290587902069092,,,,,1.0026533603668213,0.1600378006696701,0.022395681589841843,0.20372013747692108,0.03793397173285484,0.18233558535575867,0.03992253541946411,9965,,,,,0.4040404260158539,5.305102825164795,201.36170959472656
47.0,424,,,0.02642989158630371,0.0010000000474974513,23761.0,15840.0,,,,,,,,10010,0.19842815399169922,0.5681579113006592,5.2941203117370605,199.162353515625,,,
47.0,428,,,0.03814506530761719,0.0010000000474974513,23761.0,15840.0,,,,,,,,10104,0.2723267078399658,0.5639493465423584,5.294627666473389,199.263427734375,,,
,432,0.601826548576355,5.290563583374023,,,,,1.0026533603668213,0.15985296666622162,0.02240641973912716,0.20365694165229797,0.03794814646244049,0.1824331283569336,0.03995051980018616,10153,,,,,0.35353538393974304,5.304645538330078,201.2696533203125
47.0,432,,,0.0383913516998291,0.0010000000474974513,23761.0,15840.0,,,,,,,,10198,0.2857201099395752,0.57236647605896,5.293648719787598,199.06845092773438,,,
47.0,436,,,0.03857016563415527,0.0010000000474974513,23761.0,15840.0,,,,,,,,10292,0.27440905570983887,0.6060351133346558,5.29364538192749,199.0677947998047,,,
,440,0.6228694319725037,5.29039192199707,,,,,1.0026533603668213,0.15967713296413422,0.022417373955249786,0.20359687507152557,0.037962816655635834,0.18253643810749054,0.03997904434800148,10341,,,,,0.36616164445877075,5.304731845855713,201.28701782226562
47.0,440,,,0.03830718994140625,0.0010000000474974513,23761.0,15840.0,,,,,,,,10386,0.28498148918151855,0.5892007946968079,5.293355941772461,199.0101776123047,,,
47.0,444,,,0.038376569747924805,0.0010000000474974513,23761.0,15840.0,,,,,,,,10480,0.27870965003967285,0.635495126247406,5.293450355529785,199.0289764404297,,,
,448,0.5976179838180542,5.290413856506348,,,,,1.0026533603668213,0.15964484214782715,0.02242860198020935,0.20357950031757355,0.03798026591539383,0.18263192474842072,0.04000994563102722,10529,,,,,0.3598484992980957,5.3053107261657715,201.40357971191406
47.0,448,,,0.03921079635620117,0.0010000000474974513,23761.0,15840.0,,,,,,,,10574,0.2919137477874756,0.5429064631462097,5.293780326843262,199.0946502685547,,,
47.0,452,,,0.03881955146789551,0.0010000000474974513,23761.0,15840.0,,,,,,,,10668,0.2764623165130615,0.551323652267456,5.293389320373535,199.01683044433594,,,
,456,0.6397037506103516,5.290416240692139,,,,,1.0026533603668213,0.15951457619667053,0.022439969703555107,0.20354461669921875,0.0379963256418705,0.18273571133613586,0.04003994166851044,10717,,,,,0.28409093618392944,5.305170059204102,201.37525939941406
47.0,456,,,0.03070378303527832,0.0010000000474974513,23761.0,15840.0,,,,,,,,10762,0.23296880722045898,0.63128662109375,5.293635368347168,199.06581115722656,,,
47.0,460,,,0.038125038146972656,0.0010000000474974513,23761.0,15840.0,,,,,,,,10856,0.2906363010406494,0.551323652267456,5.293068885803223,198.95306396484375,,,
47.0,464,,,0.03804779052734375,0.0010000000474974513,23761.0,15840.0,,,,,,,,10950,0.28365063667297363,0.6312865614891052,5.293721675872803,199.08297729492188,,,
,466,0.6102436780929565,5.290328502655029,,,,,1.0026533603668213,0.15938594937324524,0.022454500198364258,0.20349760353565216,0.038017481565475464,0.18284611403942108,0.04007738083600998,10951,,,,,0.2904040515422821,5.305271148681641,201.39559936523438
47.0,468,,,0.03794693946838379,0.0010000000474974513,23761.0,15840.0,,,,,,,,11044,0.2773745059967041,0.5765751004219055,5.293020248413086,198.94337463378906,,,
47.0,472,,,0.03793978691101074,0.0010000000474974513,23761.0,15840.0,,,,,,,,11138,0.2720677852630615,0.6186608672142029,5.293488502502441,199.03656005859375,,,
,476,0.5807836651802063,5.290157794952393,,,,,1.0026533603668213,0.15921731293201447,0.022469576448202133,0.2034631371498108,0.03803887590765953,0.18296217918395996,0.04011576622724533,11187,,,,,0.37878790497779846,5.305248260498047,201.3909912109375
47.0,476,,,0.038004398345947266,0.0010000000474974513,23761.0,15840.0,,,,,,,,11232,0.28441858291625977,0.5555322170257568,5.292664051055908,198.87254333496094,,,
47.0,480,,,0.04234170913696289,0.0010000000474974513,23761.0,15840.0,,,,,,,,11326,0.2907378673553467,0.4713606536388397,5.2934417724609375,199.0272674560547,,,
47.0,484,,,0.0409543514251709,0.0010000000474974513,23761.0,15840.0,,,,,,,,11420,0.28864145278930664,0.63128662109375,5.292768478393555,198.89329528808594,,,
,486,0.7070409655570984,5.290086269378662,,,,,1.0026533603668213,0.15909531712532043,0.02248506061732769,0.20344406366348267,0.03806167095899582,0.1830732375383377,0.04015492647886276,11421,,,,,0.20202021300792694,5.30490779876709,201.32244873046875
47.0,488,,,0.03966641426086426,0.0010000000474974513,23761.0,15840.0,,,,,,,,11514,0.3000645637512207,0.6102436780929565,5.292649269104004,198.86959838867188,,,
47.0,492,,,0.03959488868713379,0.0010000000474974513,23761.0,15840.0,,,,,,,,11608,0.29708409309387207,0.5302807688713074,5.293363571166992,199.01168823242188,,,
,496,0.6186608672142029,5.28999137878418,,,,,1.0026533603668213,0.15895789861679077,0.02250099740922451,0.20343303680419922,0.038084905594587326,0.18319952487945557,0.04019436985254288,11657,,,,,0.30934345722198486,5.3055009841918945,201.44190979003906
47.0,496,,,0.028703927993774414,0.0010000000474974513,23761.0,15840.0,,,,,,,,11702,0.2261488437652588,0.6102436780929565,5.293041706085205,198.94764709472656,,,
47.0,500,,,0.02827930450439453,0.0010000000474974513,23761.0,15840.0,,,,,,,,11796,0.21484708786010742,0.6523295044898987,5.293346405029297,199.00827026367188,,,
,506,0.5639493465423584,5.289775371551514,,,,,1.0026533603668213,0.15872569382190704,0.022517338395118713,0.20336739718914032,0.03810722380876541,0.1833084374666214,0.04023253917694092,11891,,,,,0.41035354137420654,5.305640697479248,201.47006225585938
47.0,506,,,0.02781534194946289,0.0010000000474974513,23761.0,15840.0,,,,,,,,11937,0.2142019271850586,0.5008206963539124,5.293607234954834,199.06019592285156,,,
47.0,512,,,0.02812051773071289,0.0010000000474974513,23761.0,15840.0,,,,,,,,12078,0.5438201427459717,0.5849922895431519,5.292741775512695,198.8879852294922,,,
,516,0.601826548576355,5.28971529006958,,,,,1.0026533603668213,0.15847039222717285,0.022534204646945,0.2032729536294937,0.038130022585392,0.1834312081336975,0.0402708500623703,12127,,,,,0.3724747598171234,5.306034088134766,201.54931640625
47.0,518,,,0.02785038948059082,0.0010000000474974513,23761.0,15840.0,,,,,,,,12219,0.2085132598876953,0.5976179838180542,5.292925834655762,198.9246063232422,,,
47.0,524,,,0.02729487419128418,0.0010000000474974513,23761.0,15840.0,,,,,,,,12360,0.19617867469787598,0.6186608672142029,5.292587757110596,198.85736083984375,,,
,526,0.57236647605896,5.289700508117676,,,,,1.0026533603668213,0.1582723706960678,0.022551339119672775,0.20319783687591553,0.03815416991710663,0.1835351586341858,0.040309399366378784,12361,,,,,0.39141416549682617,5.305661678314209,201.47427368164062
47.0,530,,,0.02812790870666504,0.0010000000474974513,23761.0,15840.0,,,,,,,,12501,0.2084214687347412,0.5765751004219055,5.292715549468994,198.88278198242188,,,
,536,0.5639493465423584,5.289591312408447,,,,,1.0026533603668213,0.15808165073394775,0.022569118067622185,0.2031491994857788,0.03817945346236229,0.18364180624485016,0.04034951701760292,12597,,,,,0.4166666865348816,5.306018829345703,201.54624938964844
47.0,536,,,0.027767419815063477,0.0010000000474974513,23761.0,15840.0,,,,,,,,12642,0.21455979347229004,0.5892008543014526,5.292522430419922,198.84437561035156,,,
47.0,542,,,0.03781533241271973,0.0010000000474974513,23761.0,15840.0,,,,,,,,12783,0.28014421463012695,0.551323652267456,5.292628765106201,198.86550903320312,,,
,546,0.5849922299385071,5.289628505706787,,,,,1.0026533603668213,0.15782350301742554,0.022587202489376068,0.20309916138648987,0.03820414841175079,0.18375897407531738,0.04038955643773079,12831,,,,,0.37878790497779846,5.306632995605469,201.67007446289062
47.0,548,,,0.03788948059082031,0.0010000000474974513,23761.0,15840.0,,,,,,,,12924,0.27629828453063965,0.5555321574211121,5.292219638824463,198.78416442871094,,,
47.0,554,,,0.03789019584655762,0.0010000000474974513,23761.0,15840.0,,,,,,,,13065,0.2696382999420166,0.601826548576355,5.292113304138184,198.76303100585938,,,
,556,0.57236647605896,5.289413928985596,,,,,1.0026533603668213,0.1576026827096939,0.022605909034609795,0.20303763449192047,0.03823043406009674,0.1838674247264862,0.04043036326766014,13067,,,,,0.37878790497779846,5.306023597717285,201.5471954345703
47.0,560,,,0.037870168685913086,0.0010000000474974513,23761.0,15840.0,,,,,,,,13206,0.27622556686401367,0.5892008543014526,5.2926836013793945,198.8764190673828,,,
47.0,566,,,0.037962913513183594,0.0010000000474974513,23761.0,15840.0,,,,,,,,13347,0.27089571952819824,0.6144522428512573,5.291719436645508,198.6847686767578,,,
,568,0.5934094190597534,5.289244174957275,,,,,1.0026533603668213,0.1574895828962326,0.02262876369059086,0.20303691923618317,0.03826509416103363,0.18400052189826965,0.040482014417648315,13349,,,,,0.3851010203361511,5.305935859680176,201.52952575683594
47.0,572,,,0.037920475006103516,0.0010000000474974513,23761.0,15840.0,,,,,,,,13488,0.2851438522338867,0.6060351133346558,5.292107105255127,198.7617950439453,,,
47.0,578,,,0.027532100677490234,0.0010000000474974513,23761.0,15840.0,,,,,,,,13629,0.20146441459655762,0.5681579113006592,5.292102336883545,198.7608642578125,,,
,580,0.57236647605896,5.289161205291748,,,,,1.0026533603668213,0.15730631351470947,0.022652361541986465,0.2029976099729538,0.03829977288842201,0.18412449955940247,0.040532127022743225,13631,,,,,0.4166666865348816,5.305935859680176,201.52952575683594
47.0,584,,,0.02722024917602539,0.0010000000474974513,23761.0,15840.0,,,,,,,,13770,0.19531488418579102,0.601826548576355,5.291921615600586,198.7249298095703,,,
47.0,590,,,0.027550220489501953,0.0010000000474974513,23761.0,15840.0,,,,,,,,13911,0.1957108974456787,0.6523294448852539,5.292452812194824,198.8305206298828,,,
,592,0.6270779967308044,5.289100646972656,,,,,1.0026533603668213,0.15718230605125427,0.022676514461636543,0.20295897126197815,0.03833626210689545,0.18424412608146667,0.040584027767181396,13913,,,,,0.3598484992980957,5.305924892425537,201.52731323242188
47.0,596,,,0.027918100357055664,0.0010000000474974513,23761.0,15840.0,,,,,,,,14052,0.19969439506530762,0.6354951858520508,5.291855812072754,198.7118682861328,,,
47.0,602,,,0.027308225631713867,0.0010000000474974513,23761.0,15840.0,,,,,,,,14193,0.19667673110961914,0.6060351133346558,5.292303085327148,198.80076599121094,,,
,604,0.6270779967308044,5.289066314697266,,,,,1.0026533603668213,0.15697582066059113,0.022701557725667953,0.20293930172920227,0.03837290406227112,0.1843751072883606,0.04063701257109642,14195,,,,,0.3219697177410126,5.306931495666504,201.7302703857422
47.0,608,,,0.03683662414550781,0.0010000000474974513,23761.0,15840.0,,,,,,,,14334,0.21446442604064941,0.5849922299385071,5.291842460632324,198.70919799804688,,,
47.0,614,,,0.027601003646850586,0.0010000000474974513,23761.0,15840.0,,,,,,,,14475,0.1965465545654297,0.5765751004219055,5.29135274887085,198.61192321777344,,,
,616,0.6354951858520508,5.288837909698486,,,,,1.0026533603668213,0.15679605305194855,0.02272736094892025,0.20291900634765625,0.03841116651892662,0.18449470400810242,0.04069163650274277,14477,,,,,0.3345959782600403,5.306666374206543,201.67678833007812
47.0,620,,,0.02789926528930664,0.0010000000474974513,23761.0,15840.0,,,,,,,,14616,0.19749212265014648,0.5892007946968079,5.291465759277344,198.63436889648438,,,
47.0,626,,,0.027498960494995117,0.0010000000474974513,23761.0,15840.0,,,,,,,,14757,0.19686603546142578,0.6649552583694458,5.290863990783691,198.51487731933594,,,
,628,0.694415271282196,5.288671970367432,,,,,1.0026533603668213,0.15662574768066406,0.02275387942790985,0.20285752415657043,0.0384507030248642,0.18461547791957855,0.04074544459581375,14759,,,,,0.23358586430549622,5.3063435554504395,201.61170959472656
47.0,632,,,0.0278012752532959,0.0010000000474974513,23761.0,15840.0,,,,,,,,14898,0.19561982154846191,0.6186608076095581,5.291492462158203,198.63967895507812,,,
47.0,638,,,0.029246091842651367,0.0010000000474974513,23761.0,15840.0,,,,,,,,15039,0.22272205352783203,0.5429064631462097,5.291228771209717,198.58729553222656,,,
,640,0.6144523024559021,5.288492679595947,,,,,1.0026533603668213,0.1564185470342636,0.022781336680054665,0.20281417667865753,0.038491133600473404,0.18473197519779205,0.04079999774694443,15041,,,,,0.347222238779068,5.307201862335205,201.78482055664062
47.0,644,,,0.027993440628051758,0.0010000000474974513,23761.0,15840.0,,,,,,,,15180,0.2032487392425537,0.4966121315956116,5.291862964630127,198.71328735351562,,,
47.0,650,,,0.027686357498168945,0.0010000000474974513,23761.0,15840.0,,,,,,,,15321,0.2015523910522461,0.63128662109375,5.291179180145264,198.57745361328125,,,
,652,0.5807836651802063,5.288534641265869,,,,,1.0026533603668213,0.1560395359992981,0.022809533402323723,0.2027006596326828,0.03853004798293114,0.18484920263290405,0.04085255414247513,15323,,,,,0.37878790497779846,5.30712366104126,201.76904296875
47.0,656,,,0.028575658798217773,0.0010000000474974513,23761.0,15840.0,,,,,,,,15462,0.22239041328430176,0.6481208801269531,5.2911152839660645,198.56475830078125,,,
47.0,662,,,0.028131723403930664,0.0010000000474974513,23761.0,15840.0,,,,,,,,15603,0.19867420196533203,0.6186608672142029,5.290975093841553,198.53692626953125,,,
,666,0.5934094190597534,5.288174152374268,,,,,1.0026533603668213,0.1557455062866211,0.022843310609459877,0.20267954468727112,0.03857920691370964,0.18498259782791138,0.04091794043779373,15651,,,,,0.37878790497779846,5.307085990905762,201.76144409179688
47.0,668,,,0.027743101119995117,0.0010000000474974513,23761.0,15840.0,,,,,,,,15744,0.1964244842529297,0.63128662109375,5.290613174438477,198.46507263183594,,,
47.0,674,,,0.028039216995239258,0.0010000000474974513,23761.0,15840.0,,,,,,,,15885,0.20553159713745117,0.601826548576355,5.2910284996032715,198.5475311279297,,,
,680,0.7912124991416931,5.288198947906494,,,,,1.0026533603668213,0.15550965070724487,0.02287846989929676,0.20265868306159973,0.038631461560726166,0.18511226773262024,0.040985289961099625,15981,,,,,0.23989899456501007,5.307039737701416,201.75210571289062
47.0,680,,,0.027281522750854492,0.0010000000474974513,23761.0,15840.0,,,,,,,,16026,0.21784210205078125,0.6186608672142029,5.291534900665283,198.64810180664062,,,
47.0,686,,,0.027892112731933594,0.0010000000474974513,23761.0,15840.0,,,,,,,,16167,0.2005782127380371,0.5471150279045105,5.291018009185791,198.5454559326172,,,
47.0,692,,,0.02755284309387207,0.0010000000474974513,23761.0,15840.0,,,,,,,,16308,0.20220065116882324,0.5807836651802063,5.29119873046875,198.58132934570312,,,
,694,0.5765751004219055,5.287924289703369,,,,,1.0026533603668213,0.1551012545824051,0.022914523258805275,0.2025778591632843,0.03868243470788002,0.18526139855384827,0.04105057939887047,16309,,,,,0.37878790497779846,5.308138847351074,201.97398376464844
47.0,698,,,0.027579307556152344,0.0010000000474974513,23761.0,15840.0,,,,,,,,16449,0.18848848342895508,0.6228693723678589,5.290538787841797,198.4503173828125,,,
47.0,704,,,0.02818918228149414,0.0010000000474974513,23761.0,15840.0,,,,,,,,16590,0.17867636680603027,0.6312865614891052,5.290003299713135,198.34408569335938,,,
,708,0.5807836651802063,5.287667274475098,,,,,1.0026533603668213,0.154811292886734,0.02295215055346489,0.20249968767166138,0.03873777389526367,0.1853891760110855,0.041118424385786057,16639,,,,,0.39141416549682617,5.307645797729492,201.8744354248047
47.0,712,,,0.027609586715698242,0.0010000000474974513,23761.0,15840.0,,,,,,,,16778,0.22410845756530762,0.6312865614891052,5.290128707885742,198.36895751953125,,,
47.0,720,,,0.03922700881958008,0.0010000000474974513,23761.0,15840.0,,,,,,,,16966,0.2559323310852051,0.5681579113006592,5.290578842163086,198.45826721191406,,,
,722,0.6481208801269531,5.287586212158203,,,,,1.0026533603668213,0.15453337132930756,0.022990882396697998,0.20244164764881134,0.03879505768418312,0.18552245199680328,0.04118723049759865,16967,,,,,0.2651515305042267,5.307861328125,201.91793823242188
47.0,728,,,0.028036832809448242,0.0010000000474974513,23761.0,15840.0,,,,,,,,17154,0.19799160957336426,0.601826548576355,5.290065765380859,198.35647583007812,,,
,736,0.5681579113006592,5.287411689758301,,,,,1.0026533603668213,0.1541624516248703,0.023030970245599747,0.20236846804618835,0.038853105157613754,0.18565773963928223,0.0412571057677269,17297,,,,,0.39772728085517883,5.3088226318359375,202.1121368408203
47.0,736,,,0.027849912643432617,0.0010000000474974513,23761.0,15840.0,,,,,,,,17342,0.213698148727417,0.6607466340065002,5.290154933929443,198.37416076660156,,,
47.0,744,,,0.038703203201293945,0.0010000000474974513,23761.0,15840.0,,,,,,,,17530,0.26905345916748047,0.4966121017932892,5.290432929992676,198.4293212890625,,,
,750,0.6397037506103516,5.2871551513671875,,,,,1.0026533603668213,0.1538839489221573,0.023072337731719017,0.20230016112327576,0.038914646953344345,0.18578293919563293,0.041329581290483475,17625,,,,,0.28409093618392944,5.308565139770508,202.0601043701172
47.0,752,,,0.03894329071044922,0.0010000000474974513,23761.0,15840.0,,,,,,,,17718,0.27447509765625,0.6439123153686523,5.289909839630127,198.32554626464844,,,
47.0,760,,,0.038552045822143555,0.0010000000474974513,23761.0,15840.0,,,,,,,,17906,0.27204012870788574,0.6102436780929565,5.289736747741699,198.29122924804688,,,
,766,0.5934094190597534,5.28699254989624,,,,,1.0026533603668213,0.15352652966976166,0.023121407255530357,0.20223946869373322,0.03898719325661659,0.185935378074646,0.041413675993680954,18001,,,,,0.3851010203361511,5.309111595153809,202.17054748535156
47.0,768,,,0.02853083610534668,0.0010000000474974513,23761.0,15840.0,,,,,,,,18094,0.20399785041809082,0.6270780563354492,5.289185523986816,198.18194580078125,,,
47.0,776,,,0.028491735458374023,0.0010000000474974513,23761.0,15840.0,,,,,,,,18282,0.2017810344696045,0.6060351133346558,5.289190292358398,198.18289184570312,,,
,782,0.7196667194366455,5.286640644073486,,,,,1.0026533603668213,0.15322905778884888,0.02317257970571518,0.2022193819284439,0.03906401991844177,0.18608227372169495,0.04150131717324257,18377,,,,,0.24621213972568512,5.3099541664123535,202.34095764160156
47.0,784,,,0.029137611389160156,0.0010000000474974513,23761.0,15840.0,,,,,,,,18470,0.21238374710083008,0.5765751004219055,5.289478302001953,198.23997497558594,,,
47.0,792,,,0.027808427810668945,0.0010000000474974513,23761.0,15840.0,,,,,,,,18658,0.20163226127624512,0.6902066469192505,5.289553642272949,198.2549285888672,,,
,798,0.7070409655570984,5.286478519439697,,,,,1.0026533603668213,0.1529902219772339,0.02322537638247013,0.20216478407382965,0.03914434835314751,0.18622799217700958,0.041589830070734024,18753,,,,,0.17676769196987152,5.310245037078857,202.3998260498047
47.0,800,,,0.02836322784423828,0.0010000000474974513,23761.0,15840.0,,,,,,,,18846,0.20351195335388184,0.5597407817840576,5.2896647453308105,198.27694702148438,,,
47.0,808,,,0.027992725372314453,0.0010000000474974513,23761.0,15840.0,,,,,,,,19034,0.19659757614135742,0.6144522428512573,5.289264678955078,198.19764709472656,,,
,814,0.6228694319725037,5.286196231842041,,,,,1.0026533603668213,0.15259751677513123,0.023280367255210876,0.20211148262023926,0.03922586515545845,0.18637612462043762,0.04167977347970009,19129,,,,,0.3219697177410126,5.310067653656006,202.36392211914062
47.0,816,,,0.028116464614868164,0.0010000000474974513,23761.0,15840.0,,,,,,,,19222,0.2045607566833496,0.6228694319725037,5.289117813110352,198.16851806640625,,,
47.0,824,,,0.02785015106201172,0.0010000000474974513,23761.0,15840.0,,,,,,,,19410,0.2008349895477295,0.6102436780929565,5.288928031921387,198.13092041015625,,,
,830,0.5849922299385071,5.285989761352539,,,,,1.0026533603668213,0.15214607119560242,0.0233373511582613,0.20202724635601044,0.03930966928601265,0.18651482462882996,0.04177037253975868,19505,,,,,0.3724747598171234,5.310099124908447,202.3702850341797
47.0,832,,,0.028424739837646484,0.0010000000474974513,23761.0,15840.0,,,,,,,,19598,0.2055814266204834,0.6607465744018555,5.288775444030762,198.10069274902344,,,
47.0,840,,,0.028270721435546875,0.0010000000474974513,23761.0,15840.0,,,,,,,,19786,0.19935274124145508,0.6270779967308044,5.288238525390625,197.99435424804688,,,
,846,0.6859980821609497,5.285758972167969,,,,,1.0026533603668213,0.15172064304351807,0.02339647151529789,0.20191849768161774,0.03939732909202576,0.18666456639766693,0.04186374694108963,19881,,,,,0.24621213972568512,5.311074256896973,202.56773376464844
47.0,848,,,0.027958154678344727,0.0010000000474974513,23761.0,15840.0,,,,,,,,19974,0.1989758014678955,0.6817895174026489,5.2881999015808105,197.98670959472656,,,
47.0,856,,,0.02851557731628418,0.0010000000474974513,23761.0,15840.0,,,,,,,,20162,0.20404362678527832,0.7070409059524536,5.288084030151367,197.96377563476562,,,
,862,0.8248811364173889,5.285436630249023,,,,,1.0026533603668213,0.15134580433368683,0.02345804125070572,0.20185621082782745,0.039489634335041046,0.18680813908576965,0.04196051135659218,20257,,,,,0.22727273404598236,5.311660289764404,202.6864776611328
47.0,864,,,0.028658390045166016,0.0010000000474974513,23761.0,15840.0,,,,,,,,20350,0.20169591903686523,0.6060351133346558,5.288488388061523,198.04383850097656,,,
47.0,872,,,0.03316354751586914,0.0010000000474974513,23761.0,15840.0,,,,,,,,20538,0.21542716026306152,0.6565380096435547,5.28792667388916,197.93263244628906,,,
,880,0.7028324007987976,5.285018444061279,,,,,1.0026533603668213,0.1509285271167755,0.023530464619398117,0.20177021622657776,0.039598628878593445,0.18696905672550201,0.04207251965999603,20681,,,,,0.23358586430549622,5.311761856079102,202.70706176757812
47.0,880,,,0.027996540069580078,0.0010000000474974513,23761.0,15840.0,,,,,,,,20726,0.21384906768798828,0.6186608076095581,5.287508964538574,197.84996032714844,,,
47.0,888,,,0.028717994689941406,0.0010000000474974513,23761.0,15840.0,,,,,,,,20914,0.20296287536621094,0.664955198764801,5.287817478179932,197.9110107421875,,,
